Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.7,0.657595,-0.00400027,0,-0.309542,0.509378,0,-0.342618,-0.507397,0,0.438406,0.475069,0.0216275,0.634886,0.602432,0.0389139,-0.446666,-0.207229,0.00951474,1.09447,1.11914,1.01752,0.999984,-0.00568741,0
1.8,0.701543,-0.000254068,0,-0.326398,0.498301,0,-0.367037,-0.500779,0,0.380174,0.475069,0.0198755,0.578108,0.602432,0.0373049,-0.183727,-0.207229,0.00761416,1.14199,1.17939,0.999906,1,5.11293e-06,0
1.9,0.741793,0.00350227,0,-0.341534,0.495882,0,-0.390383,-0.50283,0,0.365061,0.475069,0.0176901,0.568501,0.602432,0.0345255,-0.172969,-0.207229,0,1.1895,1.23964,0.999907,0.999987,0.00506558,0
2,0.781615,0.00736605,0,-0.356445,0.493353,0,-0.413723,-0.504912,0,0.351812,-1,0.0170184,0.56055,-1,0.0339991,-0.163862,1,0,1.23701,1.29988,0.999907,0.999937,0.0112668,0
2.1,0.689609,0.00564962,0,-0.312166,0.544559,0,-0.372656,-0.553684,0,-1.07745,-1,0.10053,-1.15952,-1,0.109686,1.55687,1,0.150182,1.13853,1.20152,1.09891,0.999947,0.0102758,0
2.2,0.588937,0.00460658,0,-0.264053,0.595386,0,-0.328874,-0.602768,0,-1.29417,-1,0.11774,-1.35838,-1,0.125033,1.73874,1,0.163937,1.0386,1.10158,1.19891,0.999947,0.0102613,0
2.3,0.502143,-0.0161082,0,-0.236698,0.657309,0,-0.278632,-0.641926,0,-0.41356,-1,0.0514544,-1.58927,-1,0.150185,1.65228,1,0.167632,0.999688,1.00163,1.29891,0.999565,-0.0295066,0
2.4,0.50138,-0.0164281,0,-0.236552,0.657987,0,-0.278103,-0.642261,0,0,-1,0,0,-1,0.00159068,0,1,0.00165409,0.99969,0.99963,1.30091,0.999544,-0.030194,0
2.5,0.50138,-0.0164281,0,-0.236552,0.657987,0,-0.278103,-0.642261,0,0,-1,0,0,-1,0,0,-0.475179,0,0.99969,0.99963,1.30091,0.999488,-0.0320006,0
2.6,0.515457,-0.016879,0,-0.242961,0.634422,0,-0.282993,-0.618333,0,0.161421,-1,0,0.161401,-1,0,-0.599462,-0.475179,0.0287278,0.999695,0.999634,1.25387,0.999488,-0.0320008,0
2.7,0.528715,-0.0173036,0,-0.248993,0.610844,0,-0.287507,-0.594417,0,0.147601,-1,0,0.14758,-1,0,-0.590787,-0.475179,0.0282696,0.999699,0.999639,1.20635,0.999488,-0.0320012,0
2.8,0.541206,-0.0177039,0,-0.254678,0.587255,0,-0.291674,-0.570512,0,0.13525,-1,0,0.135226,-1,0,-0.583847,-0.475179,0.0279,0.999703,0.999643,1.15883,0.999488,-0.0320017,0
2.9,0.552976,-0.0180811,0,-0.260041,0.563656,0,-0.295519,-0.546618,0,0.124126,-1,0,0.1241,-1,0,-0.578443,-0.475179,0.0276077,0.999708,0.999647,1.11132,0.999488,-0.0320023,0
3,0.564064,-0.0184365,0,-0.265104,0.540047,0,-0.299063,-0.522733,0,0.114039,0.551005,0,0.11401,0.530119,0,-0.574431,-0.1913,0.0273848,0.999712,0.999651,1.0638,0.999488,-0.0320037,0
3.1,0.611023,-0.0206372,0,-0.287693,0.531592,0,-0.31988,-0.512105,0,0.581649,0.551005,0.0329887,0.55143,0.530119,0.0301837,-0.456223,-0.1913,0.00904119,1.05427,1.05214,1.04438,0.999451,-0.0331426,0
3.2,0.65656,-0.0228227,0,-0.309807,0.523141,0,-0.34016,-0.501472,0,0.553555,0.551005,0.031237,0.521509,0.530119,0.0284022,-0.429078,-0.1913,0.00845543,1.10938,1.10516,1.02525,0.999416,-0.0341697,0
3.3,0.700931,-0.0249996,0,-0.331558,0.514698,0,-0.360017,-0.490832,0,0.531119,0.551005,0.0298548,0.497226,0.530119,0.026975,-0.407231,-0.1913,0.00799006,1.16448,1.15818,1.00612,0.999383,-0.0351093,0
3.4,0.742248,-0.0270758,0,-0.351991,0.512721,0,-0.378913,-0.486728,0,0.484666,0.551005,0.0276108,0.45133,0.530119,0.0247928,-0.169381,-0.1913,0.00247341,1.21959,1.2112,0.999811,0.999354,-0.0359493,0
3.5,0.782089,-0.0291085,0,-0.371819,0.51379,0,-0.39736,-0.485695,0,0.474431,-1,0.0264133,0.440262,-1,0.0236224,-0.159088,1,0,1.27469,1.26421,0.999811,0.999317,-0.036965,0
3.6,0.690124,-0.0255936,0,-0.327691,0.562068,0,-0.356205,-0.537373,0,-1.12536,-1,0.105884,-1.1117,-1,0.10436,1.55557,1,0.15002,1.17628,1.16578,1.09881,0.999323,-0.0368004,0
3.7,0.58951,-0.021887,0,-0.280387,0.610291,0,-0.311689,-0.589111,0,-1.33125,-1,0.121982,-1.32055,-1,0.120767,1.7377,1,0.163824,1.07635,1.06585,1.19881,0.999323,-0.036798,0
3.8,0.502205,-0.015091,0,-0.237656,0.656796,0,-0.276436,-0.642437,0,-0.370447,-1,0.110487,-0.370765,-1,0.092693,1.28268,1,0.167601,0.999412,0.999923,1.29881,0.999561,-0.0296174,0
3.9,0.5019,-0.0150821,0,-0.237518,0.657292,0,-0.276328,-0.642941,0,0,-1,0,0,-1,0,0,1,0.0012832,0.999413,0.999923,1.30081,0.999561,-0.0296176,0
4,0.5019,-0.0150821,0,-0.237518,0.657292,0,-0.276328,-0.642941,0,0,-1,0,0,-1,0,0,-0.475821,0,0.999413,0.999923,1.30081,0.99957,-0.0293192,0
4.1,0.515995,-0.0154945,0,-0.243883,0.633676,0,-0.281276,-0.618996,0,0.161492,-1,0,0.161658,-1,0,-0.600236,-0.475821,0.028804,0.999418,0.999928,1.25371,0.99957,-0.0293172,0
4.2,0.529268,-0.0158821,0,-0.249869,0.610048,0,-0.285848,-0.595062,0,0.147634,-1,0,0.147816,-1,0,-0.591546,-0.475821,0.0283443,0.999422,0.999932,1.20612,0.99957,-0.0293141,0
4.3,0.541774,-0.0162465,0,-0.255508,0.58641,0,-0.290072,-0.571139,0,0.135246,-1,0,0.135446,-1,0,-0.584597,-0.475821,0.0279736,0.999427,0.999937,1.15854,0.99957,-0.0293098,0
4.4,0.553556,-0.0165891,0,-0.260823,0.562763,0,-0.293973,-0.547226,0,0.124089,-1,0,0.12431,-1,0,-0.579188,-0.475821,0.0276806,0.999431,0.999941,1.11096,0.999571,-0.0293046,0
4.5,0.564654,-0.016911,0,-0.265837,0.539106,0,-0.297574,-0.523322,0,0.113971,0.536476,0,0.114213,0.546125,0,-0.575176,-0.193291,0.0274573,0.999435,0.999945,1.06338,0.999571,-0.0292927,0
4.6,0.611739,-0.0179714,0,-0.28762,0.529894,0,-0.319316,-0.513197,0,0.56034,0.536476,0.0310153,0.574464,0.546125,0.0323215,-0.458612,-0.193291,0.00918293,1.05256,1.05402,1.04377,0.999586,-0.0287709,0
4.7,0.657394,-0.0189749,0,-0.30888,0.520657,0,-0.340564,-0.503096,0,0.530781,0.536476,0.0292304,0.545765,0.546125,0.0305512,-0.431348,-0.193291,0.00858838,1.10621,1.10864,1.02444,0.9996,-0.0282987,0
4.8,0.701879,-0.0199302,0,-0.329732,0.511398,0,-0.361433,-0.493016,0,0.506899,0.536476,0.0278066,0.522752,0.546125,0.029149,-0.409409,-0.193291,0.00811615,1.15986,1.16326,1.00511,0.999612,-0.0278657,0
4.9,0.743099,-0.0207931,0,-0.349135,0.509252,0,-0.381305,-0.490118,0,0.460854,0.536476,0.0255021,0.476314,0.546125,0.0268064,-0.169485,-0.193291,0.00204431,1.21352,1.21787,0.999889,0.999622,-0.0274809,0
5,0.78303,-0.0216158,0,-0.368003,0.509602,0,-0.400808,-0.489748,0,0.449989,-1,0.0244222,0.465835,-1,0.0257165,-0.159146,1,0,1.26717,1.27249,0.999889,0.999635,-0.0270092,0
5.1,0.69104,-0.0191878,0,-0.323811,0.558489,0,-0.359684,-0.540815,0,-1.11483,-1,0.104718,-1.12177,-1,0.105491,1.55533,1,0.150001,1.16875,1.17408,1.09889,0.999633,-0.0270928,0
5.2,0.59041,-0.0164613,0,-0.276307,0.607253,0,-0.315342,-0.592001,0,-1.32273,-1,0.121033,-1.32817,-1,0.12165,1.73728,1,0.163793,1.06881,1.07414,1.19889,0.999633,-0.0270942,0
5.3,0.502486,-0.0160379,0,-0.236706,0.657281,0,-0.276351,-0.642003,0,-0.37099,-1,0.0974769,-0.37057,-1,0.10718,1.28282,1,0.167892,0.999882,0.999209,1.29889,0.999519,-0.0310264,0
5.4,0.502182,-0.0160283,0,-0.236568,0.657777,0,-0.276243,-0.642507,0,0,-1,0,0,-1,0,0,1,0.00128334,0.999882,0.99921,1.30089,0.999519,-0.0310262,0
5.5,0.502182,-0.0160283,0,-0.236568,0.657777,0,-0.276243,-0.642507,0,0,-1,0,0,-1,0,0,-0.475239,0,0.999882,0.99921,1.30089,0.999514,-0.0311789,0
5.6,0.516263,-0.0164689,0,-0.242946,0.634204,0,-0.281167,-0.618578,0,0.161576,-1,0,0.161358,-1,0,-0.599567,-0.475239,0.0287366,0.999887,0.999215,1.25384,0.999514,-0.0311815,0
5.7,0.529525,-0.0168849,0,-0.248948,0.610621,0,-0.285714,-0.59466,0,0.147758,-1,0,0.147518,-1,0,-0.590885,-0.475239,0.028278,0.999892,0.999219,1.20632,0.999514,-0.0311856,0
5.8,0.54202,-0.0172778,0,-0.254604,0.587026,0,-0.289914,-0.570753,0,0.135409,-1,0,0.135146,-1,0,-0.58394,-0.475239,0.027908,0.999896,0.999224,1.15879,0.999513,-0.0311912,0
5.9,0.553793,-0.017649,0,-0.259937,0.563422,0,-0.29379,-0.546855,0,0.124292,-1,0,0.124002,-1,0,-0.578532,-0.475239,0.0276155,0.9999,0.999228,1.11127,0.999513,-0.0311981,0
6,0.564883,-0.0179998,0,-0.264971,0.53981,0,-0.297366,-0.522966,0,0.114212,0.546433,0,0.113894,0.533868,0,-0.574517,-0.191959,0.0273924,0.999904,0.999232,1.06374,0.999513,-0.0312138,0
6.1,0.611836,-0.019882,0,-0.287311,0.53114,0,-0.318424,-0.51247,0,0.575497,0.546433,0.0323887,0.557111,0.533868,0.0306915,-0.456843,-0.191959,0.00908443,1.05401,1.05209,1.04427,0.999491,-0.0318935,0
6.2,0.657365,-0.0217393,0,-0.309165,0.522468,0,-0.338957,-0.501977,0,0.547036,0.546433,0.0306316,0.527536,0.533868,0.0289157,-0.429678,-0.191959,0.00849626,1.10866,1.10549,1.02507,0.999471,-0.0325086,0
6.3,0.701728,-0.0235784,0,-0.330643,0.513796,0,-0.359078,-0.491484,0,0.524231,0.546433,0.0292407,0.503605,0.533868,0.0274969,-0.40781,-0.191959,0.0080289,1.16331,1.15888,1.00587,0.999453,-0.0330729,0
6.4,0.742967,-0.0253165,0,-0.350767,0.511803,0,-0.37822,-0.487743,0,0.477783,0.546433,0.0269715,0.457655,0.533868,0.0252727,-0.169271,-0.191959,0.00233122,1.21796,1.21227,0.999923,0.999436,-0.0335754,0
6.5,0.782792,-0.0270128,0,-0.370311,0.512675,0,-0.396937,-0.486894,0,0.467387,-1,0.0258136,0.446758,-1,0.0241318,-0.158963,1,0,1.2726,1.26566,0.999923,0.999415,-0.0341901,0
6.6,0.690801,-0.023791,0,-0.326188,0.561113,0,-0.355755,-0.538413,0,-1.12342,-1,0.105655,-1.11437,-1,0.104647,1.55585,1,0.150042,1.17419,1.16724,1.09892,0.999419,-0.0340812,0
6.7,0.590153,-0.020358,0,-0.278855,0.609483,0,-0.311238,-0.590003,0,-1.33009,-1,0.121825,-1.32301,-1,0.121021,1.73827,1,0.163866,1.07425,1.0673,1.19892,0.999419,-0.0340799,0
6.8,0.502768,-0.0150996,0,-0.236929,0.656832,0,-0.275102,-0.642531,0,-0.370979,-1,0.107322,-0.371012,-1,0.0959625,1.283,1,0.167646,0.999322,0.999375,1.29892,0.999565,-0.0295075,0
6.9,0.502463,-0.0150906,0,-0.236792,0.657329,0,-0.274994,-0.643034,0,0,-1,0,0,-1,0,0,1,0.00128351,0.999322,0.999376,1.30092,0.999565,-0.0295076,0
7,0.502463,-0.0150906,0,-0.236792,0.657329,0,-0.274994,-0.643034,0,0,-1,0,0,-1,0,0,-0.47558,0,0.999322,0.999376,1.30092,0.99957,-0.0293113,0
7.1,0.51656,-0.0155039,0,-0.243148,0.633726,0,-0.279954,-0.619099,0,0.161652,-1,0,0.161669,-1,0,-0.60006,-0.47558,0.0287813,0.999327,0.999381,1.25384,0.99957,-0.0293111,0
7.2,0.529836,-0.015893,0,-0.249126,0.610112,0,-0.284536,-0.595176,0,0.147791,-1,0,0.14781,-1,0,-0.591356,-0.47558,0.0283212,0.999332,0.999385,1.20628,0.99957,-0.0293108,0
7.3,0.542344,-0.0162596,0,-0.254756,0.586487,0,-0.28877,-0.571263,0,0.135405,-1,0,0.135426,-1,0,-0.584394,-0.47558,0.02795,0.999336,0.999389,1.15873,0.99957,-0.0293104,0
7.4,0.554129,-0.0166048,0,-0.260063,0.562853,0,-0.292681,-0.547359,0,0.124251,-1,0,0.124274,-1,0,-0.578973,-0.47558,0.0276566,0.99934,0.999394,1.11117,0.99957,-0.0293098,0
7.5,0.565229,-0.0169299,0,-0.26507,0.539211,0,-0.296292,-0.523464,0,0.114137,0.536139,0,0.114163,0.545231,0,-0.57495,-0.193635,0.0274328,0.999344,0.999398,1.06361,0.99957,-0.0293086,0
7.6,0.612284,-0.0180063,0,-0.286847,0.529993,0,-0.318006,-0.513312,0,0.560545,0.536139,0.0310067,0.573713,0.545231,0.0322291,-0.459,-0.193635,0.00920702,1.05243,1.05338,1.04396,0.999585,-0.0288128,0
7.7,0.657909,-0.0190275,0,-0.308104,0.52075,0,-0.339226,-0.503183,0,0.530997,0.536139,0.0292233,0.544965,0.545231,0.0304589,-0.43172,-0.193635,0.00861103,1.10605,1.10792,1.0246,0.999598,-0.0283656,0
7.8,0.702361,-0.0200017,0,-0.328951,0.511487,0,-0.360064,-0.493075,0,0.507129,0.536139,0.0278011,0.521907,0.545231,0.0290564,-0.40977,-0.193635,0.00813771,1.15967,1.16244,1.00524,0.999609,-0.0279564,0
7.9,0.743574,-0.0208831,0,-0.348366,0.509252,0,-0.379909,-0.490065,0,0.460901,0.536139,0.0255078,0.475414,0.545231,0.0267318,-0.169384,-0.193635,0.0021281,1.21329,1.21697,0.999815,0.999619,-0.0275915,0
8,0.783463,-0.0217233,0,-0.36723,0.509614,0,-0.399374,-0.489684,0,0.450056,-1,0.0244099,0.464931,-1,0.0256253,-0.159054,1,0,1.26691,1.2715,0.999815,0.999631,-0.027149,0
8.1,0.691454,-0.0192739,0,-0.323051,0.558486,0,-0.358226,-0.540766,0,-1.11577,-1,0.104807,-1.12175,-1,0.105474,1.55573,1,0.150032,1.16849,1.17308,1.09881,0.999629,-0.027221,0
8.2,0.590794,-0.0165334,0,-0.275561,0.60724,0,-0.31385,-0.591964,0,-1.32398,-1,0.121139,-1.32866,-1,0.121671,1.73805,1,0.163849,1.06855,1.07315,1.19881,0.999629,-0.0272219,0
8.3,0.503286,-0.0157821,0,-0.235969,0.657083,0,-0.275245,-0.642139,0,-0.370975,-1,0.0975777,-0.370721,-1,0.105672,1.28288,1,0.167616,0.999622,0.999216,1.29882,0.999535,-0.0304966,0
8.4,0.502981,-0.0157727,0,-0.235831,0.657579,0,-0.275137,-0.642643,0,0,-1,0,0,-1,0,0,1,0.0012834,0.999623,0.999216,1.30082,0.999535,-0.0304965,0
8.5,0.502981,-0.0157727,0,-0.235831,0.657579,0,-0.275137,-0.642643,0,0,-1,0,0,-1,0,0,-0.475306,0,0.999623,0.999216,1.30082,0.999531,-0.0306275,0
8.6,0.517066,-0.0162052,0,-0.242203,0.633999,0,-0.28007,-0.618714,0,0.161581,-1,0,0.161449,-1,0,-0.599676,-0.475306,0.028746,0.999628,0.999221,1.25376,0.999531,-0.0306291,0
8.7,0.530331,-0.016613,0,-0.248199,0.610407,0,-0.284626,-0.594796,0,0.14775,-1,0,0.147605,-1,0,-0.590988,-0.475306,0.0282871,0.999632,0.999226,1.20623,0.999531,-0.0306316,0
8.8,0.542829,-0.0169979,0,-0.253848,0.586806,0,-0.288835,-0.570889,0,0.13539,-1,0,0.135231,-1,0,-0.584038,-0.475306,0.0279168,0.999636,0.99923,1.1587,0.999531,-0.030635,0
8.9,0.554605,-0.0173611,0,-0.259174,0.563194,0,-0.29272,-0.546992,0,0.124261,-1,0,0.124086,-1,0,-0.578627,-0.475306,0.027624,0.999641,0.999234,1.11117,0.999531,-0.0306391,0
9,0.565698,-0.0177039,0,-0.2642,0.539574,0,-0.296305,-0.523103,0,0.114171,0.543408,0,0.113979,0.537329,0,-0.57461,-0.192417,0.0274008,0.999645,0.999238,1.06364,0.99953,-0.0306486,0
9.1,0.612685,-0.0193455,0,-0.286374,0.530743,0,-0.317561,-0.512712,0,0.571064,0.543408,0.0319777,0.562142,0.537329,0.0311549,-0.457455,-0.192417,0.0091184,1.05345,1.05244,1.04411,0.99952,-0.0309768,0
9.2,0.658247,-0.0209529,0,-0.308051,0.521902,0,-0.338301,-0.50233,0,0.542273,0.543408,0.030212,0.53281,0.537329,0.02938,-0.430245,-0.192417,0.00852782,1.1078,1.10618,1.02487,0.999511,-0.031274,0
9.3,0.702641,-0.0225335,0,-0.329344,0.513056,0,-0.358638,-0.491955,0,0.519147,0.543408,0.0288112,0.509137,0.537329,0.0279656,-0.408342,-0.192417,0.00805859,1.16215,1.15992,1.00563,0.999502,-0.0315469,0
9.4,0.743873,-0.0240152,0,-0.349256,0.511001,0,-0.377992,-0.488443,0,0.472777,0.543408,0.0265327,0.463029,0.537329,0.0257101,-0.169297,-0.192417,0.00226235,1.21649,1.21366,0.999857,0.999495,-0.0317895,0
9.5,0.783722,-0.0254557,0,-0.368598,0.511721,0,-0.396935,-0.487735,0,0.462243,-1,0.0253949,0.452253,-1,0.0245804,-0.158973,1,0,1.27083,1.26739,0.999857,0.999485,-0.0320873,0
9.6,0.691725,-0.0224652,0,-0.324457,0.560289,0,-0.355765,-0.539122,0,-1.12111,-1,0.105399,-1.11663,-1,0.104899,1.55582,1,0.150038,1.17242,1.16898,1.09886,0.999487,-0.0320334,0
9.7,0.591072,-0.0192389,0,-0.277074,0.608774,0,-0.311292,-0.590595,0,-1.32826,-1,0.121619,-1.32475,-1,0.12122,1.73822,1,0.163862,1.07248,1.06904,1.19886,0.999487,-0.0320328,0
9.8,0.503645,-0.0154637,0,-0.235933,0.656943,0,-0.274326,-0.642347,0,-0.371102,-1,0.104103,-0.370826,-1,0.0991974,1.28297,1,0.167631,0.999552,0.99911,1.29886,0.999548,-0.0300797,0
9.9,0.50334,-0.0154546,0,-0.235795,0.657439,0,-0.274218,-0.642851,0,0,-1,0,0,-1,0,0,1,0.00128349,0.999553,0.999111,1.30086,0.999548,-0.0300797,0
10,0.50334,-0.0154546,0,-0.235795,0.657439,0,-0.274218,-0.642851,0,0,-1,0,0,-1,0,0,-0.475382,0,0.999553,0.999111,1.30086,0.99955,-0.0299842,0
10.1,0.51743,-0.0158781,0,-0.242153,0.633851,0,-0.279169,-0.618921,0,0.161658,-1,0,0.161514,-1,0,-0.599806,-0.475382,0.0287571,0.999558,0.999116,1.25379,0.99955,-0.0299859,0
10.2,0.5307,-0.0162777,0,-0.248135,0.610253,0,-0.283743,-0.595003,0,0.147817,-1,0,0.147659,-1,0,-0.59111,-0.475382,0.0282976,0.999562,0.99912,1.20626,0.99955,-0.0299887,0
10.3,0.543203,-0.0166548,0,-0.253769,0.586644,0,-0.287969,-0.571094,0,0.135449,-1,0,0.135276,-1,0,-0.584153,-0.475382,0.0279268,0.999566,0.999124,1.15872,0.99955,-0.0299923,0
10.4,0.554982,-0.0170108,0,-0.259081,0.563025,0,-0.291872,-0.547195,0,0.124313,-1,0,0.124123,-1,0,-0.578737,-0.475382,0.0276338,0.999571,0.999129,1.11118,0.99955,-0.0299968,0
10.5,0.566079,-0.0173468,0,-0.264093,0.539398,0,-0.295474,-0.523305,0,0.114218,0.539823,0,0.114008,0.540801,0,-0.574715,-0.193022,0.0274103,0.999575,0.999133,1.06364,0.99955,-0.0300072,0
10.6,0.613084,-0.0187229,0,-0.286073,0.530384,0,-0.31694,-0.513024,0,0.566061,0.539823,0.031506,0.567333,0.540801,0.0316299,-0.458166,-0.193022,0.00916122,1.05303,1.05268,1.04406,0.999551,-0.0299499,0
10.7,0.658662,-0.0200556,0,-0.307545,0.521355,0,-0.337899,-0.502758,0,0.536928,0.539823,0.0297333,0.538276,0.540801,0.029858,-0.430927,-0.193022,0.0085681,1.10702,1.10677,1.02476,0.999553,-0.0298997,0
10.8,0.70307,-0.0213525,0,-0.328622,0.512312,0,-0.358465,-0.492504,0,0.513465,0.539823,0.0283233,0.51489,0.540801,0.0284496,-0.409003,-0.193022,0.0080969,1.161,1.16086,1.00545,0.999554,-0.0298549,0
10.9,0.744277,-0.0225527,0,-0.348293,0.510179,0,-0.378042,-0.489233,0,0.467123,0.539823,0.026036,0.46863,0.540801,0.026163,-0.16929,-0.193022,0.00219529,1.21499,1.21494,0.999855,0.999555,-0.0298137,0
11,0.784132,-0.0237117,0,-0.367406,0.510732,0,-0.397221,-0.488678,0,0.456448,-1,0.0249182,0.457993,-1,0.0250459,-0.158963,1,0,1.26898,1.26902,0.999855,0.999557,-0.0297684,0
11.1,0.692122,-0.020972,0,-0.323254,0.55944,0,-0.35605,-0.539926,0,-1.11894,-1,0.105153,-1.119,-1,0.10516,1.5559,1,0.150044,1.17056,1.17061,1.09886,0.999557,-0.0297692,0
11.2,0.591456,-0.0179739,0,-0.27583,0.60805,0,-0.311606,-0.591272,0,-1.32666,-1,0.12143,-1.32671,-1,0.121435,1.73838,1,0.163873,1.07062,1.07067,1.19886,0.999557,-0.0297692,0
11.3,0.504433,-0.0153817,0,-0.235472,0.65687,0,-0.27423,-0.642407,0,-0.370577,-1,0.100895,-0.370606,-1,0.100898,1.28267,1,0.167284,0.999692,0.999738,1.29886,0.999557,-0.0297683,0
11.4,0.504129,-0.0153727,0,-0.235335,0.657367,0,-0.274122,-0.64291,0,0,-1,0,0,-1,0,0,1,0.00128319,0.999692,0.999739,1.30086,0.999557,-0.0297683,0
11.5,0.504129,-0.0153727,0,-0.235335,0.657367,0,-0.274122,-0.64291,0,0,-1,0,0,-1,0,0,-0.475648,0,0.999692,0.999739,1.30086,0.999557,-0.0297694,0
11.6,0.518218,-0.0157922,0,-0.241698,0.633763,0,-0.279067,-0.61897,0,0.161509,-1,0,0.161524,-1,0,-0.600015,-0.475648,0.0287828,0.999697,0.999744,1.25377,0.999557,-0.0297693,0
11.7,0.531486,-0.0161872,0,-0.247684,0.610148,0,-0.283636,-0.595041,0,0.147668,-1,0,0.147685,-1,0,-0.591331,-0.475648,0.0283236,0.999701,0.999748,1.2062,0.999557,-0.029769,0
11.8,0.543987,-0.0165593,0,-0.253323,0.586523,0,-0.287857,-0.571123,0,0.135298,-1,0,0.135316,-1,0,-0.584386,-0.475648,0.0279533,0.999706,0.999753,1.15864,0.999557,-0.0297686,0
11.9,0.555766,-0.0169098,0,-0.258638,0.562888,0,-0.291755,-0.547214,0,0.124157,-1,0,0.124178,-1,0,-0.57898,-0.475648,0.0276605,0.99971,0.999757,1.11107,0.999557,-0.0297681,0
