Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.678994,-0.0908739,0,-0.482953,0.68662,0,-0.192338,-0.580811,0,-1.63619,-1,0.169267,0.144539,-1,0,1.6138,1,0.164847,1.39908,0.999628,1.29932,0.988491,-0.151283,0
1.1,0.612034,-0.0484276,0,-0.43588,0.717674,0,-0.179586,-0.659007,0,-1.6138,-1,0.161619,-0.145239,-1,0,1.6363,1,0.161646,1.29909,0.999733,1.39933,0.995054,-0.09934,0
1.2,0.535537,-0.0118174,0,-0.388819,0.750438,0,-0.157981,-0.732038,0,-1.70638,-1,0.164943,-0.468691,-1,0,1.77251,1,0.169417,1.19911,0.999841,1.49934,0.998988,-0.0449789,0
1.3,0.4465,0.0188582,0,-0.339592,0.785664,0,-0.126769,-0.800465,0,-1.98733,-1,0.18261,-0.929464,-1,0,2.09335,1,0.191279,1.09915,0.999963,1.59934,0.999878,0.0156375,0
1.4,0.339927,0.0426249,0,-0.284965,0.822353,0,-0.084086,-0.862057,0,1.03261,-1,0.226986,1.03258,-1,0.00253345,-1.87067,-1,0.241313,0.999232,0.999117,1.69735,0.992978,0.118299,0
1.5,0.390381,0.0486389,0,-0.30104,0.770083,0,-0.112004,-0.81503,0,0.745028,-1,0,0.744988,-1,0,-1.60001,-1,0.172032,0.999272,0.999157,1.59735,0.992977,0.118307,0
1.6,0.433043,0.0537235,0,-0.31327,0.718272,0,-0.136076,-0.767545,0,0.571244,-1,0,0.571196,-1,0,-1.44407,-1,0.151484,0.999303,0.999188,1.49735,0.992977,0.118311,0
1.7,0.469896,0.058115,0,-0.322672,0.666798,0,-0.15732,-0.719722,0,0.454355,-1,0,0.454295,-1,0,-1.34617,-1,0.139107,0.999329,0.999215,1.39735,0.992976,0.118312,0
1.8,0.502116,0.0619537,0,-0.329866,0.615588,0,-0.176354,-0.671636,0,0.369932,-1,0,0.36986,-1,0,-1.28222,-1,0.131165,0.999352,0.999237,1.29735,0.992977,0.118311,0
1.9,0.530467,0.0653308,0,-0.33526,0.564593,0,-0.193589,-0.623335,0,0.30574,-1,0,0.305653,-1,0,-1.24045,-1,0.12596,0.999373,0.999258,1.19735,0.992977,0.11831,0
2,0.555474,0.0683087,0,-0.339144,0.513777,0,-0.209311,-0.574853,0,0.254968,-1,0,0.254861,-1,0,-1.21467,-1,0.122626,0.999392,0.999277,1.09735,0.992977,0.118307,0
2.1,0.577952,0.0719497,0,-0.341292,0.464133,0,-0.224664,-0.528384,0,-0.214968,-1,0,1.20198,1,0.00360571,-0.214897,-1,0.117107,0.999409,1.00129,0.999346,0.992781,0.11994,0
2.2,0.612824,0.108803,0,-0.327912,0.446248,0,-0.269868,-0.551428,0,-0.256719,-1,0,1.2154,1,0.120777,-0.256661,-1,0,0.999426,1.10129,0.999363,0.985127,0.171828,0
2.3,0.646907,0.146712,0,-0.312733,0.42596,0,-0.315862,-0.573417,0,-0.307898,-1,0,1.24171,1,0.122752,-0.30785,-1,0,0.999445,1.20129,0.999382,0.97579,0.218711,0
2.4,0.680072,0.185848,0,-0.295527,0.40296,0,-0.362774,-0.594178,0,-0.372671,-1,0,1.28416,1,0.12616,-0.372632,-1,0,0.999465,1.30129,0.999402,0.965179,0.26159,0
2.5,0.712143,0.226447,0,-0.27597,0.376816,0,-0.410781,-0.613475,0,-0.45797,-1,0,1.34906,1,0.131468,-0.457938,-1,0,0.999488,1.40129,0.999425,0.953502,0.301386,0
2.6,0.742868,0.268846,0,-0.253594,0.346905,0,-0.460133,-0.630973,0,-0.576272,-1,0,1.44843,1,0.139562,-0.576246,-1,0,0.999515,1.50129,0.999452,0.940791,0.338986,0
2.7,0.771868,0.31355,0,-0.227678,0.312259,0,-0.511211,-0.646165,0,-0.752567,-1,0,1.60694,1,0.152192,-0.752545,-1,0,0.999546,1.60129,0.999483,0.926893,0.375326,0
2.8,0.796408,0.356395,0,-0.200082,0.27771,0,-0.559821,-0.659121,0,1.80816,-1,0,-2.86481,-1,0.177256,2.72636,1,0.0109846,0.99959,1.69529,1.00253,0.906669,0.421843,0
2.9,0.762422,0.287166,0,-0.232701,0.3832,0,-0.49902,-0.687792,0,0.90764,-1,0,-2.07612,-1,0.239768,1.9715,1,0.227568,0.999744,1.5953,1.10261,0.930369,0.366624,0
3,0.718334,0.22625,0,-0.250051,0.475173,0,-0.4441,-0.712727,0,0.454787,-1,0,-1.76461,-1,0.189772,1.70008,1,0.181293,0.999865,1.4953,1.20265,0.94895,0.315427,0
3.1,0.665474,0.171297,0,-0.256108,0.559415,0,-0.392293,-0.737118,0,0.133975,-1,0,-1.63324,-1,0.168752,1.61244,1,0.164488,0.999973,1.39531,1.30267,0.964164,0.265307,0
3.2,0.603263,0.121646,0,-0.25189,0.638243,0,-0.341974,-0.762541,0,-0.15591,-1,0.00109576,-1.61537,-1,0.161403,1.63946,1,0.161861,0.999078,1.29532,1.40268,0.976619,0.214978,0
3.3,0.531226,0.076374,0,-0.238728,0.713201,0,-0.291333,-0.789562,0,-0.482387,-1,0,-1.71301,-1,0.165333,1.78065,1,0.169963,0.999187,1.19534,1.50268,0.986904,0.161306,0
3.4,0.445854,0.0355066,0,-0.215414,0.784738,0,-0.238141,-0.818789,0,-0.952343,-1,0,-2.00453,-1,0.183726,2.11187,1,0.192538,0.999309,1.09538,1.60269,0.9949,0.100861,0
3.5,0.348386,0.000495468,0,-0.18246,0.847329,0,-0.182426,-0.846361,0,1.02069,-1,0,1.02069,-1,0.220201,-1.85927,-1,0.241312,0.999461,0.999463,1.69469,1,2.15766e-05,0
3.6,0.398906,0.000496507,0,-0.204468,0.797328,0,-0.204437,-0.796361,0,0.738307,-1,0,0.738308,-1,0,-1.59384,-1,0.171193,0.9995,0.999502,1.59469,1,2.14512e-05,0
3.7,0.441664,0.000497397,0,-0.222646,0.747328,0,-0.222616,-0.746361,0,0.566929,-1,0,0.56693,-1,0,-1.44032,-1,0.151002,0.999531,0.999533,1.49469,1,2.13907e-05,0
3.8,0.478619,0.000498177,0,-0.238001,0.697327,0,-0.237973,-0.696362,0,0.45134,-1,0,0.451341,-1,0,-1.34376,-1,0.138806,0.999558,0.999559,1.39469,1,2.13681e-05,0
3.9,0.510939,0.000498869,0,-0.251147,0.647327,0,-0.251121,-0.646362,0,0.367695,-1,0,0.367696,-1,0,-1.28064,-1,0.130969,0.99958,0.999582,1.29469,1,2.13707e-05,0
4,0.539381,0.000499488,0,-0.262491,0.597327,0,-0.262468,-0.596362,0,0.304001,-1,0,0.304002,-1,0,-1.23943,-1,0.125831,0.999601,0.999603,1.19469,1,2.13918e-05,0
4.1,0.56447,0.000500045,0,-0.272321,0.547327,0,-0.2723,-0.546362,0,0.253563,-1,0,0.253564,-1,0,-1.21406,-1,0.122546,0.99962,0.999621,1.09469,1,2.14276e-05,0
4.2,0.587693,-0.00141642,0,-0.283209,0.501409,0,-0.279723,-0.498275,0,1.20216,1,0.00721183,-0.216068,-1,0,-0.216126,-1,0.11346,1.00464,0.999638,0.99969,0.999995,-0.00328653,0
4.3,0.626664,-0.0339176,0,-0.33084,0.518907,0,-0.268513,-0.478855,0,1.21596,1,0.120813,-0.258059,-1,0,-0.258107,-1,0,1.10464,0.999656,0.999707,0.998456,-0.0555454,0
4.4,0.664975,-0.0675644,0,-0.379133,0.53526,0,-0.255798,-0.456829,0,1.24269,1,0.122828,-0.30957,-1,0,-0.309609,-1,0,1.20464,0.999675,0.999726,0.994675,-0.103065,0
4.5,0.702514,-0.102545,0,-0.428196,0.550279,0,-0.241384,-0.431859,0,1.28569,1,0.126284,-0.374823,-1,0,-0.374855,-1,0,1.30464,0.999695,0.999747,0.989168,-0.146789,0
4.6,0.739135,-0.139118,0,-0.478177,0.563707,0,-0.224998,-0.403475,0,1.35137,1,0.131658,-0.460859,-1,0,-0.460885,-1,0,1.40464,0.999718,0.99977,0.982244,-0.187606,0
4.7,0.774626,-0.177648,0,-0.529289,0.575177,0,-0.206246,-0.370992,0,1.45201,1,0.139852,-0.58038,-1,0,-0.580401,-1,0,1.50464,0.999745,0.999796,0.974036,-0.226391,0
4.8,0.808665,-0.218692,0,-0.581852,0.584133,0,-0.184515,-0.333352,0,1.6128,1,0.152653,-0.758916,-1,0,-0.758933,-1,0,1.60464,0.999777,0.999828,0.964496,-0.264096,0
4.9,0.83601,-0.254923,0,-0.628221,0.592225,0,-0.162772,-0.300608,0,-2.82474,-1,0.180895,1.76496,-1,0,2.68718,1,0.0190795,1.69264,0.999825,1.00587,0.950839,-0.309685,0
5,0.793755,-0.190564,0,-0.571463,0.627661,0,-0.182169,-0.408578,0,-2.06224,-1,0.237399,0.889964,-1,0,1.95875,1,0.225301,1.59264,0.999977,1.10595,0.967653,-0.252283,0
5.1,0.74217,-0.135751,0,-0.520195,0.658874,0,-0.187618,-0.501391,0,-1.75966,-1,0.188434,0.444663,-1,0.000510586,1.69639,1,0.180322,1.49264,0.999097,1.20599,0.979853,-0.199719,0
5.2,0.68293,-0.0875904,0,-0.471734,0.689221,0,-0.183341,-0.585575,0,-1.6319,-1,0.168451,0.12536,-1,0,1.61244,1,0.164317,1.39265,0.999205,1.30601,0.988967,-0.148137,0
5.3,0.615388,-0.0455116,0,-0.424726,0.720353,0,-0.169989,-0.663416,0,-1.61642,-1,0.161536,-0.16478,-1,0,1.64185,1,0.161858,1.29266,0.99931,1.40602,0.995372,-0.0960985,0
5.4,0.53817,-0.00927226,0,-0.377617,0.753252,0,-0.14776,-0.736143,0,-1.71817,-1,0.16563,-0.493481,-1,0,1.78706,1,0.17039,1.19268,0.999419,1.50603,0.999139,-0.0414794,0
5.5,0.4481,0.0210042,0,-0.328149,0.788663,0,-0.115813,-0.804278,0,-2.01804,-1,0.1846,-0.970546,-1,0,2.12649,1,0.19353,1.09272,0.999542,1.60603,0.999805,0.0197689,0
5.6,0.351774,0.0435959,0,-0.278202,0.819962,0,-0.0777005,-0.859142,0,1.00904,-1,0.214104,1.00901,-1,0,-1.84812,-1,0.240443,0.999806,0.999691,1.69203,0.992961,0.118441,0
5.7,0.401654,0.0495491,0,-0.293987,0.767723,0,-0.105344,-0.812086,0,0.731732,-1,0,0.731692,-1,0,-1.58777,-1,0.17037,0.999845,0.99973,1.59203,0.99296,0.11845,0
5.8,0.443908,0.0545913,0,-0.306011,0.715934,0,-0.129224,-0.76458,0,0.562717,-1,0,0.562668,-1,0,-1.43663,-1,0.150528,0.999876,0.999761,1.49203,0.99296,0.118454,0
5.9,0.480446,0.0589509,0,-0.315256,0.664477,0,-0.150326,-0.716743,0,0.448417,-1,0,0.448357,-1,0,-1.34138,-1,0.138509,0.999902,0.999787,1.39203,0.992959,0.118455,0
6,0.512411,0.062764,0,-0.322324,0.61328,0,-0.16925,-0.668646,0,0.36555,-1,0,0.365478,-1,0,-1.27908,-1,0.130776,0.999925,0.99981,1.29203,0.992959,0.118455,0
6.1,0.540545,0.0661195,0,-0.327614,0.562295,0,-0.186394,-0.620335,0,0.302364,-1,0,0.302276,-1,0,-1.23842,-1,0.125704,0.999945,0.99983,1.19203,0.99296,0.118453,0
6.2,0.565364,0.0690788,0,-0.331408,0.511489,0,-0.202042,-0.571846,0,0.252275,-1,0,0.252167,-1,0,-1.21347,-1,0.122467,0.999964,0.999849,1.09203,0.99296,0.118451,0
6.3,0.588759,0.0747642,0,-0.332624,0.463373,0,-0.219335,-0.529217,0,-0.217925,-1,0,1.20247,1,0.0110334,-0.216865,-1,0.111231,0.999981,1.00786,0.999034,0.992362,0.123357,0
6.4,0.623572,0.11167,0,-0.319111,0.445358,0,-0.264601,-0.552205,0,-0.260094,-1,0,1.21667,1,0.120864,-0.259229,-1,0,0.999999,1.10786,0.999051,0.984594,0.174856,0
6.5,0.657178,0.149911,0,-0.303287,0.424762,0,-0.310759,-0.574281,0,-0.311901,-1,0.00145806,1.24416,1,0.123207,-0.31194,-1,0,0.999018,1.20787,0.99907,0.975059,0.221948,0
6.6,0.69027,0.189145,0,-0.285927,0.401555,0,-0.357737,-0.594952,0,-0.377882,-1,0,1.28795,1,0.126469,-0.377915,-1,0,0.999038,1.30787,0.999091,0.964359,0.264597,0
6.7,0.722252,0.229864,0,-0.266187,0.375169,0,-0.405826,-0.61414,0,-0.465057,-1,0,1.35482,1,0.131939,-0.465083,-1,0,0.999062,1.40787,0.999114,0.952601,0.304223,0
6.8,0.752865,0.272411,0,-0.243586,0.344958,0,-0.455282,-0.631499,0,-0.586493,-1,0,1.4574,1,0.140286,-0.586515,-1,0,0.999088,1.50787,0.999141,0.939803,0.341716,0
6.9,0.781718,0.317312,0,-0.217375,0.309923,0,-0.506499,-0.646505,0,-0.768615,-1,0,1.62179,1,0.153354,-0.768633,-1,0,0.99912,1.60787,0.999173,0.925798,0.378019,0
7,0.80287,0.352937,0,-0.193959,0.284497,0,-0.548096,-0.660551,0,1.73397,-1,0,-2.7963,-1,0.184877,2.65951,1,0.0271626,0.999173,1.68987,1.00822,0.908044,0.418876,0
7.1,0.768264,0.284245,0,-0.225556,0.389003,0,-0.487744,-0.688865,0,0.876657,-1,0,-2.05216,-1,0.235698,1.94961,1,0.223686,0.999324,1.58987,1.1083,0.931407,0.363979,0
7.2,0.723681,0.22367,0,-0.242209,0.480473,0,-0.433064,-0.713708,0,0.435172,-1,0,-1.7542,-1,0.188158,1.69202,1,0.179902,0.999445,1.48987,1.20834,0.949793,0.31288,0
7.3,0.67034,0.168992,0,-0.247682,0.564394,0,-0.381391,-0.738116,0,0.117786,-1,0,-1.62984,-1,0.168089,1.61153,1,0.164068,0.999552,1.38988,1.30836,0.964863,0.262754,0
7.4,0.608023,0.119349,0,-0.243423,0.64314,0,-0.331025,-0.763502,0,-0.17228,-1,0,-1.61706,-1,0.161466,1.64362,1,0.161903,0.999657,1.28989,1.40837,0.977313,0.211801,0
7.5,0.535362,0.0743461,0,-0.229749,0.717883,0,-0.280302,-0.790643,0,-0.502767,-1,0,-1.72225,-1,0.165854,1.79221,1,0.170724,0.999766,1.18991,1.50837,0.987456,0.157894,0
7.6,0.449126,0.0337281,0,-0.205851,0.789233,0,-0.226863,-0.820006,0,-0.985752,-1,0,-2.02915,-1,0.185309,2.13853,1,0.19434,0.99989,1.08995,1.60838,0.995298,0.0968562,0
7.7,0.359524,0.00101634,0,-0.175612,0.844642,0,-0.175416,-0.842735,0,1.00017,-1,0.00324918,1.00017,-1,0.209053,-1.83969,-1,0.239082,0.999036,0.999037,1.68838,1,0.000109564,0
7.8,0.409534,0.00102218,0,-0.197361,0.79464,0,-0.197177,-0.792738,0,0.72649,-1,0,0.72649,-1,0,-1.58302,-1,0.169739,0.999075,0.999076,1.58838,1,0.000110452,0
7.9,0.451923,0.00102713,0,-0.215352,0.744638,0,-0.215179,-0.74274,0,0.559202,-1,0,0.559203,-1,0,-1.43367,-1,0.150153,0.999106,0.999107,1.48838,1,0.000111062,0
8,0.488589,0.00103143,0,-0.230562,0.694636,0,-0.2304,-0.692742,0,0.445857,-1,0,0.445858,-1,0,-1.33944,-1,0.138268,0.999132,0.999133,1.38838,1,0.000111515,0
8.1,0.520669,0.00103519,0,-0.243589,0.644634,0,-0.243439,-0.642743,0,0.363573,-1,0,0.363573,-1,0,-1.2778,-1,0.130617,0.999155,0.999155,1.28838,1,0.00011187,0
8.2,0.548906,0.0010385,0,-0.254833,0.594633,0,-0.254695,-0.592745,0,0.300764,-1,0,0.300765,-1,0,-1.23762,-1,0.125602,0.999175,0.999176,1.18838,1,0.000112157,0
8.3,0.573814,0.00104143,0,-0.264576,0.544632,0,-0.26445,-0.542746,0,0.250932,-1,0,0.250933,-1,0,-1.21306,-1,0.122407,0.999193,0.999194,1.08838,1,0.000112397,0
8.4,0.597988,-0.00279339,0,-0.277754,0.502793,0,-0.270698,-0.496562,0,1.20272,1,0.0144273,-0.218288,-1,0,-0.218475,-1,0.106188,1.01021,0.999211,0.999379,0.999979,-0.00648133,0
8.5,0.636928,-0.0353563,0,-0.325422,0.520223,0,-0.259408,-0.476991,0,1.21723,1,0.120904,-0.26079,-1,0,-0.260942,-1,0,1.11021,0.999229,0.999397,0.99829,-0.0584519,0
8.6,0.675199,-0.0690752,0,-0.373756,0.536498,0,-0.246601,-0.454796,0,1.24482,1,0.122996,-0.313017,-1,0,-0.313142,-1,0,1.21021,0.999248,0.999416,0.994394,-0.105738,0
8.7,0.712692,-0.104142,0,-0.422869,0.551426,0,-0.23208,-0.429631,0,1.28898,1,0.126553,-0.379322,-1,0,-0.379425,-1,0,1.31021,0.999269,0.999436,0.988795,-0.14928,0
8.8,0.749255,-0.14082,0,-0.472911,0.564744,0,-0.215567,-0.401017,0,1.35638,1,0.132067,-0.466992,-1,0,-0.467076,-1,0,1.41021,0.999292,0.99946,0.981791,-0.189965,0
8.9,0.784671,-0.179485,0,-0.524099,0.576077,0,-0.196658,-0.368252,0,1.45981,1,0.140481,-0.589249,-1,0,-0.589319,-1,0,1.51021,0.999319,0.999487,0.973504,-0.228672,0
9,0.81861,-0.220707,0,-0.576764,0.584852,0,-0.17472,-0.330243,0,1.62575,1,0.153664,-0.772888,-1,0,-0.772945,-1,0,1.61021,0.999351,0.999519,0.963873,-0.266362,0
9.1,0.841737,-0.250163,0,-0.616297,0.594863,0,-0.156052,-0.307064,0,-2.75248,-1,0.187931,1.68658,-1,0,2.61677,1,0.0349679,1.68621,0.999408,1.01157,0.952016,-0.306047,0
9.2,0.798876,-0.186482,0,-0.559963,0.629882,0,-0.174479,-0.413851,0,-2.03646,-1,0.233065,0.8566,-1,0,1.93525,1,0.221174,1.58621,0.999557,1.11164,0.968496,-0.249028,0
9.3,0.747144,-0.1319,0,-0.508735,0.660962,0,-0.179794,-0.506254,0,-1.74724,-1,0.187092,0.422547,-1,0,1.68656,1,0.178978,1.48621,0.999677,1.21168,0.980562,-0.196208,0
9.4,0.687425,-0.0841598,0,-0.460381,0.691328,0,-0.174972,-0.589969,0,-1.62739,-1,0.167637,0.107517,-1,0,1.61064,1,0.16377,1.38622,0.999784,1.3117,0.98948,-0.144667,0
9.5,0.619366,-0.0424626,0,-0.413389,0.722551,0,-0.161125,-0.667454,0,-1.6183,-1,0.161405,-0.182653,-1,0,1.64642,1,0.161999,1.28623,0.999889,1.41171,0.995709,-0.0925439,0
9.6,0.541515,-0.0065906,0,-0.366186,0.755586,0,-0.138399,-0.739882,0,-1.72837,-1,0.166204,-0.515863,-1,0,1.79979,1,0.171226,1.18626,0.999998,1.51172,0.999291,-0.0376544,0
9.7,0.450046,0.0229671,0,-0.31645,0.791319,0,-0.105402,-0.807532,0,-2.048,-1,0.186662,-1.01008,-1,0.00174754,2.15867,1,0.196089,1.0863,0.999123,1.61172,0.999724,0.0235014,0
9.8,0.362881,0.0443466,0,-0.270685,0.817238,0,-0.071337,-0.855648,0,0.988934,-1,0.202059,0.9889,-1,0,-1.82895,-1,0.238778,0.999382,0.999267,1.68572,0.99299,0.1182,0
9.9,0.412262,0.0502281,0,-0.286234,0.765033,0,-0.0987195,-0.808555,0,0.72009,-1,0,0.720049,-1,0,-1.57713,-1,0.168943,0.999421,0.999305,1.58572,0.992989,0.118208,0
10,0.454154,0.0552168,0,-0.298091,0.713268,0,-0.122409,-0.761023,0,0.555081,-1,0,0.555031,-1,0,-1.43007,-1,0.149692,0.999451,0.999336,1.48572,0.992988,0.118212,0
10.1,0.490408,0.0595334,0,-0.30721,0.66183,0,-0.143361,-0.713164,0,0.442987,-1,0,0.442926,-1,0,-1.33712,-1,0.137979,0.999477,0.999362,1.38572,0.992988,0.118214,0
10.2,0.522137,0.0633106,0,-0.314178,0.610648,0,-0.16216,-0.665048,0,0.361462,-1,0,0.361388,-1,0,-1.27627,-1,0.130428,0.9995,0.999384,1.28572,0.992988,0.118213,0
10.3,0.550069,0.066635,0,-0.319385,0.559675,0,-0.179199,-0.616723,0,0.29915,-1,0,0.29906,-1,0,-1.23664,-1,0.125478,0.99952,0.999404,1.18572,0.992988,0.118212,0
10.4,0.574709,0.0695668,0,-0.323111,0.50888,0,-0.194754,-0.56822,0,0.249661,-1,0,0.24955,-1,0,-1.21249,-1,0.122331,0.999539,0.999423,1.08572,0.992989,0.118209,0
10.5,0.598621,0.0772452,0,-0.323375,0.463295,0,-0.213695,-0.530394,0,-0.219404,-1,0,1.20291,1,0.0180349,-0.21959,-1,0.102546,0.999556,1.01344,0.999724,0.991983,0.126374,0
10.6,0.63341,0.114218,0,-0.309798,0.445133,0,-0.258986,-0.553316,0,-0.262124,-1,0,1.21777,1,0.120941,-0.262276,-1,0,0.999573,1.11344,0.999741,0.984101,0.177608,0
10.7,0.667396,0.152264,0,-0.2944,0.424538,0,-0.305078,-0.575166,0,-0.31466,-1,0,1.24577,1,0.12307,-0.314784,-1,0,0.999592,1.21344,0.99976,0.974598,0.223961,0
10.8,0.700445,0.191561,0,-0.276941,0.401187,0,-0.352107,-0.595764,0,-0.381419,-1,0,1.29045,1,0.126673,-0.381521,-1,0,0.999613,1.31344,0.999781,0.963856,0.266424,0
10.9,0.732374,0.232356,0,-0.257085,0.374634,0,-0.400255,-0.614867,0,-0.469794,-1,0,1.35862,1,0.132251,-0.469878,-1,0,0.999636,1.41344,0.999804,0.95206,0.305911,0
11,0.762921,0.274998,0,-0.234343,0.344222,0,-0.449784,-0.632123,0,-0.59323,-1,0,1.46327,1,0.140761,-0.593299,-1,0,0.999663,1.51344,0.999831,0.939223,0.343307,0
11.1,0.791686,0.320023,0,-0.207949,0.308928,0,-0.501095,-0.646997,0,-0.779065,-1,0,1.63145,1,0.154111,-0.779122,-1,0,0.999696,1.61344,0.999863,0.925166,0.379564,0
11.2,0.809458,0.348403,0,-0.188747,0.292682,0,-0.535663,-0.662166,0,1.64636,-1,0,-2.71549,-1,0.191105,2.58071,1,0.0427111,0.999757,1.68344,1.01491,0.909945,0.41473,0
11.3,0.774083,0.280416,0,-0.219122,0.39598,0,-0.475813,-0.690087,0,0.839345,-1,0,-2.02314,-1,0.230833,1.92309,1,0.219049,0.999905,1.58344,1.11499,0.93285,0.360266,0
11.4,0.728509,0.220532,0,-0.234425,0.486629,0,-0.421526,-0.714915,0,0.41237,-1,0.0007305,-1.74243,-1,0.18584,1.68304,1,0.17811,0.999023,1.48344,1.21502,0.950815,0.30976,0
11.5,0.674595,0.166181,0,-0.239216,0.570178,0,-0.370002,-0.739351,0,0.0987417,-1,0,-1.62618,-1,0.167348,1.61081,1,0.163615,0.999131,1.38345,1.31504,0.965712,0.259616,0
11.6,0.611646,0.116837,0,-0.234315,0.648648,0,-0.319684,-0.76483,0,-0.192063,-1,0,-1.62036,-1,0.161446,1.64984,1,0.162177,0.999236,1.28346,1.41505,0.978015,0.208537,0
11.7,0.538202,0.0721205,0,-0.219976,0.723165,0,-0.268885,-0.792105,0,-0.528407,-1,0,-1.73517,-1,0.166627,1.80787,1,0.171782,0.999345,1.18349,1.51506,0.988019,0.154331,0
11.8,0.450846,0.0317814,0,-0.19529,0.794311,0,-0.215161,-0.821629,0,-1.02952,-1,0,-2.06274,-1,0.187481,2.17451,1,0.19677,0.99947,1.08353,1.61506,0.995705,0.0925785,0
11.9,0.371342,0.00140547,0,-0.168789,0.842525,0,-0.169062,-0.83954,0,0.977896,-1,0,0.977897,-1,0.195828,-1.81844,-1,0.237673,0.999611,0.999612,1.68306,1,-0.000161406,0
12,0.420796,0.00139746,0,-0.190278,0.792528,0,-0.190535,-0.789536,0,0.713749,-1,0,0.713749,-1,0,-1.57134,-1,0.168162,0.999649,0.99965,1.58306,1,-0.00016147,0
12.1,0.462784,0.00139066,0,-0.208088,0.742531,0,-0.208329,-0.739533,0,0.550961,-1,0,0.550962,-1,0,-1.42653,-1,0.149238,0.999679,0.99968,1.48306,1,-0.000161501,0
12.2,0.49914,0.00138479,0,-0.223165,0.692534,0,-0.223389,-0.689531,0,0.440085,-1,0,0.440086,-1,0,-1.33483,-1,0.137693,0.999705,0.999706,1.38306,1,-0.000161512,0
12.3,0.530967,0.00137965,0,-0.236089,0.642536,0,-0.236297,-0.639529,0,0.359295,-1,0,0.359296,-1,0,-1.27477,-1,0.130241,0.999728,0.999729,1.28306,1,-0.000161509,0
12.4,0.55899,0.00137513,0,-0.247251,0.592538,0,-0.247443,-0.589527,0,0.297457,-1,0,0.297458,-1,0,-1.23567,-1,0.125356,0.999748,0.999749,1.18306,1,-0.000161496,0
12.5,0.58371,0.00137115,0,-0.256927,0.542539,0,-0.257103,-0.539525,0,0.248287,-1,0,0.248288,-1,0,-1.21193,-1,0.122255,0.999766,0.999767,1.08306,1,-0.000161475,0
12.6,0.609048,-0.00439322,0,-0.272502,0.504279,0,-0.262236,-0.494735,0,1.20327,1,0.0218599,-0.221278,-1,0,-0.22049,-1,0.100322,1.01678,0.999785,0.999067,0.99995,-0.010017,0
