Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.789233,-0.195979,0,-0.584352,0.624677,0,-0.188912,-0.400995,0,-2.10117,-1,0.244046,0.938739,-1,0,1.99465,1,0.231673,1.60107,0.999397,1.09826,0.966429,-0.256933,0
1.1,0.738657,-0.140273,0,-0.532592,0.656052,0,-0.195804,-0.49499,0,-1.77576,-1,0.191471,0.473752,-1,0,1.70909,1,0.182789,1.50107,0.999519,1.1983,0.979025,-0.203739,0
1.2,0.680053,-0.0916124,0,-0.483952,0.686402,0,-0.192283,-0.579761,0,-1.63755,-1,0.169495,0.148999,-1,0,1.61449,1,0.165009,1.40108,0.999628,1.29832,0.988359,-0.152139,0
1.3,0.613213,-0.0490711,0,-0.436879,0.717437,0,-0.179639,-0.65805,0,-1.61358,-1,0.161674,-0.140852,-1,0,1.63541,1,0.161635,1.30109,0.999733,1.39833,0.994965,-0.100227,0
1.4,0.536863,-0.0123716,0,-0.389846,0.750172,0,-0.158141,-0.731158,0,-1.70417,-1,0.164828,-0.463305,-1,0,1.76967,1,0.169236,1.20111,0.999841,1.49834,0.998944,-0.0459455,0
1.5,0.448037,0.0183916,0,-0.34069,0.785358,0,-0.127054,-0.799654,0,-1.98116,-1,0.182218,-0.920774,-1,0,2.08663,1,0.190828,1.10115,0.999963,1.59834,0.999895,0.0144832,0
1.6,0.338945,0.0422595,0,-0.285061,0.823977,0,-0.0831321,-0.86333,0,-2.75904,-1,0.23069,-1.84354,-1,0.00251869,2.89817,1,0.243236,1.00123,0.999118,1.69835,0.995873,0.0907554,0
1.7,0.337708,0.0424647,0,-0.284445,0.824382,0,-0.0826118,-0.863944,0,0,-1,0.00277252,0,-1,0,0,1,0.00291194,0.999234,0.999122,1.70035,0.995786,0.0917047,0
1.8,0.337708,0.0424647,0,-0.284445,0.824382,0,-0.0826118,-0.863944,0,0,-1,0,0,-1,0,0,-1,0,0.999234,0.999122,1.70035,0.992945,0.118577,0
1.9,0.388532,0.0485376,0,-0.30069,0.772085,0,-0.110728,-0.816947,0,0.753759,-1,0,0.75372,-1,0,-1.60805,-1,0.173123,0.999273,0.999161,1.60135,0.992944,0.118586,0
2,0.431458,0.0536662,0,-0.313035,0.720255,0,-0.134943,-0.769484,0,0.576865,-1,0,0.576818,-1,0,-1.44895,-1,0.152111,0.999305,0.999193,1.50135,0.992943,0.11859,0
2.1,0.468516,0.0580928,0,-0.322522,0.668767,0,-0.1563,-0.721679,0,0.458292,-1,0,0.458234,-1,0,-1.34932,-1,0.1395,0.999331,0.999219,1.40135,0.992943,0.118591,0
2.2,0.500904,0.061961,0,-0.32978,0.617545,0,-0.175428,-0.673608,0,0.372857,-1,0,0.372787,-1,0,-1.2843,-1,0.131422,0.999355,0.999243,1.30135,0.992943,0.118591,0
2.3,0.529397,0.0653633,0,-0.335226,0.56654,0,-0.192742,-0.62532,0,0.308012,-1,0,0.307928,-1,0,-1.24178,-1,0.126128,0.999375,0.999263,1.20135,0.992943,0.11859,0
2.4,0.554529,0.0683636,0,-0.339151,0.515717,0,-0.208534,-0.576849,0,0.256795,-1,0,0.256692,-1,0,-1.21544,-1,0.12273,0.999394,0.999282,1.10135,0.992944,0.118588,0
2.5,0.576682,0.0710075,0,-0.341769,0.46505,0,-0.223019,-0.528223,0,0.215024,-1,0,0.214897,-1,0,-1.20199,-1,0.120765,0.999411,0.999299,1.00135,0.992944,0.118585,0
2.6,0.57689,0.0710322,0,-0.341789,0.464544,0,-0.223158,-0.527736,0,0,-1,0,0,-1,0,0,-1,0.00120191,0.999412,0.9993,0.999346,0.992944,0.118585,0
2.7,0.57689,0.0710322,0,-0.341789,0.464544,0,-0.223158,-0.527736,0,0,-1,0,0,1,0,0,-1,0,0.999412,0.9993,0.999346,0.992944,0.11858,0
2.8,0.611773,0.107866,0,-0.328455,0.446731,0,-0.268334,-0.550822,0,-0.255349,-1,0,1.21483,1,0.120737,-0.255288,-1,0,0.999429,1.0983,0.999364,0.985335,0.170633,0
2.9,0.645871,0.145751,0,-0.313328,0.426524,0,-0.314296,-0.572858,0,-0.306194,-1,0,1.24071,1,0.122673,-0.306144,-1,0,0.999447,1.1983,0.999382,0.976027,0.217647,0
3,0.679055,0.184856,0,-0.296179,0.403615,0,-0.361172,-0.593673,0,-0.370476,-1,0,1.2826,1,0.126033,-0.370436,-1,0,0.999468,1.2983,0.999403,0.965439,0.26063,0
3.1,0.711149,0.225417,0,-0.276691,0.377579,0,-0.409138,-0.613032,0,-0.455017,-1,0,1.34669,1,0.131274,-0.454983,-1,0,0.999491,1.3983,0.999426,0.953781,0.300502,0
3.2,0.741907,0.267764,0,-0.254401,0.347799,0,-0.45844,-0.630604,0,-0.572058,-1,0,1.44476,1,0.139265,-0.57203,-1,0,0.999517,1.4983,0.999452,0.941092,0.338151,0
3.3,0.770954,0.312398,0,-0.228594,0.313322,0,-0.509454,-0.645889,0,-0.746025,-1,0,1.60092,1,0.15172,-0.746002,-1,0,0.999548,1.5983,0.999483,0.927223,0.37451,0
3.4,0.797671,0.360144,0,-0.198071,0.27254,0,-0.562798,-0.658062,0,-1.03375,-1,0,1.87175,1,0.172403,-1.03374,-1,0,0.999588,1.6983,0.999523,0.911763,0.410717,0
3.5,0.797923,0.360641,0,-0.197735,0.272092,0,-0.563346,-0.658164,0,0,-1,0,0,1,0.00187542,0,-1,0,0.999589,1.7003,0.999524,0.911598,0.411084,0
3.6,0.797923,0.360641,0,-0.197735,0.272092,0,-0.563346,-0.658164,0,0,-1,0,0,-1,0,0,1,0,0.999589,1.7003,0.999524,0.905083,0.425234,0
3.7,0.764552,0.290821,0,-0.231334,0.378578,0,-0.502143,-0.687161,0,0.937772,-1,0,-2.10031,-1,0.243889,1.99381,1,0.231518,0.999744,1.6013,1.09861,0.929161,0.369675,0
3.8,0.720933,0.229521,0,-0.249318,0.471072,0,-0.447027,-0.712171,0,0.473302,-1,0,-1.7754,-1,0.191414,1.70875,1,0.182735,0.999866,1.5013,1.19865,0.947966,0.318371,0
3.9,0.668511,0.17426,0,-0.255876,0.555652,0,-0.395126,-0.736536,0,0.148767,-1,0,-1.63737,-1,0.169469,1.61434,1,0.164986,0.999974,1.40131,1.29867,0.963347,0.268257,0
4,0.606765,0.124333,0,-0.252104,0.63473,0,-0.344797,-0.761878,0,-0.14119,-1,0.00107898,-1.61423,-1,0.161543,1.63608,1,0.161776,0.999079,1.30132,1.39868,0.975942,0.218029,0
4.1,0.535282,0.0788077,0,-0.239387,0.709891,0,-0.294234,-0.788792,0,-0.464138,-1,0,-1.70513,-1,0.164905,1.77067,1,0.169317,0.999188,1.20134,1.49869,0.986358,0.164615,0
4.2,0.45068,0.0377068,0,-0.21658,0.781605,0,-0.241267,-0.817894,0,-0.922638,-1,0,-1.98305,-1,0.182353,2.08855,1,0.190966,0.999309,1.10138,1.59869,0.994497,0.104766,0
4.3,0.345729,0.000744992,0,-0.180905,0.850209,0,-0.181572,-0.849483,0,-1.84237,-1,0,-2.75785,-1,0.230262,2.897,1,0.242575,0.999464,1.00147,1.69869,0.999618,0.0276453,0
4.4,0.344525,0.00039475,0,-0.180461,0.85088,0,-0.180913,-0.849812,0,0,-1,0,0,-1,0.00277132,0,1,0.00291076,0.999468,0.999468,1.70069,0.999644,0.0266923,0
4.5,0.344525,0.00039475,0,-0.180461,0.85088,0,-0.180913,-0.849812,0,0,-1,0,0,-1,0,0,-1,0,0.999468,0.999468,1.70069,1,-0.000265275,0
4.6,0.395697,0.000381169,0,-0.202807,0.800886,0,-0.203232,-0.799806,0,0.753461,-1,0,0.753461,-1,0,-1.60778,-1,0.173083,0.999507,0.999507,1.60169,1,-0.000265291,0
4.7,0.438921,0.000369699,0,-0.221228,0.750891,0,-0.221626,-0.749801,0,0.576703,-1,0,0.576703,-1,0,-1.44881,-1,0.152091,0.999539,0.999539,1.50169,1,-0.000265298,0
4.8,0.476237,0.000359797,0,-0.236771,0.700895,0,-0.237143,-0.699797,0,0.458195,-1,0,0.458195,-1,0,-1.34924,-1,0.13949,0.999565,0.999565,1.40169,1,-0.000265301,0
4.9,0.508853,0.000351144,0,-0.250071,0.650899,0,-0.250417,-0.649793,0,0.372794,-1,0,0.372794,-1,0,-1.28425,-1,0.131416,0.999588,0.999589,1.30169,1,-0.000265301,0
5,0.537547,0.000343533,0,-0.261545,0.600902,0,-0.261864,-0.59979,0,0.307965,-1,0,0.307966,-1,0,-1.24174,-1,0.126123,0.999609,0.999609,1.20169,1,-0.000265299,0
5.1,0.562857,0.000336821,0,-0.271488,0.550904,0,-0.27178,-0.549788,0,0.256754,-1,0,0.256754,-1,0,-1.2154,-1,0.122726,0.999628,0.999628,1.10169,1,-0.000265295,0
5.2,0.585168,0.000330905,0,-0.280115,0.500907,0,-0.28038,-0.499786,0,0.214982,-1,0,0.214982,-1,0,-1.20194,-1,0.120761,0.999645,0.999645,1.00169,1,-0.000265289,0
5.3,0.585377,0.00033085,0,-0.280195,0.500407,0,-0.28046,-0.499286,0,0,-1,0,0,-1,0,0,-1,0.00120187,0.999645,0.999646,0.999692,1,-0.000265289,0
5.4,0.585377,0.00033085,0,-0.280195,0.500407,0,-0.28046,-0.499286,0,0,1,0,0,-1,0,0,-1,0,0.999645,0.999646,0.999692,1,-0.000265281,0
5.5,0.624376,-0.0321176,0,-0.327784,0.517982,0,-0.26933,-0.480017,0,1.21479,1,0.120732,-0.255308,-1,0,-0.255351,-1,0,1.09865,0.999663,0.999709,0.998603,-0.0528391,0
5.6,0.662719,-0.0657018,0,-0.37603,0.534422,0,-0.256704,-0.458159,0,1.24067,1,0.122669,-0.306147,-1,0,-0.306183,-1,0,1.19865,0.999681,0.999728,0.994926,-0.100614,0
5.7,0.700299,-0.100607,0,-0.425039,0.549541,0,-0.242391,-0.433382,0,1.28255,1,0.126029,-0.370414,-1,0,-0.370443,-1,0,1.29865,0.999702,0.999748,0.989499,-0.144539,0
5.8,0.73697,-0.137085,0,-0.474956,0.563087,0,-0.226125,-0.405223,0,1.34661,1,0.131268,-0.454923,-1,0,-0.454946,-1,0,1.39865,0.999725,0.999771,0.982644,-0.185503,0
5.9,0.772525,-0.175495,0,-0.52599,0.574703,0,-0.20752,-0.373017,0,1.44462,1,0.139255,-0.5719,-1,0,-0.571919,-1,0,1.49865,0.999751,0.999798,0.974501,-0.224382,0
6,0.806651,-0.216377,0,-0.578451,0.583846,0,-0.185981,-0.335733,0,1.60065,1,0.1517,-0.745735,-1,0,-0.745751,-1,0,1.59865,0.999782,0.999829,0.965036,-0.262119,0
6.1,0.838835,-0.260622,0,-0.632856,0.589626,0,-0.160506,-0.291637,0,1.87118,1,0.172364,-1.03315,-1,0,-1.03317,-1,0,1.69865,0.999822,0.999868,0.953973,-0.299892,0
6.2,0.839144,-0.261087,0,-0.633412,0.589662,0,-0.160226,-0.291152,0,0,1,0.00187485,0,-1,0,0,-1,0,1.70065,0.999823,0.999869,0.953853,-0.300275,0
6.3,0.839144,-0.261087,0,-0.633412,0.589662,0,-0.160226,-0.291152,0,0,-1,0,0,-1,0,0,1,0,1.70065,0.999823,0.999869,0.949062,-0.31509,0
6.4,0.797737,-0.195713,0,-0.576076,0.625693,0,-0.180974,-0.40085,0,-2.10002,-1,0.243828,0.937414,-1,0,1.99352,1,0.231457,1.60165,0.999977,1.09895,0.966388,-0.257089,0
6.5,0.746821,-0.140231,0,-0.524508,0.657062,0,-0.187328,-0.494585,0,-1.77645,-1,0.19098,0.474064,-1,0.000482259,1.7098,1,0.182544,1.50165,0.999099,1.19899,0.978906,-0.20431,0
6.6,0.688219,-0.0915198,0,-0.475886,0.687391,0,-0.183795,-0.579384,0,-1.63812,-1,0.169556,0.148986,-1,0,1.61508,1,0.165072,1.40166,0.999208,1.29901,0.988273,-0.1527,0
6.7,0.621368,-0.0489373,0,-0.428832,0.718407,0,-0.171123,-0.657695,0,-1.6142,-1,0.161732,-0.141155,-1,0,1.63606,1,0.161695,1.30167,0.999313,1.39903,0.994908,-0.10079,0
6.8,0.544994,-0.0122059,0,-0.381818,0.751126,0,-0.149584,-0.73082,0,-1.70505,-1,0.1649,-0.464008,-1,0,1.77058,1,0.169312,1.20169,0.999422,1.49903,0.998917,-0.0465313,0
6.9,0.456124,0.018578,0,-0.332677,0.786301,0,-0.118438,-0.799326,0,-1.98276,-1,0.182336,-0.922287,-1,0,2.08826,1,0.190949,1.10173,0.999543,1.59904,0.999904,0.0138405,0
7,0.347548,0.0428407,0,-0.277156,0.824742,0,-0.0748896,-0.86322,0,-2.75672,-1,0.230201,-1.84116,-1,0,2.89587,1,0.242515,1.00181,0.999698,1.69904,0.995853,0.0909813,0
7.1,0.346867,0.0431121,0,-0.276726,0.824621,0,-0.0746744,-0.863366,0,0,-1,0.00173422,0,-1,0,0,1,0,0.999812,0.9997,1.70004,0.995761,0.0919745,0
7.2,0.346867,0.0431121,0,-0.276726,0.824621,0,-0.0746744,-0.863366,0,0,-1,0,0,-1,0,0,-1,0,0.999812,0.9997,1.70004,0.992927,0.118727,0
7.3,0.39757,0.0491783,0,-0.292905,0.772329,0,-0.10274,-0.816367,0,0.75101,-1,0,0.750972,-1,0,-1.60549,-1,0.172768,0.999852,0.999739,1.60104,0.992926,0.118735,0
7.4,0.440414,0.0543035,0,-0.305204,0.720502,0,-0.126924,-0.768903,0,0.575179,-1,0,0.575132,-1,0,-1.44744,-1,0.151914,0.999883,0.999771,1.50104,0.992925,0.11874,0
7.5,0.47741,0.0587285,0,-0.314656,0.669015,0,-0.148261,-0.721099,0,0.457169,-1,0,0.457112,-1,0,-1.34837,-1,0.13938,0.99991,0.999797,1.40104,0.992925,0.118741,0
7.6,0.50975,0.0625959,0,-0.321886,0.617795,0,-0.167376,-0.673028,0,0.372067,-1,0,0.371997,-1,0,-1.28367,-1,0.131345,0.999933,0.99982,1.30104,0.992925,0.118741,0
7.7,0.538205,0.0659979,0,-0.327309,0.566791,0,-0.184681,-0.62474,0,0.307434,-1,0,0.307349,-1,0,-1.24137,-1,0.126076,0.999953,0.999841,1.20104,0.992925,0.11874,0
7.8,0.563304,0.0689981,0,-0.331213,0.515969,0,-0.200468,-0.576271,0,0.256359,-1,0,0.256255,-1,0,-1.21516,-1,0.122696,0.999972,0.99986,1.10104,0.992926,0.118737,0
7.9,0.58543,0.0716422,0,-0.333814,0.465303,0,-0.214951,-0.527645,0,0.214687,-1,0,0.21456,-1,0,-1.20182,-1,0.120743,0.999989,0.999877,1.00104,0.992926,0.118734,0
8,0.585637,0.0716669,0,-0.333834,0.464797,0,-0.215089,-0.527158,0,0,-1,0,0,-1,0,0,-1,0.00120174,0.999989,0.999877,0.999037,0.992926,0.118734,0
8.1,0.585637,0.0716669,0,-0.333834,0.464797,0,-0.215089,-0.527158,0,0,-1,0,0,1,0,0,-1,0,0.999989,0.999877,0.999037,0.992927,0.11873,0
8.2,0.620086,0.108762,0,-0.319971,0.446854,0,-0.260373,-0.550422,0,-0.255745,-1,0.00143565,1.21507,1,0.120986,-0.25579,-1,0,0.999007,1.09888,0.999055,0.985226,0.171258,0
8.3,0.654172,0.146662,0,-0.304825,0.42662,0,-0.306338,-0.572452,0,-0.306731,-1,0,1.2411,1,0.122705,-0.306768,-1,0,0.999025,1.19888,0.999074,0.975894,0.218246,0
8.4,0.687342,0.185787,0,-0.287653,0.403682,0,-0.35322,-0.593259,0,-0.371216,-1,0,1.28319,1,0.126082,-0.371246,-1,0,0.999046,1.29888,0.999094,0.965282,0.261209,0
8.5,0.719419,0.22637,0,-0.268136,0.37761,0,-0.401193,-0.612608,0,-0.456067,-1,0,1.34759,1,0.131348,-0.456092,-1,0,0.999069,1.39888,0.999117,0.953603,0.301067,0
8.6,0.750156,0.268745,0,-0.245808,0.347785,0,-0.450508,-0.630165,0,-0.573625,-1,0,1.44617,1,0.139379,-0.573646,-1,0,0.999095,1.49888,0.999144,0.94089,0.338711,0
8.7,0.779174,0.313414,0,-0.219953,0.313247,0,-0.50154,-0.645429,0,-0.748551,-1,0,1.60328,1,0.151904,-0.748568,-1,0,0.999127,1.59888,0.999175,0.926995,0.375074,0
8.8,0.805852,0.361209,0,-0.189358,0.27238,0,-0.554912,-0.657566,0,-1.03837,-1,0,1.8762,1,0.17273,-1.03839,-1,0,0.999166,1.69888,0.999214,0.9115,0.411301,0
8.9,0.806104,0.361707,0,-0.189021,0.271931,0,-0.555461,-0.657668,0,0,-1,0,0,1,0.00187991,0,-1,0,0.999167,1.70088,0.999215,0.911334,0.411668,0
9,0.806104,0.361707,0,-0.189021,0.271931,0,-0.555461,-0.657668,0,0,-1,0,0,-1,0,0,1,0,0.999167,1.70088,0.999215,0.904801,0.425835,0
9.1,0.772814,0.291791,0,-0.222737,0.378553,0,-0.494221,-0.686696,0,0.941444,-1,0,-2.10351,-1,0.244436,1.99684,1,0.232049,0.999322,1.60188,1.0983,0.928948,0.370211,0
9.2,0.729248,0.230428,0,-0.240782,0.471121,0,-0.439096,-0.711709,0,0.475345,-1,0,-1.77688,-1,0.191634,1.71004,1,0.182936,0.999445,1.50188,1.19834,0.947796,0.318877,0
9.3,0.676867,0.175116,0,-0.247377,0.555749,0,-0.387199,-0.736067,0,0.150192,-1,0,-1.63809,-1,0.169575,1.61486,1,0.165073,0.999553,1.40189,1.29836,0.96321,0.268752,0
9.4,0.61558,0.124909,0,-0.244135,0.635015,0,-0.336784,-0.761288,0,-0.139755,-1,0,-1.61372,-1,0.161708,1.63537,1,0.161651,0.999658,1.3019,1.39837,0.975947,0.218006,0
9.5,0.544161,0.0793792,0,-0.231483,0.710181,0,-0.286213,-0.788199,0,-0.462046,-1,0,-1.70384,-1,0.164819,1.76918,1,0.169211,0.999767,1.20192,1.49838,0.986358,0.164617,0
9.6,0.45966,0.0382682,0,-0.208761,0.781902,0,-0.233256,-0.817293,0,-0.918834,-1,0,-1.97995,-1,0.182147,2.08528,1,0.190742,0.999888,1.10196,1.59838,0.994492,0.104808,0
9.7,0.354255,0.0016285,0,-0.172779,0.850349,0,-0.173441,-0.849035,0,-1.83875,-1,0.00311768,-2.75482,-1,0.230494,2.89385,1,0.243015,0.999044,1.00204,1.69838,0.999583,0.0288701,0
9.8,0.352407,0.000927475,0,-0.172139,0.851192,0,-0.17237,-0.849193,0,0,-1,0,0,-1,0.00450811,0,1,0.00290757,0.999048,0.999047,1.70038,0.999638,0.0269208,0
9.9,0.352407,0.000927475,0,-0.172139,0.851192,0,-0.17237,-0.849193,0,0,-1,0,0,-1,0,0,-1,0,0.999048,0.999047,1.70038,1,-0.000136974,0
10,0.403616,0.000920492,0,-0.194495,0.801195,0,-0.194712,-0.79919,0,0.754293,-1,0,0.754292,-1,0,-1.60857,-1,0.173195,0.999087,0.999086,1.60138,1,-0.000136895,0
10.1,0.446865,0.000914588,0,-0.21292,0.751197,0,-0.213123,-0.749187,0,0.577179,-1,0,0.577178,-1,0,-1.44926,-1,0.152151,0.999119,0.999118,1.50138,1,-0.000136857,0
10.2,0.484198,0.000909486,0,-0.228464,0.701199,0,-0.228654,-0.699185,0,0.458486,-1,0,0.458485,-1,0,-1.34951,-1,0.139524,0.999145,0.999144,1.40138,1,-0.000136842,0
10.3,0.516825,0.000905021,0,-0.241761,0.651201,0,-0.241938,-0.649183,0,0.372978,-1,0,0.372977,-1,0,-1.28442,-1,0.131438,0.999169,0.999168,1.30138,1,-0.000136842,0
10.4,0.545528,0.000901087,0,-0.253232,0.601203,0,-0.253395,-0.599182,0,0.308083,-1,0,0.308082,-1,0,-1.24186,-1,0.126138,0.999189,0.999188,1.20138,1,-0.000136854,0
10.5,0.570845,0.00089761,0,-0.263169,0.551204,0,-0.263319,-0.54918,0,0.256828,-1,0,0.256827,-1,0,-1.21549,-1,0.122737,0.999208,0.999207,1.10138,1,-0.000136875,0
10.6,0.593161,0.000894539,0,-0.27179,0.501205,0,-0.271926,-0.499179,0,0.215026,-1,0,0.215025,-1,0,-1.20202,-1,0.12077,0.999225,0.999224,1.00138,1,-0.000136904,0
10.7,0.59337,0.00089451,0,-0.271871,0.500705,0,-0.272006,-0.498679,0,0,-1,0,0,-1,0,0,-1,0.00120195,0.999226,0.999225,0.999385,1,-0.000136904,0
10.8,0.59337,0.00089451,0,-0.271871,0.500705,0,-0.272006,-0.498679,0,0,1,0,0,-1,0,0,-1,0,0.999226,0.999225,0.999385,1,-0.00013694,0
10.9,0.632375,-0.0315499,0,-0.31946,0.518276,0,-0.260882,-0.479408,0,1.21484,1,0.120738,-0.255248,-1,0,-0.255397,-1,0,1.09823,0.999242,0.999402,0.998609,-0.0527348,0
11,0.670723,-0.0651307,0,-0.367705,0.53471,0,-0.248261,-0.457547,0,1.24073,1,0.122675,-0.306117,-1,0,-0.306239,-1,0,1.19823,0.99926,0.99942,0.994934,-0.10053,0
11.1,0.708308,-0.100033,0,-0.416713,0.549825,0,-0.233952,-0.432764,0,1.28262,1,0.126035,-0.370424,-1,0,-0.370524,-1,0,1.29823,0.999281,0.999441,0.989509,-0.144472,0
11.2,0.744983,-0.13651,0,-0.466631,0.563365,0,-0.217689,-0.4046,0,1.34672,1,0.131277,-0.45499,-1,0,-0.455073,-1,0,1.39823,0.999304,0.999464,0.982653,-0.185451,0
11.3,0.780541,-0.17492,0,-0.517664,0.574974,0,-0.199086,-0.372385,0,1.44482,1,0.13927,-0.572065,-1,0,-0.572133,-1,0,1.49823,0.99933,0.99949,0.97451,-0.224345,0
11.4,0.81467,-0.215803,0,-0.570126,0.584109,0,-0.177547,-0.335089,0,1.60102,1,0.151727,-0.746087,-1,0,-0.746143,-1,0,1.59823,0.999362,0.999522,0.965042,-0.262097,0
11.5,0.846854,-0.260055,0,-0.624534,0.589878,0,-0.152069,-0.290973,0,1.87195,1,0.172418,-1.03393,-1,0,-1.03397,-1,0,1.69823,0.999401,0.999561,0.953974,-0.299888,0
11.6,0.847163,-0.260519,0,-0.62509,0.589914,0,-0.151789,-0.290489,0,0,1,0.00187562,0,-1,0,0,-1,0,1.70023,0.999402,0.999562,0.953854,-0.300272,0
11.7,0.847163,-0.260519,0,-0.62509,0.589914,0,-0.151789,-0.290489,0,0,-1,0,0,-1,0,0,1,0,1.70023,0.999402,0.999562,0.94906,-0.315097,0
11.8,0.805758,-0.195133,0,-0.567757,0.625955,0,-0.172536,-0.400213,0,-2.10046,-1,0.243914,0.937838,-1,0,1.99398,1,0.231545,1.60123,0.999557,1.09864,0.966394,-0.257064,0
11.9,0.755183,-0.139425,0,-0.515997,0.657316,0,-0.17943,-0.494191,0,-1.77549,-1,0.191425,0.473258,-1,0,1.70886,1,0.182748,1.50123,0.999679,1.19869,0.978995,-0.203884,0
12,0.696578,-0.0907578,0,-0.467354,0.687655,0,-0.175913,-0.578955,0,-1.63746,-1,0.169478,0.148648,-1,0,1.61445,1,0.164997,1.40124,0.999788,1.29871,0.988335,-0.152294,0
12.1,0.629737,-0.048207,0,-0.420277,0.718681,0,-0.163273,-0.65724,0,-1.61361,-1,0.161672,-0.141159,-1,0,1.63549,1,0.161637,1.30125,0.999892,1.39872,0.994948,-0.100389,0
12.2,0.552956,-0.01186,0,-0.373238,0.751563,0,-0.141374,-0.730129,0,-1.80635,-1,0.164938,-1.6731,-1,0.0016731,2.13146,1,0.169611,1.20127,1,1.49872,0.998903,-0.0468374,0
12.3,0.464066,0.0189413,0,-0.324088,0.786728,0,-0.110224,-0.79864,0,-1.98369,-1,0.182397,-0.923364,-1,0,2.08922,1,0.191013,1.10131,0.999123,1.59873,0.999908,0.0135525,0
12.4,0.355441,0.0432198,0,-0.268543,0.82516,0,-0.0666534,-0.862537,0,-2.7598,-1,0.230375,-1.8444,-1,0,2.89897,1,0.242691,1.00139,0.999278,1.69873,0.995875,0.0907377,0
12.5,0.354203,0.0434251,0,-0.267927,0.825565,0,-0.066133,-0.863151,0,0,-1,0.00277329,0,-1,0,0,1,0.00291275,0.999394,0.999281,1.70073,0.995788,0.0916871,0
12.6,0.354203,0.0434251,0,-0.267927,0.825565,0,-0.066133,-0.863151,0,0,-1,0,0,-1,0,0,-1,0,0.999394,0.999281,1.70073,0.992951,0.118526,0
12.7,0.405038,0.0494967,0,-0.28418,0.773269,0,-0.0942526,-0.816154,0,0.754032,-1,0,0.753992,-1,0,-1.60829,-1,0.173154,0.999434,0.999321,1.60173,0.99295,0.118535,0
12.8,0.447974,0.0546241,0,-0.296533,0.721439,0,-0.11847,-0.76869,0,0.577063,-1,0,0.577015,-1,0,-1.44911,-1,0.152131,0.999465,0.999352,1.50173,0.992949,0.118539,0
12.9,0.485039,0.0590498,0,-0.306027,0.669951,0,-0.139829,-0.720885,0,0.458446,-1,0,0.458388,-1,0,-1.34943,-1,0.139514,0.999492,0.999379,1.40173,0.992949,0.118541,0
13,0.517434,0.0629171,0,-0.313292,0.618729,0,-0.158958,-0.672813,0,0.372984,-1,0,0.372914,-1,0,-1.28437,-1,0.131431,0.999515,0.999402,1.30173,0.992949,0.11854,0
