Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,-1,0,0,1,0,0.999195,1.30009,1.30006,0.991994,-0.126285,0
1.1,0.591351,-0.0415596,0,-0.375124,0.669875,0,-0.222557,-0.62121,0,0.0810941,-1,0,-1.20362,-1,0.120742,0.363561,1,0,0.999219,1.20109,1.30007,0.99713,-0.0757148,0
1.2,0.547333,-0.00723004,0,-0.3322,0.653541,0,-0.224346,-0.642053,0,0.0192899,-1,0,-1.20537,-1,0.120354,0.361381,1,0,0.999243,1.10109,1.30008,0.999811,-0.0194298,0
1.3,0.501682,0.0256219,0,-0.289532,0.637308,0,-0.2242,-0.661132,0,-0.0463211,-1,0,-1.21957,-1,0.121141,0.371609,1,0,0.999267,1.00109,1.30008,0.999027,0.0440968,0
1.4,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0.00121978,0,1,0,0.999268,0.99909,1.30008,0.998997,0.044775,0
1.5,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,-1,0,0.999268,0.99909,1.30008,0.998744,0.0501136,0
1.6,0.529873,0.0273819,0,-0.298052,0.586633,0,-0.238131,-0.611952,0,0.30797,-1,0,0.307835,-1,0,-1.24176,-1,0.126124,0.999288,0.99911,1.20108,0.998743,0.0501155,0
1.7,0.555147,0.0286522,0,-0.305468,0.536197,0,-0.250543,-0.562514,0,0.256766,-1,0,0.256601,-1,0,-1.21543,-1,0.122729,0.999307,0.999129,1.10108,0.998743,0.0501191,0
1.8,0.577426,0.029773,0,-0.311568,0.485825,0,-0.261642,-0.51301,0,0.215007,-1,0,0.214805,-1,0,-1.202,-1,0.120765,0.999324,0.999146,1.00108,0.998743,0.050124,0
1.9,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0.00120192,0.999325,0.999147,0.999082,0.998743,0.0501241,0
2,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,1,0,0,-1,0,0.999325,0.999147,0.999082,0.998743,0.0501266,0
2.1,0.618214,-0.000656901,0,-0.360041,0.500482,0,-0.251593,-0.492714,0,-0.25545,-1,0,1.21486,1,0.12074,-0.255225,-1,0,0.999342,1.09815,0.9991,0.999997,-0.00246515,0
2.2,0.658196,-0.0322645,0,-0.409058,0.514474,0,-0.240075,-0.470251,0,-0.306295,-1,0,1.24075,1,0.122677,-0.306111,-1,0,0.99936,1.19815,0.999118,0.99873,-0.0503765,0
2.3,0.697482,-0.0652297,0,-0.458771,0.527106,0,-0.227019,-0.444783,0,-0.370589,-1,0,1.28266,1,0.126039,-0.370438,-1,0,0.999381,1.29815,0.999139,0.995522,-0.0945283,0
2.4,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,-1,0,0,1,0.00128318,0,-1,0,0.999381,1.30015,0.999139,0.995482,-0.0949538,0
2.5,0.697871,-0.0655671,0,-0.459272,0.527225,0,-0.22688,-0.444512,0,0,-1,0,0,1,0,0,1,0,0.999381,1.30015,0.999139,0.994766,-0.10218,0
2.6,0.680584,-0.0575747,0,-0.456534,0.572791,0,-0.215732,-0.499647,0,-0.0174385,-1,0,-0.361433,1,0,1.20556,1,0.121166,0.999405,1.30015,1.09814,0.995655,-0.093124,0
2.7,0.660898,-0.050622,0,-0.453786,0.618631,0,-0.202567,-0.553899,0,-0.0792872,-1,0,-0.363244,1,0,1.20346,1,0.120353,0.999429,1.30016,1.19814,0.996344,-0.0854369,0
2.8,0.638664,-0.0447271,0,-0.450844,0.664792,0,-0.187386,-0.607355,0,-0.140799,-1,0,-0.376631,1,0,1.21268,1,0.120718,0.999454,1.30017,1.29814,0.996857,-0.0792175,0
2.9,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,-1,0,0,1,0,0,1,0.00121283,0.999454,1.30017,1.30014,0.996862,-0.0791632,0
3,0.638428,-0.0446736,0,-0.450812,0.665255,0,-0.187224,-0.607886,0,0,-1,0,0,-1,0,0,1,0,0.999454,1.30017,1.30014,0.997078,-0.0763945,0
3.1,0.594225,-0.0110037,0,-0.406751,0.651156,0,-0.189889,-0.63078,0,0.0811652,-1,0,-1.20356,-1,0.120737,0.363449,1,0,0.999479,1.20117,1.30015,0.999671,-0.0256365,0
3.2,0.548548,0.0210786,0,-0.36306,0.63699,0,-0.190638,-0.651684,0,0.0193961,-1,0,-1.2053,-1,0.120347,0.361251,1,0,0.999503,1.10117,1.30016,0.999529,0.0307044,0
3.3,0.501316,0.0516042,0,-0.319631,0.62291,0,-0.189544,-0.67073,0,-0.0461721,-1,0,-1.21948,-1,0.121133,0.371449,1,0,0.999527,1.00117,1.30016,0.995563,0.0941014,0
3.4,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0.00121969,0,1,0,0.999527,0.999172,1.30016,0.995499,0.094777,0
3.5,0.500835,0.0519017,0,-0.319198,0.62277,0,-0.189524,-0.670912,0,0,-1,0,0,-1,0,0,-1,0,0.999527,0.999172,1.30016,0.994978,0.100094,0
3.6,0.529378,0.0547751,0,-0.325607,0.571871,0,-0.205912,-0.622311,0,0.307965,-1,0,0.307696,-1,0,-1.24169,-1,0.126116,0.999548,0.999193,1.20116,0.994978,0.100098,0
3.7,0.554553,0.0573118,0,-0.330491,0.521123,0,-0.220778,-0.573557,0,0.256798,-1,0,0.25647,-1,0,-1.21538,-1,0.122723,0.999566,0.999211,1.10116,0.994977,0.100105,0
3.8,0.576744,0.0595503,0,-0.334065,0.470507,0,-0.234336,-0.524673,0,0.215074,-1,0,0.214671,-1,0,-1.20196,-1,0.120761,0.999584,0.999229,1.00116,0.994976,0.100115,0
3.9,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,-1,0,0,-1,0.00120189,0.999584,0.999229,0.999165,0.994976,0.100115,0
4,0.576952,0.0595713,0,-0.334094,0.470001,0,-0.234466,-0.524184,0,0,-1,0,0,1,0,0,-1,0,0.999584,0.999229,0.999165,0.994975,0.10012,0
4.1,0.619001,0.0312023,0,-0.383214,0.482721,0,-0.225311,-0.503905,0,-0.255483,-1,0,1.21481,1,0.120736,-0.255093,-1,0,0.999601,1.09823,0.999182,0.998863,0.0476668,0
4.2,0.660513,0.00163856,0,-0.432872,0.494244,0,-0.214929,-0.480899,0,-0.306292,-1,0,1.24069,1,0.122672,-0.305972,-1,0,0.99962,1.19823,0.9992,1,-0.00023996,0
4.3,0.701399,-0.0293151,0,-0.483157,0.504374,0,-0.203162,-0.454816,0,-0.37054,-1,0,1.28257,1,0.126031,-0.370278,-1,0,0.99964,1.29823,0.999221,0.99901,-0.0444898,0
4.4,0.701804,-0.0296325,0,-0.483663,0.504467,0,-0.203036,-0.454539,0,0,-1,0,0,1,0.00128309,0,-1,0,0.999641,1.30023,0.999221,0.998991,-0.0449167,0
4.5,0.701804,-0.0296325,0,-0.483663,0.504467,0,-0.203036,-0.454539,0,0,-1,0,0,1,0,0,1,0,0.999641,1.30023,0.999221,0.998638,-0.0521668,0
4.6,0.68414,-0.0225213,0,-0.483208,0.550116,0,-0.189145,-0.509043,0,-0.0175457,-1,0,-0.361302,1,0,1.20549,1,0.121158,0.999664,1.30024,1.09822,0.999071,-0.0430853,0
4.7,0.664131,-0.0165676,0,-0.482755,0.596039,0,-0.173285,-0.562565,0,-0.0793592,-1,0,-0.363132,1,0,1.2034,1,0.120347,0.999689,1.30024,1.19822,0.999374,-0.0353793,0
4.8,0.641631,-0.0117969,0,-0.482123,0.642292,0,-0.155452,-0.615192,0,-0.14084,-1,0,-0.376527,1,0,1.21263,1,0.120713,0.999713,1.30025,1.29822,0.999575,-0.0291461,0
4.9,0.641393,-0.0117552,0,-0.482115,0.642757,0,-0.155264,-0.615714,0,0,-1,0,0,1,0,0,1,0.00121278,0.999714,1.30025,1.30022,0.999577,-0.0290917,0
5,0.641393,-0.0117552,0,-0.482115,0.642757,0,-0.155264,-0.615714,0,0,-1,0,0,-1,0,0,1,0,0.999714,1.30025,1.30022,0.999654,-0.0263184,0
5.1,0.595564,0.0196586,0,-0.437401,0.630879,0,-0.156784,-0.63871,0,0.0812362,-1,0,-1.20351,-1,0.120731,0.363337,1,0,0.999738,1.20125,1.30023,0.9997,0.0244997,0
5.2,0.548342,0.0494139,0,-0.393053,0.618916,0,-0.156492,-0.659623,0,0.0195021,-1,0,-1.20523,-1,0.120341,0.361121,1,0,0.999762,1.10125,1.30024,0.996734,0.0807549,0
5.3,0.499647,0.0775376,0,-0.34897,0.607026,0,-0.154453,-0.678589,0,-0.0460232,-1,0,-1.21939,-1,0.121125,0.371289,1,0,0.999786,1.00125,1.30025,0.989598,0.143863,0
5.4,0.499152,0.0778106,0,-0.34853,0.606908,0,-0.154424,-0.678769,0,0,-1,0,0,-1,0.0012196,0,1,0,0.999787,0.999254,1.30025,0.9895,0.144534,0
5.5,0.499152,0.0778106,0,-0.34853,0.606908,0,-0.154424,-0.678769,0,0,-1,0,0,-1,0,0,-1,0,0.999787,0.999254,1.30025,0.988714,0.149817,0
5.6,0.527509,0.0821106,0,-0.352387,0.555749,0,-0.173217,-0.631049,0,0.30796,-1,0,0.307557,-1,0,-1.24163,-1,0.126109,0.999807,0.999275,1.20125,0.988713,0.149823,0
5.7,0.552521,0.0859069,0,-0.354728,0.504818,0,-0.190499,-0.583102,0,0.256831,-1,0,0.256338,-1,0,-1.21533,-1,0.122718,0.999826,0.999293,1.10125,0.988711,0.149834,0
5.8,0.574569,0.0892568,0,-0.355766,0.454084,0,-0.206482,-0.53496,0,0.21514,-1,0,0.214537,-1,0,-1.20192,-1,0.120757,0.999843,0.999311,1.00125,0.988709,0.149848,0
5.9,0.574775,0.0892882,0,-0.355771,0.453577,0,-0.206635,-0.534478,0,0,-1,0,0,-1,0,0,-1,0.00120185,0.999843,0.999311,0.999247,0.988709,0.149849,0
6,0.574775,0.0892882,0,-0.355771,0.453577,0,-0.206635,-0.534478,0,0,1,0,0,-1,0,0,-1,0,0.999843,0.999311,0.999247,0.988708,0.149856,0
6.1,0.608488,0.127198,0,-0.341875,0.436174,0,-0.251074,-0.558956,0,1.21497,1,0.120747,-0.255647,-1,0,-0.255588,-1,0,1.09884,0.999328,0.999264,0.979465,0.201613,0
6.2,0.641382,0.166135,0,-0.326112,0.416431,0,-0.296332,-0.582407,0,1.24095,1,0.122692,-0.306571,-1,0,-0.306522,-1,0,1.19884,0.999347,0.999283,0.968686,0.248288,0
6.3,0.673324,0.206265,0,-0.308243,0.39405,0,-0.342544,-0.604665,0,1.28296,1,0.126063,-0.37097,-1,0,-0.37093,-1,0,1.29884,0.999367,0.999303,0.956754,0.290899,0
6.4,0.673638,0.206673,0,-0.308052,0.393811,0,-0.343011,-0.604881,0,0,1,0.00128348,0,-1,0,0,-1,0,1.30084,0.999368,0.999304,0.956629,0.291308,0
6.5,0.673638,0.206673,0,-0.308052,0.393811,0,-0.343011,-0.604881,0,0,1,0,0,-1,0,0,1,0,1.30084,0.999368,0.999304,0.954489,0.298246,0
6.6,0.658299,0.195384,0,-0.308095,0.450076,0,-0.331274,-0.648984,0,-0.361804,1,0,-0.0169022,-1,0,1.20567,1,0.12118,1.30085,0.999392,1.0983,0.957169,0.289529,0
6.7,0.640401,0.184638,0,-0.305982,0.505875,0,-0.319474,-0.693355,0,-0.363513,1,0,-0.0788102,-1,0,1.2035,1,0.12036,1.30086,0.999416,1.19831,0.95938,0.282116,0
6.8,0.619796,0.174425,0,-0.301733,0.561292,0,-0.307423,-0.738001,0,-0.376807,1,0,-0.140357,-1,0,1.21266,1,0.120719,1.30087,0.99944,1.29831,0.961127,0.276108,0
6.9,0.619575,0.174325,0,-0.30168,0.561844,0,-0.3073,-0.738449,0,0,1,0,0,-1,0,0,1,0.00121281,1.30087,0.999441,1.30031,0.961142,0.276055,0
7,0.619575,0.174325,0,-0.30168,0.561844,0,-0.3073,-0.738449,0,0,-1,0,0,-1,0,0,1,0,1.30087,0.999441,1.30031,0.961906,0.273382,0
7.1,0.582956,0.132532,0,-0.308852,0.583764,0,-0.26692,-0.715874,0,-1.2036,-1,0.120743,0.0814516,-1,0,0.36357,1,0,1.20187,0.999465,1.30031,0.974546,0.224186,0
7.2,0.544575,0.0920018,0,-0.31375,0.604113,0,-0.226917,-0.693307,0,-1.20528,-1,0.120348,0.0196797,-1,0,0.36132,1,0,1.10187,0.999489,1.30032,0.985619,0.168984,0
7.3,0.504361,0.0526886,0,-0.316471,0.623006,0,-0.187153,-0.670876,0,-1.21938,-1,0.121127,-0.0458731,-1,0,0.37146,1,0,1.00187,0.999513,1.30033,0.994354,0.106117,0
7.4,0.503949,0.0523015,0,-0.316488,0.623188,0,-0.186757,-0.670653,0,0,-1,0.0012196,0,-1,0,0,1,0,0.999869,0.999514,1.30033,0.994425,0.105443,0
7.5,0.503949,0.0523015,0,-0.316488,0.623188,0,-0.186757,-0.670653,0,0,-1,0,0,-1,0,0,-1,0,0.999869,0.999514,1.30033,0.994975,0.100125,0
7.6,0.532481,0.0551747,0,-0.322891,0.572289,0,-0.203143,-0.622052,0,0.307821,-1,0,0.307552,-1,0,-1.24156,-1,0.126101,0.999889,0.999534,1.20133,0.994974,0.100129,0
7.7,0.557648,0.0577114,0,-0.327772,0.521542,0,-0.218008,-0.573299,0,0.256699,-1,0,0.256371,-1,0,-1.21529,-1,0.122712,0.999908,0.999553,1.10133,0.994974,0.100136,0
7.8,0.579833,0.05995,0,-0.331342,0.470926,0,-0.231566,-0.524415,0,0.215006,-1,0,0.214604,-1,0,-1.20189,-1,0.120753,0.999925,0.99957,1.00133,0.994973,0.100146,0
7.9,0.580041,0.059971,0,-0.331372,0.47042,0,-0.231695,-0.523925,0,0,-1,0,0,-1,0,0,-1,0.00120181,0.999925,0.999571,0.999329,0.994973,0.100146,0
8,0.580041,0.059971,0,-0.331372,0.47042,0,-0.231695,-0.523925,0,0,-1,0,0,1,0,0,-1,0,0.999925,0.999571,0.999329,0.994972,0.100151,0
8.1,0.622089,0.0316049,0,-0.380495,0.483137,0,-0.222536,-0.503647,0,-0.255594,-1,0,1.21479,1,0.120733,-0.255039,-1,0,0.999943,1.09857,0.999346,0.998861,0.0477201,0
8.2,0.663599,0.00204465,0,-0.430158,0.494655,0,-0.21215,-0.480641,0,-0.306379,-1,0,1.24067,1,0.122669,-0.305924,-1,0,0.999961,1.19857,0.999365,1,-0.000167984,0
8.3,0.704485,-0.0289048,0,-0.480447,0.504781,0,-0.20038,-0.45456,0,-0.370601,-1,0,1.28255,1,0.126029,-0.370228,-1,0,0.999982,1.29857,0.999385,0.999014,-0.0444021,0
8.4,0.704891,-0.0292222,0,-0.480953,0.504874,0,-0.200255,-0.454282,0,0,-1,0,0,1,0.00128306,0,-1,0,0.999982,1.30057,0.999386,0.998995,-0.0448289,0
8.5,0.704891,-0.0292222,0,-0.480953,0.504874,0,-0.200255,-0.454282,0,0,-1,0,0,1,0,0,1,0,0.999982,1.30057,0.999386,0.998643,-0.0520752,0
8.6,0.686885,-0.0224238,0,-0.48065,0.550607,0,-0.185879,-0.508526,0,-0.0170086,-1,0.00119712,-0.36191,1,0,1.20573,1,0.121162,0.999006,1.30058,1.09839,0.999055,-0.0434752,0
8.7,0.666875,-0.0164455,0,-0.480209,0.596516,0,-0.170003,-0.562062,0,-0.0789517,-1,0,-0.363642,1,0,1.20358,1,0.120367,0.99903,1.30059,1.19839,0.999361,-0.0357429,0
8.8,0.644371,-0.0116542,0,-0.479593,0.642755,0,-0.152151,-0.614699,0,-0.140541,-1,0,-0.376972,1,0,1.21278,1,0.120729,0.999055,1.30059,1.29839,0.999565,-0.0294896,0
8.9,0.644133,-0.0116124,0,-0.479585,0.643219,0,-0.151962,-0.615221,0,0,-1,0,0,1,0,0,1,0.00121293,0.999055,1.30059,1.30039,0.999567,-0.029435,0
9,0.644133,-0.0116124,0,-0.479585,0.643219,0,-0.151962,-0.615221,0,0,-1,0,0,-1,0,0,1,0,0.999055,1.30059,1.30039,0.999644,-0.0266714,0
9.1,0.598293,0.0198093,0,-0.43488,0.631348,0,-0.153465,-0.638233,0,0.0810866,-1,0,-1.20368,-1,0.120749,0.363796,1,0,0.99908,1.20159,1.3004,0.999709,0.0241433,0
9.2,0.551058,0.0495696,0,-0.390542,0.619393,0,-0.153152,-0.659159,0,0.0192424,-1,0,-1.20542,-1,0.120359,0.361625,1,0,0.999104,1.1016,1.3004,0.996763,0.0803952,0
9.3,0.502345,0.077695,0,-0.34647,0.607513,0,-0.151088,-0.678137,0,-0.0464112,-1,0,-1.21961,-1,0.121146,0.371873,1,0,0.999128,1.0016,1.30041,0.98965,0.143503,0
9.4,0.50185,0.077968,0,-0.34603,0.607395,0,-0.151059,-0.678317,0,0,-1,0,0,-1,0.00121983,0,1,0,0.999128,0.999596,1.30041,0.989552,0.144174,0
9.5,0.50185,0.077968,0,-0.34603,0.607395,0,-0.151059,-0.678317,0,0,-1,0,0,-1,0,0,-1,0,0.999128,0.999596,1.30041,0.988768,0.149461,0
9.6,0.530223,0.0822541,0,-0.349869,0.55625,0,-0.169884,-0.630591,0,0.307786,-1,0,0.30814,-1,0,-1.24177,-1,0.126126,0.999149,0.999617,1.20141,0.988768,0.149456,0
9.7,0.555249,0.0860316,0,-0.352196,0.505335,0,-0.187193,-0.582635,0,0.256525,-1,0,0.256957,-1,0,-1.21543,-1,0.122729,0.999167,0.999635,1.10141,0.98877,0.149447,0
9.8,0.57731,0.0893584,0,-0.353223,0.454617,0,-0.203199,-0.534481,0,0.214696,-1,0,0.215226,-1,0,-1.20198,-1,0.120764,0.999185,0.999653,1.00141,0.988772,0.149434,0
9.9,0.577517,0.0893895,0,-0.353227,0.454111,0,-0.203353,-0.533998,0,0,-1,0,0,-1,0,0,-1,0.0012019,0.999185,0.999653,0.999411,0.988772,0.149434,0
10,0.577517,0.0893895,0,-0.353227,0.454111,0,-0.203353,-0.533998,0,0,1,0,0,-1,0,0,-1,0,0.999185,0.999653,0.999411,0.988773,0.149427,0
10.1,0.61123,0.127293,0,-0.339342,0.436734,0,-0.247785,-0.558492,0,1.21475,1,0.12073,-0.255301,-1,0,-0.255076,-1,0,1.09819,0.99967,0.999428,0.979546,0.201219,0
10.2,0.644126,0.16622,0,-0.323592,0.41702,0,-0.293036,-0.58196,0,1.24059,1,0.122663,-0.30609,-1,0,-0.305906,-1,0,1.19819,0.999689,0.999447,0.96878,0.247921,0
10.3,0.676071,0.206339,0,-0.305739,0.394671,0,-0.339238,-0.604235,0,1.28242,1,0.126019,-0.370301,-1,0,-0.370149,-1,0,1.29819,0.999709,0.999468,0.956859,0.290553,0
10.4,0.676385,0.206747,0,-0.305548,0.394433,0,-0.339705,-0.604451,0,0,1,0.00128294,0,-1,0,0,-1,0,1.30019,0.99971,0.999468,0.956735,0.290961,0
10.5,0.676385,0.206747,0,-0.305548,0.394433,0,-0.339705,-0.604451,0,0,1,0,0,-1,0,0,1,0,1.30019,0.99971,0.999468,0.954598,0.297896,0
10.6,0.661026,0.195485,0,-0.305589,0.450676,0,-0.327952,-0.648566,0,-0.361223,1,0,-0.0177757,-1,0,1.20545,1,0.121151,1.30019,0.999733,1.09847,0.957265,0.289212,0
10.7,0.643109,0.184764,0,-0.30348,0.506456,0,-0.316132,-0.692947,0,-0.363096,1,0,-0.0795696,-1,0,1.20339,1,0.120344,1.3002,0.999758,1.19847,0.959465,0.281827,0
10.8,0.622485,0.174571,0,-0.299239,0.561858,0,-0.304058,-0.737603,0,-0.376529,1,0,-0.141042,-1,0,1.21265,1,0.120713,1.30021,0.999782,1.29847,0.961202,0.275844,0
10.9,0.622264,0.174472,0,-0.299185,0.56241,0,-0.303935,-0.738051,0,0,1,0,0,-1,0,0,1,0.0012128,1.30021,0.999783,1.30047,0.961217,0.275792,0
11,0.622264,0.174472,0,-0.299185,0.56241,0,-0.303935,-0.738051,0,0,-1,0,0,-1,0,0,1,0,1.30021,0.999783,1.30047,0.961979,0.273125,0
11.1,0.585643,0.132683,0,-0.306348,0.58431,0,-0.263561,-0.715465,0,-1.2035,-1,0.120729,0.0810307,-1,0,0.36338,1,0,1.20121,0.999807,1.30048,0.974613,0.223896,0
11.2,0.547261,0.0921555,0,-0.311238,0.604641,0,-0.223563,-0.692886,0,-1.20525,-1,0.120342,0.0192855,-1,0,0.361207,1,0,1.10121,0.999831,1.30049,0.985676,0.16865,0
11.3,0.507046,0.0528437,0,-0.313953,0.623519,0,-0.183804,-0.670445,0,-1.21944,-1,0.121129,-0.0462634,-1,0,0.371421,1,0,1.00121,0.999855,1.30049,0.994395,0.10573,0
11.4,0.506635,0.0524566,0,-0.31397,0.623701,0,-0.183407,-0.670222,0,0,-1,0.00121966,0,-1,0,0,1,0,0.99921,0.999856,1.30049,0.994466,0.105055,0
11.5,0.506635,0.0524566,0,-0.31397,0.623701,0,-0.183407,-0.670222,0,0,-1,0,0,-1,0,0,-1,0,0.99921,0.999856,1.30049,0.995013,0.0997449,0
11.6,0.535182,0.0553145,0,-0.320357,0.572814,0,-0.199823,-0.621613,0,0.307646,-1,0,0.308135,-1,0,-1.2417,-1,0.126118,0.999231,0.999876,1.20149,0.995014,0.099738,0
11.7,0.560362,0.0578313,0,-0.325223,0.522082,0,-0.214714,-0.572849,0,0.256393,-1,0,0.25699,-1,0,-1.21538,-1,0.122723,0.99925,0.999895,1.10149,0.995015,0.0997251,0
11.8,0.582559,0.0600454,0,-0.328782,0.471483,0,-0.228294,-0.523951,0,0.214562,-1,0,0.215293,-1,0,-1.20194,-1,0.12076,0.999267,0.999912,1.00149,0.995017,0.0997072,0
11.9,0.582767,0.0600662,0,-0.328812,0.470977,0,-0.228423,-0.523462,0,0,-1,0,0,-1,0,0,-1,0.00120186,0.999267,0.999912,0.999493,0.995017,0.099707,0
12,0.582767,0.0600662,0,-0.328812,0.470977,0,-0.228423,-0.523462,0,0,-1,0,0,1,0,0,-1,0,0.999267,0.999912,0.999493,0.995018,0.0996978,0
12.1,0.624825,0.0316855,0,-0.377924,0.483684,0,-0.219281,-0.503156,0,-0.255493,-1,0,1.21494,1,0.120745,-0.255703,-1,0,0.999284,1.09891,0.99951,0.998883,0.0472577,0
12.2,0.666342,0.00210731,0,-0.427575,0.495194,0,-0.208907,-0.480123,0,-0.30643,-1,0,1.24091,1,0.122689,-0.306602,-1,0,0.999303,1.19891,0.999529,1,-0.000638527,0
12.3,0.707231,-0.0288639,0,-0.477854,0.505313,0,-0.197146,-0.454011,0,-0.370832,-1,0,1.28292,1,0.126059,-0.370973,-1,0,0.999324,1.29891,0.99955,0.998992,-0.0448815,0
12.4,0.707636,-0.0291814,0,-0.478361,0.505406,0,-0.197021,-0.453733,0,0,-1,0,0,1,0.00128344,0,-1,0,0.999324,1.30091,0.99955,0.998973,-0.0453084,0
12.5,0.707636,-0.0291814,0,-0.478361,0.505406,0,-0.197021,-0.453733,0,0,-1,0,0,1,0,0,1,0,0.999324,1.30091,0.99955,0.998618,-0.0525598,0
12.6,0.689974,-0.0220428,0,-0.477915,0.551041,0,-0.18312,-0.508255,0,-0.0169734,-1,0,-0.361859,1,0,1.20567,1,0.12118,0.999348,1.30092,1.09855,0.999056,-0.0434501,0
12.7,0.669968,-0.016065,0,-0.477474,0.596951,0,-0.167247,-0.561791,0,-0.0788892,-1,0,-0.363581,1,0,1.20352,1,0.120361,0.999372,1.30093,1.19855,0.999362,-0.0357203,0
12.8,0.64747,-0.0112735,0,-0.476857,0.643191,0,-0.149398,-0.614428,0,-0.140448,-1,0,-0.376891,1,0,1.2127,1,0.120722,0.999397,1.30094,1.29855,0.999566,-0.029468,0
12.9,0.647231,-0.0112317,0,-0.476849,0.643655,0,-0.14921,-0.61495,0,0,-1,0,0,1,0,0,1,0.00121285,0.999397,1.30094,1.30055,0.999567,-0.0294134,0
13,0.647231,-0.0112317,0,-0.476849,0.643655,0,-0.14921,-0.61495,0,0,-1,0,0,-1,0,0,1,0,0.999397,1.30094,1.30055,0.999645,-0.0266333,0
13.1,0.601396,0.0201895,0,-0.43214,0.631786,0,-0.15072,-0.637963,0,0.0812768,-1,0,-1.20362,-1,0.120744,0.363686,1,0,0.999422,1.20194,1.30056,0.999708,0.0241632,0
13.2,0.554167,0.0499502,0,-0.387798,0.619831,0,-0.150416,-0.65889,0,0.0194785,-1,0,-1.20532,-1,0.120351,0.361475,1,0,0.999446,1.10194,1.30057,0.996763,0.0803918,0
13.3,0.505461,0.078077,0,-0.343721,0.60795,0,-0.148363,-0.677869,0,-0.0461128,-1,0,-1.21946,-1,0.121133,0.371663,1,0,0.99947,1.00194,1.30058,0.989655,0.143469,0
