Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.881351,-0.285838,0,-0.741882,0.70177,0,-0.113711,-0.378031,0,-1.00903,1,0,0.758003,-1,0,1.67927,1,0.183754,1.90007,0.999324,1.24823,0.94622,-0.323522,0
1.1,0.873234,-0.25977,0,-0.74045,0.743366,0,-0.108148,-0.448537,0,-0.805973,1,0,0.517481,-1,0,1.48871,1,0.157396,1.90007,0.999371,1.34824,0.953797,-0.300451,0
1.2,0.861868,-0.236784,0,-0.740597,0.784179,0,-0.0980832,-0.514851,0,-0.683586,1,0,0.353185,-1,0,1.37779,1,0.142798,1.90007,0.999414,1.44824,0.959838,-0.280553,0
1.3,0.847537,-0.216436,0,-0.741899,0.824698,0,-0.0842156,-0.578018,0,-0.606576,1,0,0.228745,-1,0,1.31109,1,0.134126,1.90007,0.999452,1.54825,0.964683,-0.263413,0
1.4,0.830379,-0.198488,0,-0.744051,0.865207,0,-0.066972,-0.638648,0,-0.558943,1,0,0.126766,-1,0,1.27256,1,0.12897,1.90007,0.999489,1.64825,0.96854,-0.248857,0
1.5,0.810437,-0.182816,0,-0.746812,0.905881,0,-0.0466198,-0.697116,0,-0.532755,-1,0,0.0374646,-1,0,1.25425,1,0.126184,1.90007,0.999525,1.74825,0.972846,-0.231453,0
1.6,0.740489,-0.132195,0,-0.709363,0.934678,0,-0.0198367,-0.781219,0,-1.76469,-1,0.178112,-0.0785801,-1,0,1.77457,1,0.177028,1.80108,0.999662,1.84826,0.982122,-0.188246,0
1.7,0.675629,-0.0930702,0,-0.671612,0.943862,0,0.00292666,-0.832647,0,-1.26066,-1,0.152003,-0.0785518,-1,0,0.542725,1,0.0914642,1.70109,0.999751,1.90026,0.988669,-0.150109,0
1.8,0.622319,-0.0606462,0,-0.632778,0.93183,0,0.0148018,-0.854685,0,-1.28781,-1,0.127272,-0.172832,-1,0,0.57832,1,0,1.60109,0.999787,1.90026,0.993745,-0.111672,0
1.9,0.565992,-0.0308019,0,-0.59386,0.920519,0,0.0295942,-0.87456,0,-1.33821,-1,0.131098,-0.283764,-1,0,0.638393,1,0,1.50109,0.999825,1.90026,0.99753,-0.0702349,0
2,0.506114,-0.00375039,0,-0.554582,0.910135,0,0.0474896,-0.892229,0,-1.42285,-1,0.137741,-0.42389,-1,0,0.733871,1,0,1.40109,0.999865,1.90027,0.999693,-0.0247706,0
2.1,0.4418,0.0201734,0,-0.514507,0.900933,0,0.0688432,-0.907578,0,-1.56451,-1,0.148813,-0.617173,-1,0,0.887487,1,0,1.3011,0.999909,1.90027,0.999651,0.0264131,0
2.2,0.371477,0.0404161,0,-0.472869,0.893267,0,0.094338,-0.920373,0,-1.81711,-1,0.167892,-0.918319,-1,0,1.15298,1,0,1.20111,0.999961,1.90027,0.996251,0.0865131,0
2.3,0.324835,0.0646078,0,-0.434868,0.860303,0,0.102236,-0.910293,0,-0.664291,-1,0.128874,0.189276,-1,0,-0.814128,-1,0.0405381,1.10113,0.999991,1.85127,0.983574,0.180508,0
2.4,0.307892,0.0960503,0,-0.402154,0.800391,0,0.088734,-0.87963,0,-0.681834,-1,0.0672747,0.203694,-1,0,-0.829453,-1,0.0821651,1.00113,0.999991,1.75127,0.959219,0.282664,0
2.5,0.360737,0.111491,0,-0.411453,0.745583,0,0.0513991,-0.838448,0,0.880116,-1,0.000682035,0.880072,-1,0.000687548,-1.72585,-1,0.186967,0.999175,0.999036,1.65127,0.959313,0.282344,0
2.6,0.405735,0.124635,0,-0.416824,0.691925,0,0.01798,-0.79612,0,0.655695,-1,0,0.655641,-1,0,-1.51875,-1,0.161184,0.99921,0.999071,1.55127,0.959376,0.282129,0
2.7,0.444218,0.135876,0,-0.418998,0.639202,0,-0.012241,-0.752857,0,0.512371,-1,0,0.512306,-1,0,-1.39376,-1,0.145081,0.999239,0.9991,1.45127,0.959421,0.281978,0
2.8,0.477674,0.145647,0,-0.418747,0.587187,0,-0.0400363,-0.708886,0,0.412448,-1,0,0.41237,-1,0,-1.31347,-1,0.135038,0.999263,0.999124,1.35127,0.959454,0.281865,0
2.9,0.507027,0.154219,0,-0.416561,0.535737,0,-0.0658959,-0.664348,0,0.338419,-1,0,0.338323,-1,0,-1.26074,-1,0.128499,0.999285,0.999146,1.25127,0.95948,0.281776,0
3,0.532895,0.161772,0,-0.412775,0.484755,0,-0.0901547,-0.619343,0,0.281035,-1,0,0.280919,1,0,-1.22687,-1,0.12423,0.999305,0.999166,1.15127,0.959903,0.280332,0
3.1,0.58381,0.213131,0,-0.39455,0.41703,0,-0.150751,-0.604564,0,-0.0571196,-1,0,1.47384,1,0.146756,-1.46393,-1,0.147852,0.999381,1.09818,1.05128,0.942192,0.335073,0
3.2,0.620044,0.261149,0,-0.373123,0.372857,0,-0.202238,-0.611725,0,-0.306189,-1,0,1.2407,1,0.136337,-0.306092,-1,0.0748427,0.99943,1.19819,0.999302,0.924204,0.381899,0
3.3,0.646012,0.305375,0,-0.352292,0.35324,0,-0.244839,-0.640289,0,-0.370463,-1,0,1.28259,1,0.126032,-0.370383,-1,0,0.99945,1.29819,0.999322,0.906455,0.422303,0
3.4,0.670657,0.350847,0,-0.328618,0.330944,0,-0.288762,-0.667606,0,-0.454994,-1,0,1.34666,1,0.131272,-0.454928,-1,0,0.999473,1.39819,0.999345,0.888184,0.459487,0
3.5,0.693678,0.397849,0,-0.301541,0.305441,0,-0.33431,-0.693393,0,-0.572023,-1,0,1.44472,1,0.139262,-0.571968,-1,0,0.999499,1.49819,0.999372,0.869277,0.494325,0
3.6,0.714621,0.44681,0,-0.270193,0.275915,0,-0.381938,-0.717221,0,-0.745971,-1,0,1.60086,1,0.151715,-0.745927,-1,0,0.999531,1.59819,0.999403,0.849429,0.527703,0
3.7,0.732734,0.498436,0,-0.233114,0.24099,0,-0.432395,-0.738383,0,-1.03367,-1,0,1.87166,1,0.172396,-1.03363,-1,0,0.99957,1.69819,0.999442,0.82804,0.560669,0
3.8,0.750125,0.539182,0,-0.202404,0.236067,0,-0.476618,-0.776944,0,-0.196518,-1,0,0.82184,1,0.140155,0.67295,1,0.0338734,0.999595,1.79819,1.04847,0.802963,0.596028,0
3.9,0.769759,0.566446,0,-0.183762,0.266466,0,-0.511748,-0.83522,0,-0.183214,-1,0,0.80766,1,0.0814491,0.657525,1,0.0664819,0.999595,1.89819,1.14847,0.796437,0.604722,0
4,0.774377,0.537046,0,-0.205536,0.339377,0,-0.496269,-0.875819,0,0.756743,-1,0,-1.00785,1,0.000807529,1.67816,1,0.182215,0.999651,1.90019,1.24849,0.813275,0.58188,0
4.1,0.774084,0.509759,0,-0.220472,0.408486,0,-0.482934,-0.915246,0,0.516721,-1,0,-0.805297,1,0,1.4881,1,0.157313,0.999699,1.90019,1.3485,0.827151,0.56198,0
4.2,0.769798,0.484487,0,-0.229897,0.474881,0,-0.471334,-0.954377,0,0.352678,-1,0,-0.683162,1,0,1.37742,1,0.14275,0.999741,1.90019,1.44851,0.838648,0.544674,0
4.3,0.761916,0.460886,0,-0.23478,0.539359,0,-0.460921,-0.99356,0,0.228383,-1,0,-0.606296,1,0,1.31086,1,0.134097,0.99978,1.9002,1.54851,0.848209,0.529662,0
4.4,0.750637,0.438769,0,-0.235703,0.60238,0,-0.451325,-1.03298,0,0.126496,-1,0,-0.558753,1,0,1.27242,1,0.128951,0.999817,1.9002,1.64851,0.856082,0.516839,0
4.5,0.736039,0.418029,0,-0.233028,0.664226,0,-0.442264,-1.07273,0,0.0372574,-1,0,-0.532623,-1,0,1.25416,1,0.126172,0.999852,1.9002,1.74851,0.865191,0.501443,0
4.6,0.683604,0.349434,0,-0.23157,0.75247,0,-0.398107,-1.08954,0,-0.0787787,-1,0,-1.76455,-1,0.178094,1.77446,1,0.177012,0.999989,1.80121,1.84852,0.886496,0.462736,0
4.7,0.632276,0.293519,0,-0.224069,0.808137,0,-0.359349,-1.08757,0,-0.0789537,-1,0.00124038,-1.2609,-1,0.151995,0.543106,1,0.0916308,0.999078,1.70121,1.90052,0.903488,0.428613,0
4.8,0.590536,0.247121,0,-0.219012,0.832665,0,-0.325631,-1.06487,0,-0.173384,-1,0,-1.28817,-1,0.127302,0.57883,1,0,0.999114,1.60121,1.90053,0.919415,0.393289,0
4.9,0.545159,0.202327,0,-0.210534,0.855958,0,-0.291624,-1.04284,0,-0.284536,-1,0,-1.33877,-1,0.131144,0.639108,1,0,0.999152,1.50121,1.90053,0.934969,0.35473,0
5,0.495568,0.159188,0,-0.198443,0.878032,0,-0.257003,-1.0216,0,-0.425016,-1,0,-1.42374,-1,0.137812,0.73493,1,0,0.999192,1.40122,1.90053,0.950128,0.31186,0
5.1,0.440816,0.117772,0,-0.182363,0.898876,0,-0.221276,-1.00126,0,-0.618935,-1,0,-1.56602,-1,0.148929,0.889175,1,0,0.999237,1.30123,1.90053,0.964824,0.262897,0
5.2,0.379227,0.0781552,0,-0.161569,0.918464,0,-0.183601,-0.98194,0,-0.92143,-1,0,-1.81995,-1,0.168101,1.15601,1,0,0.999288,1.20124,1.90053,0.978875,0.20446,0
5.3,0.341473,0.0415714,0,-0.151068,0.911079,0,-0.156686,-0.939445,0,0.189036,-1,0,-0.664076,-1,0.129036,-0.813944,-1,0.0405292,0.999319,1.10125,1.85153,0.993843,0.110796,0
5.4,0.334298,0.00658669,0,-0.155176,0.877824,0,-0.142599,-0.872664,0,0.203423,-1,0,-0.681583,-1,0.0672515,-0.829239,-1,0.0821452,0.999319,1.00126,1.75153,0.999983,0.00581223,0
5.5,0.390041,0.00664216,0,-0.179525,0.827814,0,-0.167487,-0.822675,0,0.879768,-1,0,0.879748,-1,0.000681784,-1.72552,-1,0.188177,0.999364,0.999301,1.65153,0.999987,0.0051042,0
5.6,0.436909,0.00698232,0,-0.199362,0.777669,0,-0.188054,-0.772822,0,0.655515,-1,0,0.655491,-1,0,-1.51858,-1,0.161161,0.999399,0.999336,1.55153,0.999986,0.00534106,0
5.7,0.476994,0.00727286,0,-0.215869,0.727549,0,-0.20529,-0.722946,0,0.512269,-1,0,0.51224,-1,0,-1.39367,-1,0.145069,0.999428,0.999365,1.45153,0.999985,0.00550503,0
5.8,0.511844,0.00752508,0,-0.229851,0.677446,0,-0.220001,-0.673051,0,0.412386,-1,0,0.41235,-1,0,-1.31341,-1,0.135031,0.999453,0.99939,1.35153,0.999984,0.0056255,0
5.9,0.542421,0.00774599,0,-0.241817,0.627359,0,-0.232696,-0.623141,0,0.338377,-1,0,0.338334,-1,0,-1.2607,-1,0.128495,0.999474,0.999412,1.25153,0.999984,0.00571747,0
6,0.569367,0.00794027,0,-0.252117,0.577284,0,-0.243724,-0.573219,0,0.281003,1,0,0.28095,-1,0,-1.22684,-1,0.124227,0.999494,0.999431,1.15153,0.999974,0.0072284,0
6.1,0.632893,-0.0266288,0,-0.305908,0.545716,0,-0.245734,-0.503106,0,1.47394,1,0.146764,-0.057197,-1,0,-1.46401,-1,0.147859,1.09851,0.999507,1.05155,0.998735,-0.0502836,0
6.2,0.681398,-0.0622154,0,-0.357279,0.53778,0,-0.237907,-0.454633,0,1.24071,1,0.136343,-0.306188,-1,0,-0.306196,-1,0.074847,1.19852,0.999556,0.999566,0.994958,-0.100296,0
6.3,0.718979,-0.0971186,0,-0.406289,0.552896,0,-0.223593,-0.429853,0,1.2826,1,0.126033,-0.370471,-1,0,-0.370478,-1,0,1.29852,0.999577,0.999587,0.989565,-0.144088,0
6.4,0.755651,-0.133595,0,-0.456209,0.566439,0,-0.207326,-0.401692,0,1.34668,1,0.131274,-0.455008,-1,0,-0.455013,-1,0,1.39852,0.9996,0.99961,0.982748,-0.184948,0
6.5,0.791207,-0.172004,0,-0.507244,0.57805,0,-0.18872,-0.369481,0,1.44475,1,0.139264,-0.572035,-1,0,-0.57204,-1,0,1.49852,0.999626,0.999636,0.974648,-0.223744,0
6.6,0.825334,-0.212886,0,-0.559708,0.587188,0,-0.167179,-0.33219,0,1.60087,1,0.151717,-0.745971,-1,0,-0.745974,-1,0,1.59852,0.999657,0.999668,0.965227,-0.261413,0
6.7,0.857517,-0.257133,0,-0.614116,0.59296,0,-0.141701,-0.288084,0,1.87162,1,0.172395,-1.03362,-1,0,-1.03362,-1,0,1.69852,0.999697,0.999707,0.954212,-0.299131,0
6.8,0.885882,-0.291166,0,-0.667552,0.61719,0,-0.113701,-0.274544,0,0.82182,1,0.140151,-0.196506,-1,0,0.672917,1,0.0338716,1.79852,0.999721,1.04873,0.940355,-0.340195,0
6.9,0.912521,-0.311641,0,-0.717944,0.662915,0,-0.0871114,-0.298306,0,0.807644,1,0.0814474,-0.183205,-1,0,0.6575,1,0.066479,1.89852,0.999722,1.14874,0.936601,-0.350397,0
7,0.908497,-0.282153,0,-0.714784,0.706249,0,-0.0870168,-0.374398,0,-1.00783,1,0.000807514,0.75671,-1,0,1.67811,1,0.182207,1.90052,0.999777,1.24876,0.946165,-0.323684,0
7.1,0.900376,-0.256099,0,-0.71334,0.747844,0,-0.081465,-0.444884,0,-0.805309,1,0,0.516726,-1,0,1.48809,1,0.15731,1.90052,0.999825,1.34877,0.953738,-0.300639,0
7.2,0.889009,-0.233122,0,-0.713473,0.788658,0,-0.0714152,-0.511187,0,-0.683185,1,0,0.352699,-1,0,1.37742,1,0.14275,1.90052,0.999867,1.44877,0.959778,-0.280761,0
7.3,0.874679,-0.21278,0,-0.714758,0.82918,0,-0.0575655,-0.574351,0,-0.606323,1,0,0.228414,-1,0,1.31086,1,0.134097,1.90052,0.999906,1.54877,0.964622,-0.263637,0
7.4,0.857522,-0.194834,0,-0.716893,0.869693,0,-0.0403416,-0.63498,0,-0.558777,1,0,0.126534,-1,0,1.27242,1,0.128952,1.90053,0.999943,1.64878,0.96848,-0.249093,0
7.5,0.837582,-0.179161,0,-0.719636,0.910371,0,-0.0200104,-0.693451,0,-0.532642,-1,0,0.0373015,-1,0,1.25416,1,0.126172,1.90053,0.999979,1.74878,0.97278,-0.23173,0
7.6,0.767289,-0.128827,0,-0.682276,0.939202,0,0.00719989,-0.777286,0,-1.76512,-1,0.177951,-0.0787758,-1,0.000942519,1.77502,1,0.177052,1.80153,0.999116,1.84879,0.981973,-0.189022,0
7.7,0.702433,-0.0896657,0,-0.644538,0.948362,0,0.0299715,-0.828724,0,-1.26088,-1,0.152037,-0.0788752,-1,0,0.543083,1,0.0914888,1.70154,0.999205,1.90079,0.988547,-0.150915,0
7.8,0.649122,-0.0572176,0,-0.60572,0.936312,0,0.0418614,-0.850765,0,-1.28812,-1,0.127298,-0.173282,-1,0,0.578783,1,0,1.60154,0.999241,1.90079,0.99365,-0.112512,0
7.9,0.592789,-0.0273515,0,-0.566817,0.924984,0,0.0566736,-0.870642,0,-1.33868,-1,0.131137,-0.284396,-1,0,0.639022,1,0,1.50154,0.999279,1.90079,0.997468,-0.0711189,0
8,0.532897,-0.000281042,0,-0.527553,0.914585,0,0.0745948,-0.888312,0,-1.42358,-1,0.1378,-0.424811,-1,0,0.734778,1,0,1.40155,0.999319,1.90079,0.999669,-0.0257134,0
8.1,0.468559,0.0236576,0,-0.487488,0.90537,0,0.0959821,-0.903658,0,-1.56575,-1,0.148909,-0.618608,-1,0,0.888901,1,0,1.30155,0.999363,1.9008,0.999678,0.0253895,0
8.2,0.398193,0.0439085,0,-0.445855,0.897693,0,0.121522,-0.916448,0,-1.8194,-1,0.168062,-0.920832,-1,0,1.15546,1,0,1.20157,0.999415,1.9008,0.996349,0.0853728,0
8.3,0.351524,0.0681024,0,-0.407864,0.864725,0,0.129453,-0.906359,0,-0.664073,-1,0.129003,0.189042,-1,0,-0.813933,-1,0.0405287,1.10158,0.999445,1.8518,0.983788,0.179338,0
8.4,0.334596,0.0995486,0,-0.375175,0.804811,0,0.115958,-0.875689,0,-0.681572,-1,0.0672508,0.203427,-1,0,-0.829226,-1,0.0821441,1.00158,0.999446,1.7518,0.95953,0.281607,0
8.5,0.38799,0.115508,0,-0.384638,0.749783,0,0.0782676,-0.834784,0,0.879445,-1,0.000681772,0.879402,-1,0,-1.72519,-1,0.188127,0.999629,0.99949,1.6518,0.959324,0.282308,0
8.6,0.432972,0.128645,0,-0.390006,0.696127,0,0.0448576,-0.792452,0,0.655366,-1,0,0.655313,-1,0,-1.51842,-1,0.161138,0.999664,0.999525,1.5518,0.959388,0.282091,0
8.7,0.471446,0.13988,0,-0.39218,0.643404,0,0.0146423,-0.749187,0,0.512203,-1,0,0.512138,-1,0,-1.39358,-1,0.145057,0.999693,0.999554,1.4518,0.959432,0.281939,0
8.8,0.504897,0.149648,0,-0.391931,0.59139,0,-0.013149,-0.705213,0,0.412366,-1,0,0.412288,-1,0,-1.31336,-1,0.135024,0.999718,0.999579,1.3518,0.959466,0.281824,0
8.9,0.534248,0.158217,0,-0.389748,0.53994,0,-0.0390057,-0.660674,0,0.338387,-1,0,0.338292,-1,0,-1.26067,-1,0.12849,0.99974,0.999601,1.2518,0.959492,0.281735,0
9,0.560114,0.165768,0,-0.385966,0.488958,0,-0.0632624,-0.615668,0,0.281034,-1,0,0.280918,1,0,-1.2268,-1,0.124223,0.999759,0.99962,1.1518,0.95992,0.280275,0
9.1,0.611033,0.217124,0,-0.367748,0.421232,0,-0.12386,-0.600885,0,-0.0570006,-1,0,1.47375,1,0.146748,-1.46385,-1,0.147846,0.999835,1.09864,1.05181,0.94222,0.334996,0
9.2,0.647272,0.26514,0,-0.346329,0.37706,0,-0.175346,-0.608043,0,-0.30608,-1,0,1.24059,1,0.136327,-0.306039,-1,0.0748378,0.999884,1.19864,0.999831,0.924242,0.381807,0
9.3,0.673243,0.309365,0,-0.325505,0.357444,0,-0.217946,-0.636605,0,-0.370298,-1,0,1.28243,1,0.126019,-0.370265,-1,0,0.999905,1.29864,0.999851,0.906503,0.4222,0
9.4,0.697893,0.354835,0,-0.301841,0.335153,0,-0.261867,-0.663922,0,-0.454734,-1,0,1.34643,1,0.131253,-0.454707,-1,0,0.999927,1.39864,0.999874,0.888242,0.459375,0
9.5,0.72092,0.401834,0,-0.274776,0.309658,0,-0.307412,-0.68971,0,-0.571594,-1,0,1.44433,1,0.139231,-0.571572,-1,0,0.999954,1.49864,0.999901,0.869346,0.494203,0
9.6,0.741871,0.450789,0,-0.243447,0.280145,0,-0.355032,-0.713542,0,-0.745214,-1,0,1.60015,1,0.151661,-0.745196,-1,0,0.999985,1.59864,0.999932,0.849511,0.527571,0
9.7,0.759567,0.502581,0,-0.205694,0.245047,0,-0.405718,-0.734716,0,-1.0353,-1,0.0024061,1.87337,1,0.173291,-1.03558,-1,0,0.999025,1.69864,0.999972,0.82789,0.560891,0
9.8,0.776949,0.543347,0,-0.174964,0.240093,0,-0.449946,-0.77326,0,-0.196288,-1,0,0.821639,1,0.140248,0.672743,1,0.0338625,0.99905,1.79865,1.049,0.802793,0.596258,0
9.9,0.796588,0.570611,0,-0.156316,0.270485,0,-0.485082,-0.831521,0,-0.18301,-1,0,0.807485,1,0.0814304,0.657355,1,0.0664631,0.99905,1.89865,1.149,0.796272,0.604939,0
10,0.801234,0.541176,0,-0.178109,0.343436,0,-0.469612,-0.872121,0,0.758153,-1,0,-1.00928,1,0.000807354,1.67943,1,0.182395,0.999106,1.90065,1.24902,0.813142,0.582065,0
10.1,0.800959,0.513862,0,-0.193047,0.412572,0,-0.45629,-0.911545,0,0.517559,-1,0,-0.80617,1,0,1.48882,1,0.157409,0.999154,1.90065,1.34903,0.827041,0.562142,0
10.2,0.796685,0.488567,0,-0.202466,0.478987,0,-0.444707,-0.950673,0,0.353216,-1,0,-0.683752,1,0,1.37787,1,0.142807,0.999196,1.90065,1.44904,0.838554,0.544818,0
10.3,0.78881,0.464949,0,-0.207335,0.54348,0,-0.434312,-0.989851,0,0.22874,-1,0,-0.606727,1,0,1.31116,1,0.134134,0.999235,1.90065,1.54904,0.848127,0.529793,0
10.4,0.777534,0.442818,0,-0.20824,0.606513,0,-0.424736,-1.02926,0,0.12673,-1,0,-0.55909,1,0,1.27263,1,0.128977,0.999272,1.90065,1.64904,0.856009,0.51696,0
10.5,0.762936,0.422067,0,-0.205543,0.668367,0,-0.415696,-1.06901,0,0.0373971,-1,0,-0.532908,-1,0,1.25433,1,0.126191,0.999308,1.90065,1.74904,0.865127,0.501553,0
10.6,0.710483,0.353462,0,-0.204039,0.756627,0,-0.371569,-1.08582,0,-0.0789751,-1,0,-1.76499,-1,0.178135,1.77491,1,0.177056,0.999445,1.80166,1.84905,0.886433,0.462857,0
10.7,0.659881,0.297483,0,-0.197142,0.811854,0,-0.332882,-1.08335,0,-0.077917,-1,0,-1.26057,-1,0.151485,0.542583,1,0.0896663,0.999533,1.70167,1.90005,0.903658,0.428255,0
10.8,0.618163,0.251091,0,-0.192125,0.836386,0,-0.299148,-1.06065,0,-0.172136,-1,0,-1.28758,-1,0.127256,0.578038,1,0,0.999569,1.60167,1.90006,0.919573,0.39292,0
10.9,0.572818,0.206303,0,-0.183692,0.859684,0,-0.265128,-1.03863,0,-0.282947,-1,0,-1.33782,-1,0.131068,0.637929,1,0,0.999606,1.50167,1.90006,0.935114,0.354347,0
11,0.523272,0.16317,0,-0.171654,0.881761,0,-0.230499,-1.01739,0,-0.422855,-1,0,-1.42219,-1,0.137689,0.733139,1,0,0.999647,1.40167,1.90006,0.950259,0.311462,0
11.1,0.468585,0.121758,0,-0.155638,0.902608,0,-0.194771,-0.997049,0,-0.61572,-1,0,-1.5634,-1,0.148727,0.886298,1,0,0.999691,1.30168,1.90006,0.964937,0.262483,0
11.2,0.407097,0.0821437,0,-0.134927,0.922201,0,-0.157111,-0.977732,0,-0.915955,-1,0,-1.81506,-1,0.167741,1.15085,1,0,0.999742,1.20169,1.90006,0.978964,0.204035,0
11.3,0.369406,0.0455604,0,-0.124489,0.914821,0,-0.130193,-0.935233,0,0.189286,-1,0,-0.664375,-1,0.128754,-0.814096,-1,0.0405365,0.999773,1.10171,1.85106,0.993874,0.110517,0
11.4,0.362209,0.0105746,0,-0.128617,0.881572,0,-0.116062,-0.868447,0,0.203708,-1,0,-0.681908,-1,0.0672826,-0.829427,-1,0.0821622,0.999773,1.00171,1.75106,0.999983,0.00582231,0
11.5,0.417807,0.0106285,0,-0.152896,0.831563,0,-0.140878,-0.818456,0,0.87624,-1,0,0.87622,-1,0.000682109,-1.72218,-1,0.187701,0.999818,0.999755,1.65106,0.999987,0.00511214,0
11.6,0.46458,0.0109675,0,-0.172688,0.781419,0,-0.161399,-0.768603,0,0.653452,-1,0,0.653428,-1,0,-1.5167,-1,0.16091,0.999853,0.99979,1.55106,0.999986,0.00534617,0
11.7,0.504597,0.0112571,0,-0.189164,0.731298,0,-0.178603,-0.718726,0,0.510932,-1,0,0.510903,-1,0,-1.39251,-1,0.144921,0.999881,0.999819,1.45106,0.999985,0.00550833,0
11.8,0.539394,0.0115086,0,-0.203123,0.681196,0,-0.19329,-0.668831,0,0.411459,-1,0,0.411424,-1,0,-1.31266,-1,0.134938,0.999906,0.999843,1.35106,0.999984,0.00562756,0
11.9,0.569928,0.0117289,0,-0.215071,0.631109,0,-0.205966,-0.618921,0,0.337702,-1,0,0.337659,-1,0,-1.26021,-1,0.128433,0.999928,0.999865,1.25106,0.999984,0.00571861,0
12,0.596839,0.0119226,0,-0.225357,0.581034,0,-0.216979,-0.568999,0,0.280494,1,0,0.280441,-1,0,-1.22651,-1,0.124186,0.999947,0.999885,1.15106,0.999974,0.00721841,0
12.1,0.660322,-0.0226386,0,-0.279158,0.549464,0,-0.218945,-0.498886,0,1.47373,1,0.146724,-0.0582732,-1,0,-1.46361,-1,0.147799,1.09897,0.99996,1.05108,0.998737,-0.0502381,0
12.2,0.708429,-0.0585161,0,-0.330671,0.541653,0,-0.210593,-0.450203,0,1.24113,1,0.136636,-0.306767,-1,0.00147604,-0.306834,-1,0.0748314,1.19897,0.999009,0.999097,0.994915,-0.100717,0
12.3,0.746005,-0.0934322,0,-0.37969,0.556751,0,-0.196263,-0.425386,0,1.28324,1,0.126085,-0.371269,-1,0,-0.371324,-1,0,1.29897,0.99903,0.999118,0.989505,-0.144497,0
12.4,0.782669,-0.129926,0,-0.42962,0.570271,0,-0.179975,-0.397179,0,1.34766,1,0.131353,-0.456145,-1,0,-0.45619,-1,0,1.39897,0.999053,0.999141,0.982672,-0.185351,0
12.5,0.818214,-0.168358,0,-0.480669,0.581854,0,-0.161341,-0.364912,0,1.44628,1,0.139387,-0.573741,-1,0,-0.573778,-1,0,1.49897,0.999079,0.999167,0.974555,-0.224148,0
12.6,0.852324,-0.209274,0,-0.533152,0.590954,0,-0.139762,-0.327546,0,1.60346,1,0.151917,-0.748736,-1,0,-0.748767,-1,0,1.59897,0.999111,0.999199,0.965114,-0.261831,0
12.7,0.884481,-0.253571,0,-0.587589,0.596672,0,-0.114226,-0.283331,0,1.87652,1,0.172754,-1.0387,-1,0,-1.03873,-1,0,1.69897,0.99915,0.999238,0.954071,-0.29958,0
