Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.824002,0.237357,0,-0.167499,0.361858,0,-0.636944,-0.632046,0,0.556086,-1,0,-0.806709,1,0,1.51523,1,0.161641,0.999287,1.70007,1.09819,0.95645,0.291895,0
1.1,0.814235,0.2161,0,-0.162331,0.428169,0,-0.633952,-0.674398,0,0.37876,-1,0,-0.66897,1,0,1.38767,1,0.144512,0.999326,1.70007,1.1982,0.962325,0.271903,0
1.2,0.801615,0.197127,0,-0.153427,0.491442,0,-0.632206,-0.716326,0,0.249471,-1,0,-0.583931,1,0,1.31193,1,0.13462,0.999363,1.70007,1.2982,0.967074,0.254495,0
1.3,0.786273,0.180199,0,-0.141239,0.552376,0,-0.631363,-0.758181,0,0.146486,-1,0,-0.531075,1,0,1.26731,1,0.128732,0.999397,1.70007,1.39821,0.97091,0.239444,0
1.4,0.768248,0.165191,0,-0.12605,0.611387,0,-0.631158,-0.800169,0,0.058433,-1,0,-0.500602,1,0,1.24391,1,0.125399,0.99943,1.70008,1.49821,0.973968,0.226686,0
1.5,0.747512,0.152046,0,-0.108033,0.668735,0,-0.631367,-0.842421,0,-0.0216626,-1,0,-0.487651,1,0,1.23683,1,0.12391,0.999462,1.70008,1.59821,0.976334,0.21627,0
1.6,0.723974,0.140752,0,-0.0872789,0.724584,0,-0.631781,-0.885022,0,-0.0988541,-1,0,-0.4901,1,0,1.24396,1,0.123928,0.999495,1.70008,1.69821,0.978053,0.208358,0
1.7,0.723724,0.140649,0,-0.0870576,0.725135,0,-0.631786,-0.88545,0,0,-1,0,0,1,0,0,1,0.0012441,0.999495,1.70008,1.70021,0.978067,0.208292,0
1.8,0.723724,0.140649,0,-0.0870576,0.725135,0,-0.631786,-0.88545,0,0,-1,0,0,-1,0,0,1,0,0.999495,1.70008,1.70021,0.979847,0.199748,0
1.9,0.677344,0.10326,0,-0.0838333,0.751074,0,-0.591497,-0.87158,0,0.0237988,-1,0,-1.23684,-1,0.123941,0.487521,1,0,0.999527,1.60108,1.70021,0.98705,0.160412,0
2,0.628679,0.0679939,0,-0.0779675,0.774939,0,-0.551477,-0.858013,0,-0.0561298,-1,0,-1.24349,-1,0.123896,0.500001,1,0,0.99956,1.50109,1.70022,0.993007,0.118057,0
2.1,0.577547,0.0348843,0,-0.0694785,0.796819,0,-0.511577,-0.844918,0,-0.143832,-1,0,-1.26636,-1,0.125354,0.529895,1,0,0.999593,1.40109,1.70022,0.997421,0.0717684,0
2.2,0.52365,0.00401183,0,-0.058323,0.816761,0,-0.471604,-0.832469,0,-0.246186,-1,0,-1.31022,-1,0.128646,0.581946,1,0,0.999627,1.30109,1.70022,0.999795,0.0202387,0
2.3,0.466511,-0.0244889,0,-0.0443744,0.834768,0,-0.431283,-0.82085,0,-0.374343,-1,0,-1.38473,-1,0.134469,0.665721,1,0,0.999663,1.20109,1.70023,0.999257,-0.0385476,0
2.4,0.405333,-0.0504122,0,-0.0273698,0.850795,0,-0.390176,-0.810273,0,-0.549485,-1,0,-1.51006,-1,0.144246,0.801177,1,0,0.999702,1.1011,1.70023,0.994151,-0.108,0
2.5,0.338686,-0.073435,0,-0.00678152,0.864727,0,-0.347509,-0.801012,0,-0.819834,-1,0,-1.73382,-1,0.161141,1.03556,1,0,0.999747,1.00112,1.70023,0.980877,-0.194626,0
2.6,0.337984,-0.0736489,0,-0.00655451,0.864855,0,-0.34707,-0.800927,0,0,-1,0,0,-1,0.00173687,0,1,0,0.999748,0.999116,1.70023,0.98068,-0.195617,0
2.7,0.337984,-0.0736489,0,-0.00655451,0.864855,0,-0.34707,-0.800927,0,0,-1,0,0,-1,0,0,-1,0,0.999748,0.999116,1.70023,0.979598,-0.200969,0
2.8,0.388079,-0.0839058,0,-0.0384246,0.820345,0,-0.358919,-0.747461,0,0.75268,-1,0,0.752461,-1,0,-1.60696,-1,0.172972,0.999787,0.999155,1.60123,0.979608,-0.20092,0
2.9,0.430397,-0.0925744,0,-0.0664567,0.775051,0,-0.366925,-0.694781,0,0.576259,-1,0,0.575993,-1,0,-1.44831,-1,0.152027,0.999819,0.999187,1.50123,0.979612,-0.200897,0
3,0.466933,-0.100063,0,-0.091675,0.729183,0,-0.372114,-0.642675,0,0.457949,-1,0,0.457626,-1,0,-1.34892,-1,0.139449,0.999845,0.999214,1.40123,0.979614,-0.200888,0
3.1,0.498866,-0.106611,0,-0.114699,0.682867,0,-0.375104,-0.591019,0,0.372685,-1,0,0.372292,-1,0,-1.28403,-1,0.13139,0.999868,0.999237,1.30123,0.979614,-0.200888,0
3.2,0.52696,-0.112377,0,-0.135937,0.636186,0,-0.376305,-0.539728,0,0.307966,-1,0,0.307487,-1,0,-1.2416,-1,0.126106,0.999889,0.999257,1.20123,0.979613,-0.200895,0
3.3,0.551739,-0.117466,0,-0.155678,0.5892,0,-0.376004,-0.488743,0,0.256852,-1,0,0.256268,-1,0,-1.21532,-1,0.122716,0.999908,0.999276,1.10123,0.97961,-0.200908,0
3.4,0.573582,-0.121956,0,-0.174132,0.541952,0,-0.374412,-0.43802,0,0.215177,-1,0,0.214462,-1,0,-1.20192,-1,0.120756,0.999925,0.999293,1.00123,0.979606,-0.200926,0
3.5,0.573786,-0.121999,0,-0.17431,0.541479,0,-0.37439,-0.437514,0,0,-1,0,0,-1,0,0,-1,0.00120184,0.999925,0.999294,0.999229,0.979606,-0.200926,0
3.6,0.573786,-0.121999,0,-0.17431,0.541479,0,-0.37439,-0.437514,0,0,1,0,0,-1,0,0,-1,0,0.999925,0.999294,0.999229,0.979602,-0.200949,0
3.7,0.605489,-0.161606,0,-0.217422,0.568226,0,-0.359609,-0.420853,0,1.21499,1,0.120748,-0.255694,-1,0,-0.255634,-1,0,1.09893,0.999311,0.999246,0.967688,-0.252152,0
3.8,0.63632,-0.202195,0,-0.261405,0.59399,0,-0.342842,-0.401951,0,1.24098,1,0.122695,-0.30663,-1,0,-0.306581,-1,0,1.19893,0.999329,0.999265,0.954503,-0.298202,0
3.9,0.666137,-0.243928,0,-0.306401,0.618611,0,-0.323834,-0.380522,0,1.28302,1,0.126067,-0.371047,-1,0,-0.371006,-1,0,1.29893,0.99935,0.999286,0.940377,-0.340134,0
4,0.694747,-0.287022,0,-0.352606,0.641871,0,-0.302231,-0.356168,0,1.34732,1,0.131326,-0.455796,-1,0,-0.455763,-1,0,1.39893,0.999373,0.999309,0.925444,-0.378884,0
4.1,0.721874,-0.331789,0,-0.400294,0.663457,0,-0.27752,-0.328308,0,1.44575,1,0.139345,-0.573185,-1,0,-0.573158,-1,0,1.49893,0.999399,0.999335,0.909667,-0.415339,0
4.2,0.747101,-0.378698,0,-0.449882,0.682901,0,-0.248907,-0.296049,0,1.60256,1,0.151848,-0.747798,-1,0,-0.747775,-1,0,1.59893,0.999431,0.999366,0.892818,-0.450418,0
4.3,0.769741,-0.428524,0,-0.502058,0.699428,0,-0.215055,-0.257882,0,1.87479,1,0.172628,-1.03693,-1,0,-1.03691,-1,0,1.69893,0.99947,0.999406,0.874389,-0.485225,0
4.4,0.769951,-0.429041,0,-0.502596,0.699574,0,-0.214683,-0.257463,0,0,1,0.00187849,0,-1,0,0,-1,0,1.70093,0.999471,0.999407,0.874194,-0.485577,0
4.5,0.769951,-0.429041,0,-0.502596,0.699574,0,-0.214683,-0.257463,0,0,1,0,0,-1,0,0,1,0,1.70093,0.999471,0.999407,0.866522,-0.499139,0
4.6,0.76829,-0.404161,0,-0.489227,0.741178,0,-0.228229,-0.326814,0,-0.807803,1,0,0.557316,-1,0,1.51614,1,0.161763,1.70093,0.999516,1.09842,0.878374,-0.477975,0
4.7,0.763005,-0.381359,0,-0.477798,0.782069,0,-0.236485,-0.392834,0,-0.669697,1,0,0.379653,-1,0,1.38822,1,0.144583,1.70093,0.999555,1.19843,0.88815,-0.459554,0
4.8,0.754465,-0.360225,0,-0.467678,0.822793,0,-0.240468,-0.456622,0,-0.584437,1,0,0.250181,-1,0,1.31228,1,0.134665,1.70093,0.999592,1.29843,0.896303,-0.443442,0
4.9,0.742848,-0.340549,0,-0.458459,0.863625,0,-0.240762,-0.518775,0,-0.531428,1,0,0.14709,-1,0,1.26752,1,0.12876,1.70093,0.999626,1.39844,0.903088,-0.429456,0
5,0.728217,-0.322218,0,-0.44984,0.904716,0,-0.237728,-0.579644,0,-0.500835,1,0,0.0589778,-1,0,1.24401,1,0.125414,1.70094,0.999659,1.49844,0.90865,-0.417558,0
5.1,0.710557,-0.305169,0,-0.441575,0.946146,0,-0.23159,-0.639449,0,-0.487779,1,0,-0.0211442,-1,0,1.23684,1,0.123915,1.70094,0.999691,1.59844,0.913064,-0.407817,0
5.2,0.689781,-0.289372,0,-0.433444,0.98796,0,-0.222468,-0.698332,0,-0.490127,1,0,-0.0983336,-1,0,1.24388,1,0.123925,1.70094,0.999724,1.69844,0.916342,-0.400396,0
5.3,0.689558,-0.28922,0,-0.433363,0.98838,0,-0.222362,-0.698917,0,0,1,0,0,-1,0,0,1,0.00124402,1.70094,0.999724,1.70044,0.916369,-0.400335,0
5.4,0.689558,-0.28922,0,-0.433363,0.98838,0,-0.222362,-0.698917,0,0,-1,0,0,-1,0,0,1,0,1.70094,0.999724,1.70044,0.919826,-0.392326,0
5.5,0.651633,-0.243283,0,-0.396669,0.966712,0,-0.224424,-0.724985,0,-1.2368,-1,0.123942,0.0243251,-1,0,0.487448,1,0,1.60194,0.999756,1.70044,0.93477,-0.355254,0
5.6,0.611045,-0.198967,0,-0.360179,0.945395,0,-0.223483,-0.749549,0,-1.24335,-1,0.123888,-0.0555451,-1,0,0.499815,1,0,1.50195,0.999789,1.70045,0.949098,-0.314982,0
5.7,0.56761,-0.156268,0,-0.323713,0.924563,0,-0.219575,-0.772695,0,-1.26608,-1,0.125334,-0.143145,-1,0,0.529564,1,0,1.40195,0.999822,1.70045,0.962705,-0.270554,0
5.8,0.521022,-0.115206,0,-0.28705,0.904348,0,-0.212668,-0.794478,0,-1.30975,-1,0.128609,-0.245329,-1,0,0.581411,1,0,1.30195,0.999856,1.70045,0.975366,-0.220595,0
5.9,0.470788,-0.0758169,0,-0.24988,0.884874,0,-0.202639,-0.814924,0,-1.38395,-1,0.134407,-0.373195,-1,0,0.664867,1,0,1.20195,0.999892,1.70046,0.986632,-0.162963,0
6,0.41609,-0.0381423,0,-0.211737,0.866264,0,-0.189223,-0.834044,0,-1.50872,-1,0.144142,-0.547793,-1,0,0.799757,1,0,1.10196,0.999931,1.70046,0.995572,-0.0940041,0
6.1,0.35547,-0.00221208,0,-0.17181,0.848628,0,-0.171883,-0.85183,0,-1.73128,-1,0.160955,-0.816963,-1,0,1.03294,1,0,1.00198,0.999976,1.70046,0.999978,-0.00666204,0
6.2,0.354826,-0.00186159,0,-0.171398,0.848457,0,-0.171687,-0.852001,0,0,-1,0.00173432,0,-1,0,0,1,0,0.999977,0.999977,1.70046,0.999984,-0.00565436,0
6.3,0.354826,-0.00186159,0,-0.171398,0.848457,0,-0.171687,-0.852001,0,0,-1,0,0,-1,0,0,-1,0,0.999977,0.999977,1.70046,1,-0.00016994,0
6.4,0.404761,-0.00187028,0,-0.193154,0.798461,0,-0.193427,-0.801998,0,0.754714,-1,0.000717278,0.754714,-1,0.00071689,-1.60896,-1,0.171231,0.999015,0.999015,1.60146,1,-0.000170463,0
6.5,0.448022,-0.00187766,0,-0.211586,0.748464,0,-0.211842,-0.751994,0,0.577439,-1,0,0.577439,-1,0,-1.44949,-1,0.152181,0.999047,0.999047,1.50146,1,-0.000170471,0
6.6,0.485364,-0.00188403,0,-0.227136,0.698467,0,-0.227375,-0.701992,0,0.45866,-1,0,0.458661,-1,0,-1.34966,-1,0.139543,0.999073,0.999073,1.40146,1,-0.000170475,0
6.7,0.517999,-0.00188959,0,-0.240439,0.648469,0,-0.240661,-0.65199,0,0.373102,-1,0,0.373102,-1,0,-1.28452,-1,0.13145,0.999096,0.999097,1.30146,1,-0.000170475,0
6.8,0.546708,-0.00189449,0,-0.251913,0.598471,0,-0.252118,-0.601988,0,0.308175,-1,0,0.308175,-1,0,-1.24193,-1,0.126146,0.999117,0.999117,1.20146,1,-0.000170473,0
6.9,0.57203,-0.0018988,0,-0.261855,0.548473,0,-0.262043,-0.551986,0,0.256898,-1,0,0.256899,-1,0,-1.21553,-1,0.122742,0.999136,0.999136,1.10146,1,-0.00017047,0
7,0.59435,-0.0019026,0,-0.270479,0.498474,0,-0.27065,-0.501984,0,0.215081,-1,0,0.215081,-1,0,-1.20205,-1,0.120773,0.999153,0.999153,1.00146,1,-0.000170465,0
7.1,0.594559,-0.00190264,0,-0.27056,0.497974,0,-0.27073,-0.501484,0,0,-1,0,0,-1,0,0,-1,0.00120197,0.999153,0.999154,0.999459,1,-0.000170465,0
7.2,0.594559,-0.00190264,0,-0.27056,0.497974,0,-0.27073,-0.501484,0,0,-1,0,0,1,0,0,-1,0,0.999153,0.999154,0.999459,1,-0.000170464,0
7.3,0.633576,0.0305316,0,-0.259446,0.478699,0,-0.318321,-0.519041,0,-0.255147,-1,0,1.21482,1,0.120737,-0.255431,-1,0,0.999171,1.09815,0.999476,0.998624,0.0524364,0
7.4,0.671936,0.0641025,0,-0.246836,0.456834,0,-0.366568,-0.535463,0,-0.30602,-1,0,1.2407,1,0.122673,-0.306253,-1,0,0.999189,1.19815,0.999494,0.994963,0.10024,0
7.5,0.709532,0.0989955,0,-0.232538,0.432048,0,-0.415578,-0.550564,0,-0.370324,-1,0,1.28259,1,0.126032,-0.370515,-1,0,0.99921,1.29815,0.999515,0.98955,0.144189,0
7.6,0.746219,0.135463,0,-0.216287,0.40388,0,-0.465496,-0.564093,0,-0.45488,-1,0,1.34666,1,0.131272,-0.455037,-1,0,0.999233,1.39815,0.999538,0.982705,0.185175,0
7.7,0.78179,0.173864,0,-0.197698,0.371662,0,-0.516529,-0.57569,0,-0.571931,-1,0,1.44473,1,0.139262,-0.57206,-1,0,0.999259,1.49815,0.999564,0.974572,0.224076,0
7.8,0.815931,0.214739,0,-0.176174,0.334363,0,-0.56899,-0.584814,0,-0.745901,-1,0,1.60087,1,0.151715,-0.746007,-1,0,0.99929,1.59815,0.999595,0.965113,0.261833,0
7.9,0.848128,0.258981,0,-0.150713,0.290246,0,-0.623395,-0.590573,0,-1.03362,-1,0,1.87168,1,0.172397,-1.03371,-1,0,0.99933,1.69815,0.999635,0.954056,0.29963,0
8,0.848438,0.259445,0,-0.150433,0.289761,0,-0.623951,-0.590609,0,0,-1,0,0,1,0.00187535,0,-1,0,0.999331,1.70015,0.999636,0.953935,0.300013,0
8.1,0.848438,0.259445,0,-0.150433,0.289761,0,-0.623951,-0.590609,0,0,-1,0,0,1,0,0,1,0,0.999331,1.70015,0.999636,0.949145,0.31484,0
8.2,0.841789,0.235445,0,-0.149749,0.360364,0,-0.619214,-0.634037,0,0.555155,-1,0,-0.80593,1,0,1.5145,1,0.16154,0.999375,1.70016,1.09865,0.956491,0.291763,0
8.3,0.832008,0.2142,0,-0.144563,0.42666,0,-0.616228,-0.676387,0,0.378127,-1,0,-0.668502,1,0,1.38724,1,0.144456,0.999415,1.70016,1.19866,0.962358,0.271784,0
8.4,0.819377,0.195236,0,-0.135643,0.489921,0,-0.614487,-0.718314,0,0.248995,-1,0,-0.583639,1,0,1.31168,1,0.134587,0.999451,1.70016,1.29866,0.967102,0.254388,0
8.5,0.804024,0.178317,0,-0.123442,0.550845,0,-0.613647,-0.76017,0,0.146102,-1,0,-0.530895,1,0,1.26717,1,0.128713,0.999485,1.70016,1.39867,0.970934,0.239348,0
8.6,0.785988,0.163317,0,-0.108241,0.609849,0,-0.613445,-0.80216,0,0.0581024,-1,0,-0.500502,1,0,1.24384,1,0.125388,0.999518,1.70016,1.49867,0.973988,0.226599,0
8.7,0.765241,0.150181,0,-0.0902134,0.66719,0,-0.613655,-0.844413,0,-0.0219637,-1,0,-0.487615,1,0,1.23682,1,0.123906,0.999551,1.70017,1.59867,0.976351,0.216193,0
8.8,0.741693,0.138895,0,-0.0694484,0.723033,0,-0.614071,-0.887016,0,-0.0991437,-1,0,-0.490122,1,0,1.24399,1,0.123929,0.999583,1.70017,1.69867,0.978067,0.208291,0
8.9,0.741442,0.138791,0,-0.069227,0.723584,0,-0.614076,-0.887444,0,0,-1,0,0,1,0,0,1,0.00124414,0.999584,1.70017,1.70067,0.978081,0.208226,0
9,0.741442,0.138791,0,-0.069227,0.723584,0,-0.614076,-0.887444,0,0,-1,0,0,-1,0,0,1,0,0.999584,1.70017,1.70067,0.97986,0.199684,0
9.1,0.695054,0.101408,0,-0.0659892,0.749517,0,-0.57379,-0.873574,0,0.023489,-1,0,-1.23685,-1,0.12394,0.487603,1,0,0.999616,1.60117,1.70067,0.98706,0.160349,0
9.2,0.646379,0.0661474,0,-0.0601098,0.773375,0,-0.533773,-0.860009,0,-0.0564597,-1,0,-1.24356,-1,0.1239,0.500147,1,0,0.999648,1.50117,1.70068,0.993014,0.117996,0
9.3,0.595235,0.0330437,0,-0.0516069,0.79525,0,-0.493876,-0.846916,0,-0.144203,-1,0,-1.26649,-1,0.125364,0.530115,1,0,0.999681,1.40118,1.70068,0.997426,0.0717078,0
9.4,0.541326,0.00217779,0,-0.0404369,0.815186,0,-0.453905,-0.834469,0,-0.246627,-1,0,-1.31044,-1,0.128663,0.582263,1,0,0.999715,1.30118,1.70068,0.999796,0.020178,0
9.5,0.484172,-0.0263155,0,-0.0264728,0.833187,0,-0.413584,-0.822853,0,-0.374905,-1,0,-1.38509,-1,0.134497,0.666179,1,0,0.999751,1.20118,1.70068,0.999254,-0.0386106,0
9.6,0.422975,-0.05223,0,-0.00945107,0.849207,0,-0.372475,-0.812281,0,-0.550267,-1,0,-1.51065,-1,0.144292,0.801873,1,0,0.999791,1.10119,1.70069,0.994143,-0.108071,0
9.7,0.356302,-0.075242,0,0.0111575,0.863133,0,-0.329803,-0.803026,0,-0.821078,-1,0,-1.73487,-1,0.16122,1.03673,1,0,0.999835,1.0012,1.70069,0.980859,-0.19472,0
9.8,0.3556,-0.0754559,0,0.0113847,0.863261,0,-0.329365,-0.802941,0,0,-1,0,0,-1,0.00173794,0,1,0,0.999836,0.999205,1.70069,0.980662,-0.195711,0
9.9,0.3556,-0.0754559,0,0.0113847,0.863261,0,-0.329365,-0.802941,0,0,-1,0,0,-1,0,0,-1,0,0.999836,0.999205,1.70069,0.979581,-0.201052,0
10,0.405723,-0.0857228,0,-0.0205037,0.818757,0,-0.341223,-0.749471,0,0.75337,-1,0,0.753151,-1,0,-1.60759,-1,0.173056,0.999876,0.999245,1.60169,0.979591,-0.201003,0
10.1,0.448061,-0.0943993,0,-0.0485501,0.773467,0,-0.349236,-0.696788,0,0.576715,-1,0,0.576449,-1,0,-1.4487,-1,0.152077,0.999907,0.999276,1.50169,0.979595,-0.20098,0
10.2,0.484612,-0.101894,0,-0.0737807,0.727603,0,-0.354428,-0.64468,0,0.458277,-1,0,0.457954,-1,0,-1.34917,-1,0.139481,0.999934,0.999303,1.40169,0.979597,-0.20097,0
10.3,0.516559,-0.108448,0,-0.0968151,0.68129,0,-0.357421,-0.593022,0,0.372935,-1,0,0.372543,-1,0,-1.2842,-1,0.13141,0.999957,0.999326,1.30169,0.979597,-0.200971,0
10.4,0.544664,-0.114218,0,-0.118063,0.634613,0,-0.358623,-0.54173,0,0.308165,-1,0,0.307687,-1,0,-1.24171,-1,0.126119,0.999977,0.999346,1.20169,0.979596,-0.200978,0
10.5,0.569454,-0.119312,0,-0.137813,0.587629,0,-0.358323,-0.490743,0,0.257016,-1,0,0.256433,-1,0,-1.21538,-1,0.122724,0.999996,0.999365,1.10169,0.979593,-0.200991,0
10.6,0.590992,-0.123383,0,-0.155878,0.540102,0,-0.356844,-0.440197,0,0.214942,-1,0.000947817,0.215359,-1,0,-1.20205,-1,0.120523,0.999013,0.999382,1.00169,0.979709,-0.200426,0
10.7,0.591197,-0.123425,0,-0.156057,0.539629,0,-0.356823,-0.439692,0,0,-1,0,0,-1,0,0,-1,0.00120198,0.999014,0.999383,0.999687,0.979709,-0.200426,0
10.8,0.591197,-0.123425,0,-0.156057,0.539629,0,-0.356823,-0.439692,0,0,1,0,0,-1,0,0,-1,0,0.999014,0.999383,0.999687,0.979712,-0.200411,0
10.9,0.62291,-0.16303,0,-0.199151,0.566386,0,-0.342072,-0.423049,0,1.21471,1,0.120728,-0.254967,-1,0,-0.255251,-1,0,1.09801,0.9994,0.999704,0.96781,-0.251682,0
11,0.653751,-0.203615,0,-0.243114,0.592165,0,-0.325337,-0.404171,0,1.24053,1,0.122659,-0.305783,-1,0,-0.306015,-1,0,1.19801,0.999418,0.999723,0.954633,-0.297785,0
11.1,0.68358,-0.245342,0,-0.288089,0.616804,0,-0.306365,-0.382773,0,1.28233,1,0.126011,-0.370002,-1,0,-0.370193,-1,0,1.29801,0.999439,0.999744,0.940512,-0.33976,0
11.2,0.712203,-0.288426,0,-0.334269,0.640086,0,-0.284802,-0.358456,0,1.34628,1,0.131241,-0.454424,-1,0,-0.454581,-1,0,1.39801,0.999462,0.999767,0.925584,-0.378541,0
11.3,0.739347,-0.333179,0,-0.381927,0.661702,0,-0.260139,-0.330645,0,1.44412,1,0.139213,-0.571248,-1,0,-0.571377,-1,0,1.49801,0.999488,0.999793,0.909814,-0.415017,0
11.4,0.764596,-0.380065,0,-0.431477,0.681186,0,-0.231586,-0.298453,0,1.59984,1,0.151635,-0.744794,-1,0,-0.7449,-1,0,1.59801,0.99952,0.999824,0.892976,-0.450104,0
11.5,0.78727,-0.429854,0,-0.483602,0.697769,0,-0.197818,-0.260383,0,1.86972,1,0.172254,-1.03158,-1,0,-1.03167,-1,0,1.69801,0.999559,0.999863,0.874569,-0.484901,0
11.6,0.78748,-0.43037,0,-0.48414,0.697916,0,-0.197447,-0.259965,0,0,1,0.00187338,0,-1,0,0,-1,0,1.70001,0.99956,0.999864,0.874374,-0.485252,0
11.7,0.78748,-0.43037,0,-0.48414,0.697916,0,-0.197447,-0.259965,0,0,1,0,0,-1,0,0,1,0,1.70001,0.99956,0.999864,0.866711,-0.498811,0
11.8,0.785762,-0.405546,0,-0.470785,0.739505,0,-0.210926,-0.329236,0,-0.804763,1,0,0.553855,-1,0,1.51346,1,0.161397,1.70002,0.999604,1.09888,0.87852,-0.477705,0
11.9,0.780428,-0.382788,0,-0.459357,0.780393,0,-0.219139,-0.395202,0,-0.667769,1,0,0.37725,-1,0,1.38662,1,0.144375,1.70002,0.999644,1.19889,0.888265,-0.459332,0
12,0.771846,-0.36169,0,-0.449231,0.821119,0,-0.223092,-0.45895,0,-0.583151,1,0,0.24835,-1,0,1.31129,1,0.134538,1.70002,0.99968,1.29889,0.896394,-0.443259,0
12.1,0.760189,-0.342045,0,-0.44,0.861957,0,-0.223364,-0.521073,0,-0.530562,1,0,0.145597,-1,0,1.26693,1,0.128682,1.70002,0.999714,1.39889,0.903158,-0.429309,0
12.2,0.745521,-0.32374,0,-0.431364,0.903055,0,-0.220315,-0.581918,0,-0.500277,1,0,0.0576859,-1,0,1.2437,1,0.125369,1.70002,0.999747,1.4989,0.908702,-0.417446,0
12.3,0.727823,-0.306715,0,-0.423079,0.944493,0,-0.214166,-0.641704,0,-0.487471,1,0,-0.0223229,-1,0,1.23675,1,0.123896,1.70003,0.999779,1.5989,0.913099,-0.407738,0
12.4,0.707009,-0.290939,0,-0.414923,0.986316,0,-0.205035,-0.700573,0,-0.490043,1,0,-0.0994672,-1,0,1.24398,1,0.123926,1.70003,0.999812,1.6989,0.916361,-0.400352,0
12.5,0.706784,-0.290788,0,-0.414842,0.986737,0,-0.204929,-0.701157,0,0,1,0,0,-1,0,0,1,0.00124413,1.70003,0.999812,1.7009,0.916388,-0.400291,0
12.6,0.706784,-0.290788,0,-0.414842,0.986737,0,-0.204929,-0.701157,0,0,-1,0,0,-1,0,0,1,0,1.70003,0.999812,1.7009,0.919844,-0.392284,0
12.7,0.668843,-0.244853,0,-0.378164,0.965057,0,-0.206958,-0.727205,0,-1.23681,-1,0.123933,0.0232379,-1,0,0.487577,1,0,1.60103,0.999844,1.7009,0.934794,-0.355191,0
12.8,0.628235,-0.20054,0,-0.341687,0.94373,0,-0.205983,-0.751752,0,-1.24356,-1,0.123899,-0.0567032,-1,0,0.500167,1,0,1.50103,0.999877,1.7009,0.949129,-0.314888,0
12.9,0.584777,-0.157843,0,-0.305231,0.922891,0,-0.20204,-0.774883,0,-1.26654,-1,0.125367,-0.144452,-1,0,0.530182,1,0,1.40104,0.99991,1.70091,0.962743,-0.270418,0
13,0.53816,-0.116782,0,-0.268574,0.90267,0,-0.195096,-0.796652,0,-1.31054,-1,0.12867,-0.246898,-1,0,0.582384,1,0,1.30104,0.999944,1.70091,0.97541,-0.220398,0
13.1,0.487886,-0.0773924,0,-0.231405,0.883193,0,-0.185027,-0.817087,0,-1.38526,-1,0.13451,-0.375223,-1,0,0.666373,1,0,1.20104,0.99998,1.70091,0.98668,-0.162675,0
