Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.4,0.633448,1.54951e-19,0,-0.316689,0.5505,0,-0.316689,-0.5505,0,-0.972763,-1,0.00194481,-0.972763,-1,0.00194481,0.429555,1,0,1.09909,1.09909,1.101,1,2.44636e-19,0
1.5,0.554276,1.46011e-18,0,-0.279496,0.5505,0,-0.279496,-0.5505,0,0,-1,0.100334,0,-1,0.100334,0,1,0,0.999113,0.999113,1.101,1,2.63451e-18,0
1.6,0.554276,1.46011e-18,0,-0.279496,0.5505,0,-0.279496,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999113,0.999113,1.101,1,2.63451e-18,0
1.7,0.554276,1.46011e-18,0,-0.279496,0.5505,0,-0.279496,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999113,0.999113,1.101,1,2.63451e-18,0
1.8,0.554276,1.46011e-18,0,-0.279496,0.5505,0,-0.279496,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999113,0.999113,1.101,1,2.63451e-18,0
1.9,0.554276,1.46011e-18,0,-0.279496,0.5505,0,-0.279496,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999113,0.999113,1.101,1,2.63451e-18,0
2,0.554276,1.46011e-18,0,-0.279496,0.5505,0,-0.279496,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999113,0.999113,1.101,1,2.63451e-18,0
2.1,0.554988,1.50174e-18,0,-0.279773,0.549,0,-0.279773,-0.549,0,0.255782,-1,0,0.255782,-1,0,-1.21506,-1,0.00364577,0.999113,0.999113,1.099,1,2.69825e-18,0
2.2,0.576822,2.09591e-18,0,-0.288199,0.5,0,-0.288199,-0.5,0,0,-1,0,0,-1,0,0,-1,0.118337,0.99913,0.99913,1,1,3.62367e-18,0
2.3,0.576822,2.09591e-18,0,-0.288199,0.5,0,-0.288199,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99913,0.99913,1,1,3.62367e-18,0
2.4,0.576822,2.09591e-18,0,-0.288199,0.5,0,-0.288199,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99913,0.99913,1,1,3.62367e-18,0
2.5,0.576822,2.09591e-18,0,-0.288199,0.5,0,-0.288199,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99913,0.99913,1,1,3.62367e-18,0
2.6,0.576822,2.09591e-18,0,-0.288199,0.5,0,-0.288199,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99913,0.99913,1,1,3.62367e-18,0
2.7,0.576822,2.09591e-18,0,-0.288199,0.5,0,-0.288199,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99913,0.99913,1,1,3.62367e-18,0
2.8,0.579965,2.06815e-18,0,-0.289673,0.5,0,-0.289673,-0.5,0,0.985801,1,0.00394805,0.985801,1,0.00394805,-0.426801,-1,0,1.00213,1.00213,1,1,3.56686e-18,0
2.9,0.654932,6.26736e-19,0,-0.325026,0.5,0,-0.325026,-0.5,0,0,1,0.0922368,0,1,0.0922368,0,-1,0,1.10014,1.10014,1,1,9.57155e-19,0
3,0.654932,6.26736e-19,0,-0.325026,0.5,0,-0.325026,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10014,1.10014,1,1,9.57155e-19,0
3.1,0.654932,6.26736e-19,0,-0.325026,0.5,0,-0.325026,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10014,1.10014,1,1,9.57155e-19,0
3.2,0.654932,6.26736e-19,0,-0.325026,0.5,0,-0.325026,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10014,1.10014,1,1,9.57155e-19,0
3.3,0.654932,6.26736e-19,0,-0.325026,0.5,0,-0.325026,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10014,1.10014,1,1,9.57155e-19,0
3.4,0.654932,6.26736e-19,0,-0.325026,0.5,0,-0.325026,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10014,1.10014,1,1,9.57155e-19,0
3.5,0.654012,5.85706e-19,0,-0.324667,0.5025,0,-0.324667,-0.5025,0,-0.183625,1,0,-0.183625,1,0,1.18117,1,0.00590584,1.10014,1.10014,1.004,1,8.97791e-19,0
3.6,0.635224,-1.11932e-18,0,-0.317298,0.5505,0,-0.317298,-0.5505,0,0,1,0,0,1,0,0,1,0.113544,1.10016,1.10016,1.101,1,-1.7666e-18,0
3.7,0.635224,-1.11932e-18,0,-0.317298,0.5505,0,-0.317298,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10016,1.10016,1.101,1,-1.7666e-18,0
3.8,0.635224,-1.11932e-18,0,-0.317298,0.5505,0,-0.317298,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10016,1.10016,1.101,1,-1.7666e-18,0
3.9,0.635224,-1.11932e-18,0,-0.317298,0.5505,0,-0.317298,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10016,1.10016,1.101,1,-1.7666e-18,0
4,0.635224,-1.11932e-18,0,-0.317298,0.5505,0,-0.317298,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10016,1.10016,1.101,1,-1.7666e-18,0
4.1,0.635224,-1.11932e-18,0,-0.317298,0.5505,0,-0.317298,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10016,1.10016,1.101,1,-1.7666e-18,0
4.2,0.630513,-1.05871e-18,0,-0.315075,0.5505,0,-0.315075,-0.5505,0,-0.975592,-1,0.00584276,-0.975592,-1,0.00584276,0.432283,1,0,1.09516,1.09516,1.101,1,-1.67968e-18,0
4.3,0.554485,9.8955e-19,0,-0.279365,0.5505,0,-0.279365,-0.5505,0,0,-1,0.0964301,0,-1,0.0964301,0,1,0,0.999177,0.999177,1.101,1,1.7853e-18,0
4.4,0.554485,9.8955e-19,0,-0.279365,0.5505,0,-0.279365,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999177,0.999177,1.101,1,1.7853e-18,0
4.5,0.554485,9.8955e-19,0,-0.279365,0.5505,0,-0.279365,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999177,0.999177,1.101,1,1.7853e-18,0
4.6,0.554485,9.8955e-19,0,-0.279365,0.5505,0,-0.279365,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999177,0.999177,1.101,1,1.7853e-18,0
4.7,0.554485,9.8955e-19,0,-0.279365,0.5505,0,-0.279365,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999177,0.999177,1.101,1,1.7853e-18,0
4.8,0.554485,9.8955e-19,0,-0.279365,0.5505,0,-0.279365,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999177,0.999177,1.101,1,1.7853e-18,0
4.9,0.556142,1.07723e-18,0,-0.28001,0.547,0,-0.28001,-0.547,0,0.253926,-1,0,0.253926,-1,0,-1.21428,-1,0.00850395,0.999179,0.999179,1.095,1,1.93206e-18,0
5,0.577028,2.28552e-18,0,-0.288068,0.5,0,-0.288068,-0.5,0,0,-1,0,0,-1,0,0,-1,0.113477,0.999195,0.999195,1,1,3.95115e-18,0
5.1,0.577028,2.28552e-18,0,-0.288068,0.5,0,-0.288068,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999195,0.999195,1,1,3.95115e-18,0
5.2,0.577028,2.28552e-18,0,-0.288068,0.5,0,-0.288068,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999195,0.999195,1,1,3.95115e-18,0
5.3,0.577028,2.28552e-18,0,-0.288068,0.5,0,-0.288068,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999195,0.999195,1,1,3.95115e-18,0
5.4,0.577028,2.28552e-18,0,-0.288068,0.5,0,-0.288068,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999195,0.999195,1,1,3.95115e-18,0
5.5,0.577028,2.28552e-18,0,-0.288068,0.5,0,-0.288068,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999195,0.999195,1,1,3.95115e-18,0
5.6,0.58331,2.20049e-18,0,-0.291015,0.5,0,-0.291015,-0.5,0,0.982561,1,0.00788285,0.982561,1,0.00788285,-0.423768,-1,0,1.0062,1.0062,1,1,3.77433e-18,0
5.7,0.655136,4.31841e-20,0,-0.324894,0.5,0,-0.324894,-0.5,0,0,1,0.0882976,0,1,0.0882976,0,-1,0,1.10021,1.10021,1,1,6.59461e-20,0
5.8,0.655136,4.31841e-20,0,-0.324894,0.5,0,-0.324894,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10021,1.10021,1,1,6.59461e-20,0
5.9,0.655136,4.31841e-20,0,-0.324894,0.5,0,-0.324894,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10021,1.10021,1,1,6.59461e-20,0
6,0.655136,4.31841e-20,0,-0.324894,0.5,0,-0.324894,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10021,1.10021,1,1,6.59461e-20,0
6.1,0.655136,4.31841e-20,0,-0.324894,0.5,0,-0.324894,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10021,1.10021,1,1,6.59461e-20,0
6.2,0.655136,4.31841e-20,0,-0.324894,0.5,0,-0.324894,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10021,1.10021,1,1,6.59461e-20,0
6.3,0.653477,-1.53065e-19,0,-0.324247,0.5045,0,-0.324247,-0.5045,0,-0.184792,1,0,-0.184792,1,0,1.18119,1,0.0106305,1.10021,1.10021,1.008,1,-2.34873e-19,0
6.4,0.635431,-1.85306e-18,0,-0.317167,0.5505,0,-0.317167,-0.5505,0,0,1,0,0,1,0,0,1,0.108818,1.10022,1.10022,1.101,1,-2.92443e-18,0
6.5,0.635431,-1.85306e-18,0,-0.317167,0.5505,0,-0.317167,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10022,1.10022,1.101,1,-2.92443e-18,0
6.6,0.635431,-1.85306e-18,0,-0.317167,0.5505,0,-0.317167,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10022,1.10022,1.101,1,-2.92443e-18,0
6.7,0.635431,-1.85306e-18,0,-0.317167,0.5505,0,-0.317167,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10022,1.10022,1.101,1,-2.92443e-18,0
6.8,0.635431,-1.85306e-18,0,-0.317167,0.5505,0,-0.317167,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10022,1.10022,1.101,1,-2.92443e-18,0
6.9,0.635431,-1.85306e-18,0,-0.317167,0.5505,0,-0.317167,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10022,1.10022,1.101,1,-2.92443e-18,0
7,0.627573,-1.3175e-18,0,-0.313459,0.5505,0,-0.313459,-0.5505,0,-0.978462,-1,0.00975194,-0.978462,-1,0.00975194,0.435051,1,0,1.09123,1.09123,1.101,1,-2.10058e-18,0
7.1,0.554693,6.18373e-20,0,-0.279235,0.5505,0,-0.279235,-0.5505,0,0,-1,0.0925153,0,-1,0.0925153,0,1,0,0.999242,0.999242,1.101,1,1.11554e-19,0
7.2,0.554693,6.18373e-20,0,-0.279235,0.5505,0,-0.279235,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999242,0.999242,1.101,1,1.11554e-19,0
7.3,0.554693,6.18373e-20,0,-0.279235,0.5505,0,-0.279235,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999242,0.999242,1.101,1,1.11554e-19,0
7.4,0.554693,6.18373e-20,0,-0.279235,0.5505,0,-0.279235,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999242,0.999242,1.101,1,1.11554e-19,0
7.5,0.554693,6.18373e-20,0,-0.279235,0.5505,0,-0.279235,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999242,0.999242,1.101,1,1.11554e-19,0
7.6,0.554693,6.18373e-20,0,-0.279235,0.5505,0,-0.279235,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999242,0.999242,1.101,1,1.11554e-19,0
7.7,0.557291,2.9477e-19,0,-0.280244,0.545,0,-0.280244,-0.545,0,0.252085,-1,0,0.252085,-1,0,-1.21352,-1,0.013359,0.999244,0.999244,1.091,1,5.27743e-19,0
7.8,0.577234,1.55549e-18,0,-0.287936,0.5,0,-0.287936,-0.5,0,0,-1,0,0,-1,0,0,-1,0.10862,0.99926,0.99926,1,1,2.68886e-18,0
7.9,0.577234,1.55549e-18,0,-0.287936,0.5,0,-0.287936,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99926,0.99926,1,1,2.68886e-18,0
8,0.577234,1.55549e-18,0,-0.287936,0.5,0,-0.287936,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99926,0.99926,1,1,2.68886e-18,0
8.1,0.577234,1.55549e-18,0,-0.287936,0.5,0,-0.287936,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99926,0.99926,1,1,2.68886e-18,0
8.2,0.577234,1.55549e-18,0,-0.287936,0.5,0,-0.287936,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99926,0.99926,1,1,2.68886e-18,0
8.3,0.577234,1.55549e-18,0,-0.287936,0.5,0,-0.287936,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99926,0.99926,1,1,2.68886e-18,0
8.4,0.586651,1.56971e-18,0,-0.292355,0.5,0,-0.292355,-0.5,0,0.979372,1,0.0118046,0.979372,1,0.0118046,-0.420783,-1,0,1.01026,1.01026,1,1,2.67779e-18,0
8.5,0.655341,-6.18712e-19,0,-0.324763,0.5,0,-0.324763,-0.5,0,0,1,0.0843714,0,1,0.0843714,0,-1,0,1.10027,1.10027,1,1,-9.44761e-19,0
8.6,0.655341,-6.18712e-19,0,-0.324763,0.5,0,-0.324763,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10027,1.10027,1,1,-9.44761e-19,0
8.7,0.655341,-6.18712e-19,0,-0.324763,0.5,0,-0.324763,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10027,1.10027,1,1,-9.44761e-19,0
8.8,0.655341,-6.18712e-19,0,-0.324763,0.5,0,-0.324763,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10027,1.10027,1,1,-9.44761e-19,0
8.9,0.655341,-6.18712e-19,0,-0.324763,0.5,0,-0.324763,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10027,1.10027,1,1,-9.44761e-19,0
9,0.655341,-6.18712e-19,0,-0.324763,0.5,0,-0.324763,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10027,1.10027,1,1,-9.44761e-19,0
9.1,0.652938,-7.98568e-19,0,-0.323825,0.5065,0,-0.323825,-0.5065,0,-0.185965,1,0,-0.185965,1,0,1.18121,1,0.0153552,1.10028,1.10028,1.012,1,-1.22668e-18,0
9.2,0.635637,-2.56994e-18,0,-0.317036,0.5505,0,-0.317036,-0.5505,0,0,1,0,0,1,0,0,1,0.104092,1.10029,1.10029,1.101,1,-4.05546e-18,0
9.3,0.635637,-2.56994e-18,0,-0.317036,0.5505,0,-0.317036,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10029,1.10029,1.101,1,-4.05546e-18,0
9.4,0.635637,-2.56994e-18,0,-0.317036,0.5505,0,-0.317036,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10029,1.10029,1.101,1,-4.05546e-18,0
9.5,0.635637,-2.56994e-18,0,-0.317036,0.5505,0,-0.317036,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10029,1.10029,1.101,1,-4.05546e-18,0
9.6,0.635637,-2.56994e-18,0,-0.317036,0.5505,0,-0.317036,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10029,1.10029,1.101,1,-4.05546e-18,0
9.7,0.635637,-2.56994e-18,0,-0.317036,0.5505,0,-0.317036,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10029,1.10029,1.101,1,-4.05546e-18,0
9.8,0.624629,-1.89626e-18,0,-0.311843,0.5505,0,-0.311843,-0.5505,0,-0.981375,-1,0.0136725,-0.981375,-1,0.0136725,0.437858,1,0,1.08729,1.08729,1.101,1,-3.03836e-18,0
9.9,0.554901,-4.0582e-19,0,-0.279104,0.5505,0,-0.279104,-0.5505,0,0,-1,0.088589,0,-1,0.088589,0,1,0,0.999307,0.999307,1.101,1,-7.32026e-19,0
10,0.554901,-4.0582e-19,0,-0.279104,0.5505,0,-0.279104,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999307,0.999307,1.101,1,-7.32026e-19,0
10.1,0.554901,-4.0582e-19,0,-0.279104,0.5505,0,-0.279104,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999307,0.999307,1.101,1,-7.32026e-19,0
10.2,0.554901,-4.0582e-19,0,-0.279104,0.5505,0,-0.279104,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999307,0.999307,1.101,1,-7.32026e-19,0
10.3,0.554901,-4.0582e-19,0,-0.279104,0.5505,0,-0.279104,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999307,0.999307,1.101,1,-7.32026e-19,0
10.4,0.554901,-4.0582e-19,0,-0.279104,0.5505,0,-0.279104,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999307,0.999307,1.101,1,-7.32026e-19,0
10.5,0.558434,-7.07203e-20,0,-0.280477,0.543,0,-0.280477,-0.543,0,0.250259,-1,0,0.250259,-1,0,-1.21277,-1,0.0182109,0.99931,0.99931,1.087,1,-1.26391e-19,0
10.6,0.577441,9.62488e-19,0,-0.287805,0.5,0,-0.287805,-0.5,0,0,-1,0,0,-1,0,0,-1,0.103766,0.999325,0.999325,1,1,1.66364e-18,0
10.7,0.577441,9.62488e-19,0,-0.287805,0.5,0,-0.287805,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999325,1,1,1.66364e-18,0
10.8,0.577441,9.62488e-19,0,-0.287805,0.5,0,-0.287805,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999325,1,1,1.66364e-18,0
10.9,0.577441,9.62488e-19,0,-0.287805,0.5,0,-0.287805,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999325,1,1,1.66364e-18,0
11,0.577441,9.62488e-19,0,-0.287805,0.5,0,-0.287805,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999325,1,1,1.66364e-18,0
11.1,0.577441,9.62488e-19,0,-0.287805,0.5,0,-0.287805,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999325,1,1,1.66364e-18,0
11.2,0.589987,1.12598e-18,0,-0.293693,0.5,0,-0.293693,-0.5,0,0.976234,1,0.0157135,0.976234,1,0.0157135,-0.417844,-1,0,1.01433,1.01433,1,1,1.91046e-18,0
11.3,0.655546,-1.17378e-18,0,-0.324631,0.5,0,-0.324631,-0.5,0,0,1,0.080458,0,1,0.080458,0,-1,0,1.10034,1.10034,1,1,-1.7922e-18,0
11.4,0.655546,-1.17378e-18,0,-0.324631,0.5,0,-0.324631,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10034,1.10034,1,1,-1.7922e-18,0
11.5,0.655546,-1.17378e-18,0,-0.324631,0.5,0,-0.324631,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10034,1.10034,1,1,-1.7922e-18,0
11.6,0.655546,-1.17378e-18,0,-0.324631,0.5,0,-0.324631,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10034,1.10034,1,1,-1.7922e-18,0
11.7,0.655546,-1.17378e-18,0,-0.324631,0.5,0,-0.324631,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10034,1.10034,1,1,-1.7922e-18,0
11.8,0.655546,-1.17378e-18,0,-0.324631,0.5,0,-0.324631,-0.5,0,0,1,0,0,1,0,0,-1,0,1.10034,1.10034,1,1,-1.7922e-18,0
11.9,0.652396,-1.4735e-18,0,-0.323401,0.5085,0,-0.323401,-0.5085,0,-0.187145,1,0,-0.187145,1,0,1.18125,1,0.02008,1.10034,1.10034,1.016,1,-2.26588e-18,0
12,0.635843,-2.55266e-18,0,-0.316905,0.5505,0,-0.316905,-0.5505,0,0,1,0,0,1,0,0,1,0.0993661,1.10035,1.10035,1.101,1,-4.02787e-18,0
12.1,0.635843,-2.55266e-18,0,-0.316905,0.5505,0,-0.316905,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10035,1.10035,1.101,1,-4.02787e-18,0
12.2,0.635843,-2.55266e-18,0,-0.316905,0.5505,0,-0.316905,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10035,1.10035,1.101,1,-4.02787e-18,0
12.3,0.635843,-2.55266e-18,0,-0.316905,0.5505,0,-0.316905,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10035,1.10035,1.101,1,-4.02787e-18,0
12.4,0.635843,-2.55266e-18,0,-0.316905,0.5505,0,-0.316905,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10035,1.10035,1.101,1,-4.02787e-18,0
12.5,0.635843,-2.55266e-18,0,-0.316905,0.5505,0,-0.316905,-0.5505,0,0,1,0,0,1,0,0,1,0,1.10035,1.10035,1.101,1,-4.02787e-18,0
12.6,0.62168,-1.6664e-18,0,-0.310224,0.5505,0,-0.310224,-0.5505,0,-0.984331,-1,0.0176047,-0.984331,-1,0.0176047,0.440706,1,0,1.08336,1.08336,1.101,1,-2.6834e-18,0
12.7,0.55511,3.00246e-19,0,-0.278974,0.5505,0,-0.278974,-0.5505,0,0,-1,0.0846511,0,-1,0.0846511,0,1,0,0.999372,0.999372,1.101,1,5.41538e-19,0
12.8,0.55511,3.00246e-19,0,-0.278974,0.5505,0,-0.278974,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999372,0.999372,1.101,1,5.41538e-19,0
12.9,0.55511,3.00246e-19,0,-0.278974,0.5505,0,-0.278974,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999372,0.999372,1.101,1,5.41538e-19,0
13,0.55511,3.00246e-19,0,-0.278974,0.5505,0,-0.278974,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999372,0.999372,1.101,1,5.41538e-19,0
13.1,0.55511,3.00246e-19,0,-0.278974,0.5505,0,-0.278974,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999372,0.999372,1.101,1,5.41538e-19,0
13.2,0.55511,3.00246e-19,0,-0.278974,0.5505,0,-0.278974,-0.5505,0,0,-1,0,0,-1,0,0,1,0,0.999372,0.999372,1.101,1,5.41538e-19,0
13.3,0.559573,7.06792e-19,0,-0.280707,0.541,0,-0.280707,-0.541,0,0.248448,-1,0,0.248448,-1,0,-1.21205,-1,0.0230598,0.999376,0.999376,1.083,1,1.26096e-18,0
13.4,0.577647,1.44884e-18,0,-0.287674,0.5,0,-0.287674,-0.5,0,0,-1,0,0,-1,0,0,-1,0.0989149,0.99939,0.99939,1,1,2.50408e-18,0
13.5,0.577647,1.44884e-18,0,-0.287674,0.5,0,-0.287674,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99939,0.99939,1,1,2.50408e-18,0
13.6,0.577647,1.44884e-18,0,-0.287674,0.5,0,-0.287674,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99939,0.99939,1,1,2.50408e-18,0
13.7,0.577647,1.44884e-18,0,-0.287674,0.5,0,-0.287674,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99939,0.99939,1,1,2.50408e-18,0
13.8,0.577647,1.44884e-18,0,-0.287674,0.5,0,-0.287674,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99939,0.99939,1,1,2.50408e-18,0
13.9,0.577647,1.44884e-18,0,-0.287674,0.5,0,-0.287674,-0.5,0,0,-1,0,0,-1,0,0,-1,0,0.99939,0.99939,1,1,2.50408e-18,0
14,0.593318,1.68699e-18,0,-0.29503,0.5,0,-0.29503,-0.5,0,0.973146,1,0.0196099,0.973146,1,0.0196099,-0.41495,-1,0,1.01839,1.01839,1,1,2.84699e-18,0
14.1,0.65575,8.89534e-19,0,-0.324499,0.5,0,-0.324499,-0.5,0,0,1,0.0765572,0,1,0.0765572,0,-1,0,1.1004,1.1004,1,1,1.3581e-18,0
14.2,0.65575,8.89534e-19,0,-0.324499,0.5,0,-0.324499,-0.5,0,0,1,0,0,1,0,0,-1,0,1.1004,1.1004,1,1,1.3581e-18,0
14.3,0.65575,8.89534e-19,0,-0.324499,0.5,0,-0.324499,-0.5,0,0,1,0,0,1,0,0,-1,0,1.1004,1.1004,1,1,1.3581e-18,0
14.4,0.65575,8.89534e-19,0,-0.324499,0.5,0,-0.324499,-0.5,0,0,1,0,0,1,0,0,-1,0,1.1004,1.1004,1,1,1.3581e-18,0
