Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.675275,-0.0924061,0,-0.428758,0.594104,0,-0.241815,-0.488938,0,-0.0173312,-1,0,-0.361563,1,0,1.20563,1,0.121174,0.999145,1.30007,1.09806,0.989732,-0.142935,0
1.1,0.655961,-0.0844716,0,-0.423722,0.639747,0,-0.231379,-0.543785,0,-0.0792151,-1,0,-0.363357,1,0,1.20352,1,0.120359,0.99917,1.30008,1.19806,0.990807,-0.135286,0
1.2,0.634048,-0.077467,0,-0.418476,0.685699,0,-0.218889,-0.597936,0,-0.140759,-1,0,-0.376735,1,0,1.21273,1,0.120723,0.999194,1.30009,1.29806,0.991632,-0.129096,0
1.3,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,1,0,0,1,0.00121288,0.999195,1.30009,1.30006,0.991639,-0.129042,0
1.4,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,1,0,0,1,0,0.999195,1.30009,1.30006,0.991639,-0.129042,0
1.5,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,1,0,0,1,0,0.999195,1.30009,1.30006,0.991639,-0.129042,0
1.6,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,1,0,0,1,0,0.999195,1.30009,1.30006,0.991639,-0.129042,0
1.7,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,1,0,0,1,0,0.999195,1.30009,1.30006,0.991639,-0.129042,0
1.8,0.633815,-0.0774017,0,-0.418422,0.686161,0,-0.218754,-0.598474,0,0,-1,0,0,-1,0,0,1,0,0.999195,1.30009,1.30006,0.991994,-0.126285,0
1.9,0.591351,-0.0415596,0,-0.375124,0.669875,0,-0.222557,-0.62121,0,0.0810941,-1,0,-1.20362,-1,0.120742,0.363561,1,0,0.999219,1.20109,1.30007,0.99713,-0.0757148,0
2,0.547333,-0.00723004,0,-0.3322,0.653541,0,-0.224346,-0.642053,0,0.0192899,-1,0,-1.20537,-1,0.120354,0.361381,1,0,0.999243,1.10109,1.30008,0.999811,-0.0194298,0
2.1,0.501682,0.0256219,0,-0.289532,0.637308,0,-0.2242,-0.661132,0,-0.0463211,-1,0,-1.21957,-1,0.121141,0.371609,1,0,0.999267,1.00109,1.30008,0.999027,0.0440968,0
2.2,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0.00121978,0,1,0,0.999268,0.99909,1.30008,0.998997,0.044775,0
2.3,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.999268,0.99909,1.30008,0.998997,0.044775,0
2.4,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.999268,0.99909,1.30008,0.998997,0.044775,0
2.5,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.999268,0.99909,1.30008,0.998997,0.044775,0
2.6,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,1,0,0.999268,0.99909,1.30008,0.998997,0.044775,0
2.7,0.501217,0.025943,0,-0.289106,0.637146,0,-0.224189,-0.661314,0,0,-1,0,0,-1,0,0,-1,0,0.999268,0.99909,1.30008,0.998744,0.0501136,0
2.8,0.529873,0.0273819,0,-0.298052,0.586633,0,-0.238131,-0.611952,0,0.30797,-1,0,0.307835,-1,0,-1.24176,-1,0.126124,0.999288,0.99911,1.20108,0.998743,0.0501155,0
2.9,0.555147,0.0286522,0,-0.305468,0.536197,0,-0.250543,-0.562514,0,0.256766,-1,0,0.256601,-1,0,-1.21543,-1,0.122729,0.999307,0.999129,1.10108,0.998743,0.0501191,0
3,0.577426,0.029773,0,-0.311568,0.485825,0,-0.261642,-0.51301,0,0.215007,-1,0,0.214805,-1,0,-1.202,-1,0.120765,0.999324,0.999146,1.00108,0.998743,0.050124,0
3.1,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0.00120192,0.999325,0.999147,0.999082,0.998743,0.0501241,0
3.2,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999147,0.999082,0.998743,0.0501241,0
3.3,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999147,0.999082,0.998743,0.0501241,0
3.4,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999147,0.999082,0.998743,0.0501241,0
3.5,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,-1,0,0,-1,0,0,-1,0,0.999325,0.999147,0.999082,0.998743,0.0501241,0
3.6,0.577635,0.0297836,0,-0.311623,0.485322,0,-0.261747,-0.512515,0,0,0.536624,0,0,1,0,0,-1,0,0.999325,0.999147,0.999082,0.998743,0.0501266,0
3.7,0.63794,0.0176561,0,-0.353761,0.491641,0,-0.276508,-0.504454,0,0.374319,0.536624,0.0215493,1.06262,1,0.107379,-0.303041,-1,0,1.05247,1.09815,0.999086,0.999652,0.0263727,0
3.8,0.696938,0.00480748,0,-0.396112,0.497973,0,-0.2902,-0.495488,0,0.326587,0.536624,0.0187602,1.04785,1,0.105449,-0.286919,-1,0,1.10614,1.19815,0.99909,0.999984,0.00567037,0
3.9,0.75487,-0.00870292,0,-0.438742,0.504225,0,-0.302951,-0.485599,0,0.284937,0.536624,0.0163749,1.04003,1,0.10434,-0.278312,-1,0,1.15982,1.29816,0.999095,0.999919,-0.0126959,0
4,0.774177,0.00688486,0,-0.429841,0.497548,0,-0.330509,-0.496604,0,0.646215,0.536624,0.0344582,-0.195724,1,0.00103998,-0.0475216,-1,0,1.21348,1.30016,0.999102,0.99997,0.00779171,0
4.1,0.793136,0.0228764,0,-0.420224,0.489968,0,-0.358384,-0.507226,0,0.648615,0.536624,0.0347347,-0.199312,1,0,-0.0651925,-1,0,1.26714,1.30016,0.999109,0.999614,0.0277932,0
4.2,0.804713,0.0326952,0,-0.414256,0.484951,0,-0.375473,-0.51341,0,0,0.536624,0.0212686,0,1,0,0,-1,0,1.30041,1.30016,0.999113,0.999216,0.0395954,0
4.3,0.804713,0.0326952,0,-0.414256,0.484951,0,-0.375473,-0.51341,0,0,0.536624,0,0,1,0,0,-1,0,1.30041,1.30016,0.999113,0.999216,0.0395954,0
4.4,0.804713,0.0326952,0,-0.414256,0.484951,0,-0.375473,-0.51341,0,0,0.536624,0,0,1,0,0,-1,0,1.30041,1.30016,0.999113,0.999216,0.0395954,0
4.5,0.804713,0.0326952,0,-0.414256,0.484951,0,-0.375473,-0.51341,0,0,-1,0,0,1,0,0,-0.649469,0,1.30041,1.30016,0.999113,0.999236,0.0390879,0
4.6,0.769376,0.00284549,0,-0.432253,0.499366,0,-0.323465,-0.493832,0,-1.20365,-1,0.120747,0.363669,1,0,0.0811796,-0.649469,0,1.20141,1.30017,0.999138,0.999998,0.00187535,0
4.7,0.734178,-0.0266548,0,-0.44958,0.5111,0,-0.272019,-0.472159,0,-1.20538,-1,0.120356,0.361476,1,0,0.0193602,-0.649469,0,1.10141,1.30018,0.999162,0.99926,-0.0384623,0
4.8,0.699194,-0.0559796,0,-0.466312,0.520282,0,-0.221067,-0.448339,0,-1.21956,-1,0.121141,0.371693,1,0,-0.0462617,-0.649469,0,1.00141,1.30019,0.999186,0.9966,-0.0823921,0
4.9,0.698845,-0.0562726,0,-0.466477,0.520362,0,-0.22056,-0.44809,0,0,-1,0.00121977,0,1,0,0,-0.649469,0,0.999413,1.30019,0.999186,0.996562,-0.0828511,0
5,0.698845,-0.0562726,0,-0.466477,0.520362,0,-0.22056,-0.44809,0,0,-1,0,0,1,0,0,-0.649469,0,0.999413,1.30019,0.999186,0.996562,-0.0828511,0
5.1,0.698845,-0.0562726,0,-0.466477,0.520362,0,-0.22056,-0.44809,0,0,-1,0,0,1,0,0,-0.649469,0,0.999413,1.30019,0.999186,0.996562,-0.0828511,0
5.2,0.698845,-0.0562726,0,-0.466477,0.520362,0,-0.22056,-0.44809,0,0,-1,0,0,1,0,0,-0.649469,0,0.999413,1.30019,0.999186,0.996562,-0.0828511,0
5.3,0.698845,-0.0562726,0,-0.466477,0.520362,0,-0.22056,-0.44809,0,0,-1,0,0,1,0,0,-0.649469,0,0.999413,1.30019,0.999186,0.996562,-0.0828511,0
5.4,0.698845,-0.0562726,0,-0.466477,0.520362,0,-0.22056,-0.44809,0,0,-1,0,0,1,0,0,1,0,0.999413,1.30019,0.999186,0.996093,-0.0883065,0
5.5,0.681449,-0.0485221,0,-0.464375,0.565961,0,-0.208645,-0.503064,0,-0.0174492,-1,0,-0.36143,1,0,1.20556,1,0.121165,0.999437,1.30019,1.09819,0.996856,-0.0792396,0
5.6,0.661667,-0.0418445,0,-0.462265,0.611835,0,-0.194725,-0.557127,0,-0.0792952,-1,0,-0.363243,1,0,1.20345,1,0.120353,0.999461,1.3002,1.19819,0.997437,-0.071544,0
5.7,0.639352,-0.0362601,0,-0.459966,0.658033,0,-0.178801,-0.610366,0,-0.140805,-1,0,-0.376631,1,0,1.21268,1,0.120718,0.999486,1.30021,1.29819,0.997864,-0.0653184,0
5.8,0.639116,-0.0362099,0,-0.459941,0.658496,0,-0.178631,-0.610895,0,0,-1,0,0,1,0,0,1,0.00121283,0.999486,1.30021,1.30019,0.997868,-0.065264,0
5.9,0.639116,-0.0362099,0,-0.459941,0.658496,0,-0.178631,-0.610895,0,0,-1,0,0,1,0,0,1,0,0.999486,1.30021,1.30019,0.997868,-0.065264,0
6,0.639116,-0.0362099,0,-0.459941,0.658496,0,-0.178631,-0.610895,0,0,-1,0,0,1,0,0,1,0,0.999486,1.30021,1.30019,0.997868,-0.065264,0
6.1,0.639116,-0.0362099,0,-0.459941,0.658496,0,-0.178631,-0.610895,0,0,-1,0,0,1,0,0,1,0,0.999486,1.30021,1.30019,0.997868,-0.065264,0
6.2,0.639116,-0.0362099,0,-0.459941,0.658496,0,-0.178631,-0.610895,0,0,-1,0,0,1,0,0,1,0,0.999486,1.30021,1.30019,0.997868,-0.065264,0
6.3,0.639116,-0.0362099,0,-0.459941,0.658496,0,-0.178631,-0.610895,0,0,-1,0,0,-1,0,0,1,0,0.999486,1.30021,1.30019,0.998045,-0.0624929,0
6.4,0.594449,-0.00315917,0,-0.415688,0.645012,0,-0.180976,-0.633824,0,0.081161,-1,0,-1.20356,-1,0.120736,0.36345,1,0,0.999511,1.20121,1.3002,0.999931,-0.0117049,0
6.5,0.548329,0.0282837,0,-0.371804,0.631456,0,-0.181434,-0.654736,0,0.0193935,-1,0,-1.20529,-1,0.120347,0.361253,1,0,0.999535,1.10121,1.3002,0.999004,0.0446268,0
6.6,0.500676,0.0581484,0,-0.328183,0.617983,0,-0.180074,-0.673765,0,-0.0461728,-1,0,-1.21947,-1,0.121132,0.371451,1,0,0.999559,1.00121,1.30021,0.994155,0.10796,0
6.7,0.500191,0.0584391,0,-0.327748,0.61785,0,-0.180052,-0.673946,0,0,-1,0,0,-1,0.00121968,0,1,0,0.999559,0.999211,1.30021,0.994082,0.108635,0
6.8,0.500191,0.0584391,0,-0.327748,0.61785,0,-0.180052,-0.673946,0,0,-1,0,0,-1,0,0,1,0,0.999559,0.999211,1.30021,0.994082,0.108635,0
6.9,0.500191,0.0584391,0,-0.327748,0.61785,0,-0.180052,-0.673946,0,0,-1,0,0,-1,0,0,1,0,0.999559,0.999211,1.30021,0.994082,0.108635,0
7,0.500191,0.0584391,0,-0.327748,0.61785,0,-0.180052,-0.673946,0,0,-1,0,0,-1,0,0,1,0,0.999559,0.999211,1.30021,0.994082,0.108635,0
7.1,0.500191,0.0584391,0,-0.327748,0.61785,0,-0.180052,-0.673946,0,0,-1,0,0,-1,0,0,1,0,0.999559,0.999211,1.30021,0.994082,0.108635,0
7.2,0.500191,0.0584391,0,-0.327748,0.61785,0,-0.180052,-0.673946,0,0,-1,0,0,-1,0,0,-1,0,0.999559,0.999211,1.30021,0.993487,0.113944,0
7.3,0.52869,0.0617098,0,-0.333447,0.566866,0,-0.197116,-0.625578,0,0.307965,-1,0,0.307701,-1,0,-1.24169,-1,0.126116,0.99958,0.999231,1.20121,0.993487,0.113948,0
7.4,0.553828,0.0645968,0,-0.337624,0.516056,0,-0.21266,-0.577037,0,0.256799,-1,0,0.256477,-1,0,-1.21538,-1,0.122723,0.999598,0.99925,1.10121,0.993486,0.113955,0
7.5,0.575986,0.0671441,0,-0.340492,0.465394,0,-0.226898,-0.528346,0,0.215074,-1,0,0.214679,-1,0,-1.20196,-1,0.120761,0.999616,0.999267,1.00121,0.993485,0.113965,0
7.6,0.576194,0.067168,0,-0.340515,0.464888,0,-0.227035,-0.527858,0,0,-1,0,0,-1,0,0,-1,0.00120188,0.999616,0.999268,0.999212,0.993485,0.113965,0
7.7,0.576194,0.067168,0,-0.340515,0.464888,0,-0.227035,-0.527858,0,0,-1,0,0,-1,0,0,-1,0,0.999616,0.999268,0.999212,0.993485,0.113965,0
7.8,0.576194,0.067168,0,-0.340515,0.464888,0,-0.227035,-0.527858,0,0,-1,0,0,-1,0,0,-1,0,0.999616,0.999268,0.999212,0.993485,0.113965,0
7.9,0.576194,0.067168,0,-0.340515,0.464888,0,-0.227035,-0.527858,0,0,-1,0,0,-1,0,0,-1,0,0.999616,0.999268,0.999212,0.993485,0.113965,0
8,0.576194,0.067168,0,-0.340515,0.464888,0,-0.227035,-0.527858,0,0,-1,0,0,-1,0,0,-1,0,0.999616,0.999268,0.999212,0.993485,0.113965,0
8.1,0.576194,0.067168,0,-0.340515,0.464888,0,-0.227035,-0.527858,0,0,1,0,0,-1,0,0,-1,0,0.999616,0.999268,0.999212,0.993484,0.11397,0
8.2,0.611254,0.103835,0,-0.32726,0.446999,0,-0.272326,-0.550719,0,1.21494,1,0.120745,-0.255559,-1,0,-0.255508,-1,0,1.09862,0.999285,0.999229,0.986119,0.166039,0
8.3,0.645534,0.141557,0,-0.312223,0.426705,0,-0.3184,-0.572524,0,1.24089,1,0.122688,-0.306466,-1,0,-0.306423,-1,0,1.19862,0.999303,0.999248,0.977034,0.213084,0
8.4,0.678904,0.180506,0,-0.295177,0.403698,0,-0.365382,-0.593101,0,1.28288,1,0.126056,-0.370839,-1,0,-0.370804,-1,0,1.29862,0.999324,0.999268,0.966649,0.256105,0
8.5,0.679233,0.180902,0,-0.294995,0.403453,0,-0.365857,-0.5933,0,0,1,0.0012834,0,-1,0,0,-1,0,1.30062,0.999324,0.999269,0.966539,0.256518,0
8.6,0.679233,0.180902,0,-0.294995,0.403453,0,-0.365857,-0.5933,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999324,0.999269,0.966539,0.256518,0
8.7,0.679233,0.180902,0,-0.294995,0.403453,0,-0.365857,-0.5933,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999324,0.999269,0.966539,0.256518,0
8.8,0.679233,0.180902,0,-0.294995,0.403453,0,-0.365857,-0.5933,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999324,0.999269,0.966539,0.256518,0
8.9,0.679233,0.180902,0,-0.294995,0.403453,0,-0.365857,-0.5933,0,0,1,0,0,-1,0,0,-1,0,1.30062,0.999324,0.999269,0.966539,0.256518,0
9,0.679233,0.180902,0,-0.294995,0.403453,0,-0.365857,-0.5933,0,0,1,0,0,-1,0,0,1,0,1.30062,0.999324,0.999269,0.964651,0.26353,0
9.1,0.663492,0.170179,0,-0.293005,0.459679,0,-0.355718,-0.6378,0,-0.361713,1,0,-0.0170652,-1,0,1.20564,1,0.121177,1.30062,0.999348,1.09827,0.967013,0.254727,0
9.2,0.645214,0.160091,0,-0.288879,0.515362,0,-0.345525,-0.68257,0,-0.363454,1,0,-0.0789609,-1,0,1.2035,1,0.120359,1.30063,0.999372,1.19827,0.968953,0.247243,0
9.3,0.624249,0.150632,0,-0.282632,0.570587,0,-0.335089,-0.727624,0,-0.376778,1,0,-0.140503,-1,0,1.21268,1,0.12072,1.30064,0.999397,1.29827,0.97048,0.24118,0
9.4,0.624025,0.15054,0,-0.282559,0.571137,0,-0.334983,-0.728076,0,0,1,0,0,-1,0,0,1,0.00121283,1.30064,0.999397,1.30027,0.970493,0.241128,0
9.5,0.624025,0.15054,0,-0.282559,0.571137,0,-0.334983,-0.728076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999397,1.30027,0.970493,0.241128,0
9.6,0.624025,0.15054,0,-0.282559,0.571137,0,-0.334983,-0.728076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999397,1.30027,0.970493,0.241128,0
9.7,0.624025,0.15054,0,-0.282559,0.571137,0,-0.334983,-0.728076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999397,1.30027,0.970493,0.241128,0
9.8,0.624025,0.15054,0,-0.282559,0.571137,0,-0.334983,-0.728076,0,0,1,0,0,-1,0,0,1,0,1.30064,0.999397,1.30027,0.970493,0.241128,0
9.9,0.624025,0.15054,0,-0.282559,0.571137,0,-0.334983,-0.728076,0,0,-1,0,0,-1,0,0,1,0,1.30064,0.999397,1.30027,0.97116,0.238429,0
10,0.585919,0.110097,0,-0.288931,0.593298,0,-0.293816,-0.706972,0,-1.2036,-1,0.120742,0.0813265,-1,0,0.363564,1,0,1.20164,0.999422,1.30028,0.982016,0.188797,0
10.1,0.546098,0.0709799,0,-0.293087,0.613807,0,-0.253026,-0.685863,0,-1.2053,-1,0.120349,0.0195465,-1,0,0.361338,1,0,1.10164,0.999446,1.30029,0.991087,0.133216,0
10.2,0.504487,0.0331449,0,-0.295121,0.632784,0,-0.21248,-0.664881,0,-1.21944,-1,0.121131,-0.046023,-1,0,0.371508,1,0,1.00164,0.99947,1.30029,0.997543,0.0700564,0
10.3,0.504062,0.0327729,0,-0.295131,0.632967,0,-0.212076,-0.664672,0,0,-1,0.00121965,0,-1,0,0,1,0,0.999641,0.99947,1.30029,0.99759,0.0693797,0
10.4,0.504062,0.0327729,0,-0.295131,0.632967,0,-0.212076,-0.664672,0,0,-1,0,0,-1,0,0,1,0,0.999641,0.99947,1.30029,0.99759,0.0693797,0
10.5,0.504062,0.0327729,0,-0.295131,0.632967,0,-0.212076,-0.664672,0,0,-1,0,0,-1,0,0,1,0,0.999641,0.99947,1.30029,0.99759,0.0693797,0
10.6,0.504062,0.0327729,0,-0.295131,0.632967,0,-0.212076,-0.664672,0,0,-1,0,0,-1,0,0,1,0,0.999641,0.99947,1.30029,0.99759,0.0693797,0
10.7,0.504062,0.0327729,0,-0.295131,0.632967,0,-0.212076,-0.664672,0,0,-1,0,0,-1,0,0,1,0,0.999641,0.99947,1.30029,0.99759,0.0693797,0
10.8,0.504062,0.0327729,0,-0.295131,0.632967,0,-0.212076,-0.664672,0,0,-1,0,0,-1,0,0,-1,0,0.999641,0.99947,1.30029,0.997947,0.0640467,0
10.9,0.532684,0.0346108,0,-0.303367,0.582334,0,-0.226702,-0.615509,0,0.307826,-1,0,0.307696,-1,0,-1.24162,-1,0.126108,0.999662,0.999491,1.20129,0.997947,0.0640485,0
11,0.557931,0.0362331,0,-0.310075,0.531799,0,-0.239801,-0.566249,0,0.256667,-1,0,0.256509,-1,0,-1.21533,-1,0.122717,0.99968,0.99951,1.10129,0.997947,0.0640519,0
11.1,0.580186,0.0376643,0,-0.31547,0.481348,0,-0.251589,-0.516904,0,0.21494,-1,0,0.214746,-1,0,-1.20192,-1,0.120756,0.999698,0.999527,1.00129,0.997946,0.0640567,0
11.2,0.580395,0.0376777,0,-0.315518,0.480844,0,-0.2517,-0.516411,0,0,-1,0,0,-1,0,0,-1,0.00120184,0.999698,0.999527,0.999294,0.997946,0.0640567,0
11.3,0.580395,0.0376777,0,-0.315518,0.480844,0,-0.2517,-0.516411,0,0,-1,0,0,-1,0,0,-1,0,0.999698,0.999527,0.999294,0.997946,0.0640567,0
11.4,0.580395,0.0376777,0,-0.315518,0.480844,0,-0.2517,-0.516411,0,0,-1,0,0,-1,0,0,-1,0,0.999698,0.999527,0.999294,0.997946,0.0640567,0
11.5,0.580395,0.0376777,0,-0.315518,0.480844,0,-0.2517,-0.516411,0,0,-1,0,0,-1,0,0,-1,0,0.999698,0.999527,0.999294,0.997946,0.0640567,0
11.6,0.580395,0.0376777,0,-0.315518,0.480844,0,-0.2517,-0.516411,0,0,-1,0,0,-1,0,0,-1,0,0.999698,0.999527,0.999294,0.997946,0.0640567,0
11.7,0.580395,0.0376777,0,-0.315518,0.480844,0,-0.2517,-0.516411,0,0,1,0,0,-0.706098,0,0,-1,0,0.999698,0.999527,0.999294,0.997946,0.0640592,0
11.8,0.617243,0.0725423,0,-0.303171,0.462319,0,-0.298081,-0.536979,0,1.21489,1,0.120741,-0.255593,-0.706098,0,-0.255376,-1,0,1.0987,0.999544,0.999311,0.9932,0.116423,0
11.9,0.653366,0.108499,0,-0.289166,0.441305,0,-0.34519,-0.556454,0,1.24083,1,0.122682,-0.306462,-0.706098,0,-0.306284,-1,0,1.1987,0.999563,0.99933,0.986484,0.163856,0
12,0.688642,0.145725,0,-0.273292,0.41748,0,-0.393145,-0.574657,0,1.28278,1,0.126048,-0.370789,-0.706098,0,-0.370643,-1,0,1.2987,0.999584,0.99935,0.97827,0.207337,0
12.1,0.68899,0.146105,0,-0.273122,0.417226,0,-0.393629,-0.574832,0,0,1,0.0012833,0,-0.706098,0,0,-1,0,1.3007,0.999584,0.999351,0.978181,0.207755,0
12.2,0.68899,0.146105,0,-0.273122,0.417226,0,-0.393629,-0.574832,0,0,1,0,0,-0.706098,0,0,-1,0,1.3007,0.999584,0.999351,0.978181,0.207755,0
12.3,0.68899,0.146105,0,-0.273122,0.417226,0,-0.393629,-0.574832,0,0,1,0,0,-0.706098,0,0,-1,0,1.3007,0.999584,0.999351,0.978181,0.207755,0
12.4,0.68899,0.146105,0,-0.273122,0.417226,0,-0.393629,-0.574832,0,0,1,0,0,-0.706098,0,0,-1,0,1.3007,0.999584,0.999351,0.978181,0.207755,0
12.5,0.68899,0.146105,0,-0.273122,0.417226,0,-0.393629,-0.574832,0,0,1,0,0,-0.706098,0,0,-1,0,1.3007,0.999584,0.999351,0.978181,0.207755,0
12.6,0.68899,0.146105,0,-0.273122,0.417226,0,-0.393629,-0.574832,0,0,1,0,0,-1,0,0,1,0,1.3007,0.999584,0.999351,0.976647,0.21485,0
12.7,0.672732,0.136188,0,-0.268324,0.473278,0,-0.385726,-0.619787,0,-0.361582,1,0,-0.0171727,-1,0,1.20558,1,0.121169,1.3007,0.999608,1.09835,0.978563,0.205947,0
12.8,0.653972,0.127032,0,-0.26142,0.528681,0,-0.377782,-0.665013,0,-0.363341,1,0,-0.0790332,-1,0,1.20344,1,0.120353,1.30071,0.999632,1.19835,0.980125,0.198381,0
12.9,0.632561,0.118638,0,-0.252422,0.583522,0,-0.36961,-0.710535,0,-0.376674,1,0,-0.140544,-1,0,1.21263,1,0.120714,1.30072,0.999656,1.29835,0.981345,0.192253,0
13,0.632333,0.118558,0,-0.252322,0.584068,0,-0.369527,-0.710992,0,0,1,0,0,-1,0,0,1,0.00121278,1.30072,0.999657,1.30035,0.981356,0.1922,0
13.1,0.632333,0.118558,0,-0.252322,0.584068,0,-0.369527,-0.710992,0,0,1,0,0,-1,0,0,1,0,1.30072,0.999657,1.30035,0.981356,0.1922,0
13.2,0.632333,0.118558,0,-0.252322,0.584068,0,-0.369527,-0.710992,0,0,1,0,0,-1,0,0,1,0,1.30072,0.999657,1.30035,0.981356,0.1922,0
13.3,0.632333,0.118558,0,-0.252322,0.584068,0,-0.369527,-0.710992,0,0,1,0,0,-1,0,0,1,0,1.30072,0.999657,1.30035,0.981356,0.1922,0
13.4,0.632333,0.118558,0,-0.252322,0.584068,0,-0.369527,-0.710992,0,0,1,0,0,-1,0,0,1,0,1.30072,0.999657,1.30035,0.981356,0.1922,0
13.5,0.632333,0.118558,0,-0.252322,0.584068,0,-0.369527,-0.710992,0,0,-1,0,0,-1,0,0,1,0,1.30072,0.999657,1.30035,0.981886,0.189474,0
13.6,0.592255,0.0800736,0,-0.257582,0.606516,0,-0.327353,-0.691972,0,-1.20354,-1,0.120737,0.0813974,-1,0,0.363452,1,0,1.20172,0.999681,1.30036,0.990241,0.139367,0
13.7,0.55053,0.0429986,0,-0.260713,0.627204,0,-0.285556,-0.672927,0,-1.20523,-1,0.120343,0.0196524,-1,0,0.361208,1,0,1.10172,0.999706,1.30037,0.996515,0.0834089,0
13.8,0.507085,0.00729302,0,-0.261801,0.646257,0,-0.244009,-0.653998,0,-1.21935,-1,0.121123,-0.0458743,-1,0,0.371348,1,0,1.00172,0.99973,1.30038,0.9998,0.0200155,0
